X value [cm⁻¹],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 10/OPTIR (mV) [],IR Spectrum 11/OPTIR (mV) [],IR Spectrum 12/OPTIR (mV) []
2774,8.21390056610107,12.3944873809814,5.93615579605103,53.0337142944336,113.126419067383,10.3394918441772,-89.68212890625,-2.13101053237915,66.4758071899414
2776,1.06386876106262,10.0731945037842,3.83455204963684,-4.54384756088257,138.898208618164,40.0638046264648,-75.1796569824219,44.4782409667969,87.0094757080078
2778,5.43652963638306,2.01558661460876,7.39810943603516,-12.2087879180908,148.67219543457,64.9757080078125,-97.806884765625,-3.24191093444824,56.6368675231934
2780,6.2845721244812,5.7693829536438,10.8381929397583,-61.2143859863281,147.326293945313,68.4709320068359,-77.5222549438477,13.193190574646,48.7964782714844
2782,2.70576047897339,3.83934807777405,2.9724133014679,-1.82726764678955,133.249694824219,2.1871132850647,-29.6420097351074,47.3927268981934,133.589324951172
2784,-5.16997385025024,-2.01075482368469,5.1261944770813,18.8437786102295,146.460311889648,70.9207763671875,17.7930393218994,56.4753150939941,175.008270263672
2786,-2.94339632987976,1.55026745796204,4.24210214614868,-3.35014343261719,139.633636474609,59.8546905517578,-91.0973281860352,95.789794921875,159.673477172852
2788,-6.64501523971558,9.22721767425537,3.84087991714478,-35.64208984375,148.950561523438,41.4286804199219,-66.2146072387695,84.3854522705078,175.642395019531
2790,-1.22278845310211,8.78454399108887,9.37685585021973,-14.9902620315552,155.680419921875,65.211181640625,5.28308439254761,110.786529541016,153.206832885742
2792,2.88946151733398,5.42295169830322,3.00771760940552,-6.88131713867188,103.021148681641,70.3668670654297,-26.4638290405273,125.223175048828,137.551605224609
2794,-2.60770511627197,-8.41749477386475,3.81959199905396,-22.9534244537354,96.7156295776367,86.6998062133789,-31.083122253418,89.6611099243164,124.228080749512
2796,4.35990238189697,1.5878734588623,4.64114332199097,10.940055847168,112.979835510254,56.026123046875,-8.95504570007324,3.99953126907349,131.002197265625
2798,2.56975173950195,3.47067928314209,1.16340494155884,8.24016952514648,141.684371948242,38.5530700683594,-66.3301773071289,70.6609115600586,158.041931152344
2800,7.03255224227905,-8.40828800201416,5.55130767822266,-32.6891136169434,174.097869873047,67.4179534912109,8.04914283752441,102.78491973877,178.921508789063
2802,7.95515775680542,-3.85027480125427,7.75547742843628,-71.9732971191406,217.930953979492,83.5915451049805,-3.65667748451233,119.433364868164,176.500473022461
2804,4.90153741836548,2.79676699638367,4.79021024703979,-50.1659355163574,232.596008300781,82.0428466796875,33.159065246582,135.298767089844,219.745407104492
2806,-3.22179555892944,5.60492992401123,0.948177933692932,-22.9167861938477,204.329040527344,59.924934387207,20.9681224822998,156.280319213867,246.845825195313
2808,-4.13464736938477,-0.762389063835144,6.14863872528076,-43.2580070495605,217.23095703125,41.990047454834,12.2478485107422,157.175720214844,269.766632080078
2810,-3.83812093734741,-2.97870445251465,4.57698583602905,-58.1142654418945,266.322814941406,39.2859115600586,-89.4630966186523,105.44213104248,287.267211914063
2812,2.98942470550537,5.98668718338013,8.39432525634766,-7.24037027359009,267.622894287109,39.0829582214355,-76.5667114257813,92.7683486938477,302.742797851563
2814,3.01209330558777,10.6967372894287,4.19833040237427,-41.1868438720703,239.805145263672,54.2984428405762,-49.9241065979004,130.469512939453,302.394287109375
2816,3.54519534111023,-7.04146480560303,7.46329593658447,19.5968704223633,289.331115722656,35.3372344970703,-39.3424263000488,135.910736083984,315.248016357422
2818,-0.195227429270744,-4.36440801620483,5.81235408782959,40.5242614746094,330.994842529297,35.8786582946777,0.902222037315369,138.676254272461,378.159606933594
2820,3.95038032531738,-3.39321804046631,6.38733530044556,57.0921096801758,347.416381835938,57.6589851379395,-28.5085334777832,122.676559448242,454.90625
2822,2.57645893096924,0.762514412403107,6.70046949386597,66.43359375,384.852508544922,3.74208474159241,-3.68581366539001,181.127685546875,465.767059326172
2824,-7.44309139251709,1.69427561759949,6.95388269424438,60.4788818359375,432.792572021484,41.9633407592773,26.6842727661133,183.612106323242,457.212371826172
2826,-0.686909794807434,-3.25044417381287,7.33831119537354,43.8756980895996,413.259796142578,108.232887268066,-89.2195434570313,190.183135986328,550.28076171875
2828,-1.34390163421631,-6.56122064590454,9.561936378479,52.140796661377,386.061889648438,144.158432006836,-69.6104507446289,243.013671875,632.615478515625
2830,3.56921195983887,-4.41364765167236,9.25586986541748,42.7572593688965,400.5224609375,145.178787231445,-78.4262924194336,268.893096923828,679.633972167969
2832,-5.94031000137329,-7.5925498008728,8.28291034698486,-1.54589593410492,440.560394287109,180.450378417969,-33.6885986328125,286.382019042969,745.300048828125
2834,-1.22098660469055,-1.80229246616364,5.53129100799561,-19.7154712677002,498.726409912109,168.048675537109,-49.2594375610352,285.258941650391,840.286315917969
2836,4.55904674530029,-3.64940738677979,2.72958946228027,1.54531359672546,490.328552246094,190.680328369141,-84.7194290161133,318.136047363281,942.70166015625
2838,-1.02071034908295,6.43737840652466,7.04127359390259,80.0732269287109,597.043823242188,207.719604492188,-52.486141204834,334.663665771484,1037.66247558594
2840,-0.187378168106079,0.635012328624725,7.41544961929321,107.110260009766,737.9990234375,321.188659667969,-2.98242521286011,400.098022460938,1129.37219238281
2842,1.86861479282379,-3.95639586448669,5.70409059524536,118.919815063477,790.947509765625,379.123657226563,-11.7804651260376,488.281677246094,1252.96118164063
2844,-1.87340927124023,-1.62200713157654,3.55162358283997,156.69319152832,793.858337402344,457.609497070313,-42.0995788574219,482.703704833984,1378.71875
2846,-2.97269320487976,-8.22139167785645,5.72494983673096,229.091705322266,867.68017578125,541.990783691406,-2.04984426498413,522.763061523438,1559.04187011719
2848,3.40751695632935,2.3471040725708,7.83002471923828,283.071228027344,992.978881835938,666.281555175781,-17.1904106140137,638.65283203125,1763.01904296875
2850,2.20209646224976,1.17648601531982,7.4797477722168,267.290893554688,1106.11962890625,860.88671875,12.1958675384521,731.736877441406,1954.86901855469
2852,-1.04942655563354,11.7625923156738,10.0431509017944,287.401794433594,1191.91625976563,949.583984375,127.627578735352,780.463623046875,2039.35900878906
2854,0.566635727882385,10.5363082885742,8.9913501739502,313.967681884766,1228.76049804688,949.058471679688,53.198299407959,746.871276855469,2073.72900390625
2856,10.4058208465576,5.16413402557373,19.1174335479736,317.406768798828,1223.48413085938,960.093505859375,-5.01880073547363,752.76611328125,2130.07568359375
2858,4.19179344177246,4.37858867645264,13.8662548065186,290.885345458984,1196.39025878906,906.970275878906,29.6886024475098,724.971862792969,2130.28149414063
2860,5.30181932449341,3.39346218109131,18.3442859649658,283.639862060547,1163.73742675781,866.671936035156,38.1921119689941,683.694030761719,2157.89233398438
2862,11.7435913085938,-0.60422694683075,15.8124723434448,284.227569580078,1133.48071289063,776.874755859375,29.8024463653564,641.089294433594,2134.22534179688
2864,11.8476886749268,3.4880805015564,13.9322214126587,267.941741943359,1130.87109375,735.948852539063,78.8917083740234,662.047912597656,2103.37548828125
2866,17.5111637115479,2.671306848526,10.367317199707,229.248275756836,1149.13903808594,694.676513671875,13.3703174591064,706.209228515625,2105.80908203125
2868,13.7256622314453,5.57185506820679,20.8226356506348,264.259094238281,1177.828125,706.730102539063,111.36164855957,723.484497070313,2078.66845703125
2870,15.4019212722778,10.8473224639893,24.0310497283936,334.715942382813,1161.49365234375,670.152038574219,84.5187759399414,676.271728515625,2062.70849609375
2872,15.4705982208252,4.33756589889526,15.764365196228,320.264343261719,1148.16381835938,593.467224121094,127.827308654785,630.294921875,2060.77514648438
2874,18.5440845489502,-1.18765604496002,5.8704514503479,250.538116455078,1125.06188964844,505.944885253906,174.087432861328,589.664611816406,1967.61352539063
2876,20.018928527832,1.31764340400696,7.50447797775269,223.396667480469,1040.24792480469,495.157775878906,188.268905639648,595.84423828125,1817.30859375
2878,19.0570220947266,-0.724385023117065,13.0963382720947,247.15119934082,940.94921875,492.256958007813,153.583770751953,622.976501464844,1708.82360839844
2880,25.6521072387695,1.68087065219879,10.7850008010864,283.339416503906,943.216735839844,421.540740966797,182.543319702148,580.545288085938,1677.60412597656
2882,29.0426940917969,-2.94187498092651,12.2711334228516,246.855682373047,899.621215820313,407.076568603516,290.248046875,587.778137207031,1636.12243652344
2884,28.5155639648438,9.21042537689209,20.6439018249512,230.721176147461,942.318969726563,415.114013671875,268.910919189453,566.044616699219,1651.53295898438
2886,29.0995235443115,12.5646505355835,21.2776851654053,282.382873535156,984.820190429688,403.510192871094,258.737426757813,558.063903808594,1670.11474609375
2888,25.1871967315674,12.8539266586304,16.5846214294434,299.1552734375,997.904602050781,503.033966064453,131.777679443359,615.115844726563,1654.34826660156
2890,27.8485584259033,8.75065803527832,14.4259719848633,268.766876220703,964.998107910156,486.565856933594,140.515350341797,647.174011230469,1722.80908203125
2892,33.6478652954102,2.45900249481201,6.9652681350708,225.012847900391,1010.97320556641,472.328277587891,150.160903930664,622.221801757813,1842.47314453125
2894,47.2559776306152,5.61661386489868,3.53067326545715,292.762145996094,1056.72216796875,526.19189453125,116.711738586426,608.72021484375,1932.3095703125
2896,40.1533508300781,7.20846462249756,5.94407844543457,361.731964111328,1146.94543457031,508.904449462891,176.704360961914,582.536682128906,2033.26342773438
2898,45.1174087524414,19.4323959350586,4.72003269195557,305.899658203125,1195.10791015625,531.197814941406,157.443710327148,569.471740722656,2110.11206054688
2900,44.2970848083496,21.0080757141113,12.9867792129517,333.372100830078,1200.3740234375,514.347229003906,-6.16838359832764,612.198547363281,2175.34741210938
2902,39.8369979858398,31.1738243103027,16.6915073394775,349.362335205078,1245.56982421875,602.946533203125,20.4880104064941,698.931396484375,2289.40112304688
2904,34.0017929077148,36.2492713928223,20.126880645752,323.427612304688,1306.59753417969,706.99560546875,123.585327148438,808.654541015625,2397.87182617188
2906,28.1859951019287,24.5924835205078,26.6909084320068,396.312286376953,1326.01770019531,775.559753417969,140.435638427734,804.488586425781,2497.93188476563
2908,41.2722778320313,20.7181396484375,16.5011539459229,413.164031982422,1305.49816894531,915.883483886719,111.065162658691,834.018676757813,2588.23901367188
2910,46.9723205566406,17.7688980102539,20.0333271026611,430.435363769531,1367.82275390625,980.415588378906,53.4285545349121,832.577392578125,2786.3212890625
2912,44.4485816955566,26.8483581542969,29.2215423583984,464.255493164063,1557.60241699219,982.142333984375,-33.4189872741699,880.920593261719,2922.83422851563
2914,44.3560409545898,16.8096313476563,23.0245323181152,484.487060546875,1664.35314941406,931.065246582031,44.5868873596191,842.394165039063,3074.31079101563
2916,42.2136688232422,1.38308262825012,18.1319713592529,614.125427246094,1735.25610351563,1024.63024902344,123.320175170898,837.566284179688,3250.26489257813
2918,33.8470649719238,18.9441623687744,20.4745140075684,665.027954101563,1767.26684570313,1163.818359375,179.481384277344,928.221862792969,3419.95825195313
2920,36.339672088623,27.6107349395752,37.687873840332,846.967407226563,1840.02270507813,1197.7099609375,184.477691650391,975.401489257813,3498.87426757813
2922,40.9711990356445,18.1582279205322,20.704963684082,828.703002929688,1901.57446289063,1304.33959960938,214.245666503906,1045.99096679688,3614.13500976563
2924,32.5694732666016,32.2651672363281,19.6266231536865,756.184143066406,1893.12023925781,1431.06530761719,155.205474853516,1184.7568359375,3880.80590820313
2926,15.1966743469238,19.1196403503418,11.0324935913086,733.900939941406,1840.7060546875,1456.42370605469,49.794017791748,1129.1162109375,3929.89111328125
2928,16.6887855529785,39.016960144043,14.9931392669678,785.127563476563,1925.61901855469,1352.83508300781,-11.3045015335083,1176.01513671875,3936.44458007813
2930,40.8822555541992,41.6499214172363,21.927583694458,744.309265136719,1901.7021484375,1284.078125,-51.5128211975098,1189.09289550781,3795.4013671875
2932,31.9574184417725,22.8851795196533,8.26641845703125,640.34716796875,1830.23608398438,1187.85534667969,5.70172739028931,1206.60473632813,3750.220703125
2934,22.246150970459,3.35287499427795,27.4877986907959,677.992858886719,1875.966796875,1089.62023925781,34.1053047180176,1047.76489257813,3768.1416015625
2936,11.528341293335,0.325270235538483,22.6576766967773,684.35791015625,1830.36120605469,1125.99755859375,-24.9151973724365,955.433471679688,3768.55712890625
2938,8.86381244659424,-9.32867527008057,17.2180194854736,503.606231689453,1721.53271484375,988.905090332031,-113.788917541504,986.890869140625,3625.32446289063
2940,5.27360868453979,-20.1733150482178,20.1221961975098,434.973785400391,1587.80627441406,788.267456054688,-11.0734558105469,1105.90209960938,3561.22924804688
2942,3.06166219711304,9.75035667419434,18.8043327331543,374.118255615234,1578.57958984375,726.233703613281,72.3551254272461,928.962524414063,3405.4375
2944,0.889126598834991,15.0082664489746,27.7364368438721,426.651031494141,1607.21716308594,668.855834960938,-13.9865016937256,823.309387207031,3214.3095703125
2946,18.58327293396,17.1660385131836,24.3725128173828,349.213531494141,1730.33068847656,678.919616699219,-92.5432510375977,647.618408203125,3024.35473632813
2948,10.1205263137817,-14.2635221481323,15.381290435791,361.805877685547,1594.31567382813,770.208374023438,54.7970848083496,610.581604003906,2978.47290039063
2950,19.7830410003662,-2.39109468460083,13.6583404541016,344.324096679688,1371.59716796875,814.880798339844,-205.966934204102,774.633056640625,3051.869140625
2952,40.0779800415039,-8.0022554397583,8.61680603027344,354.164459228516,1452.61828613281,660.333557128906,-248.295211791992,718.815979003906,2953.88916015625
2954,11.1099824905396,8.3873462677002,19.3268890380859,39.6154708862305,1510.94860839844,703.462585449219,-324.766296386719,757.530639648438,2921.09106445313
2956,14.1992254257202,38.3831214904785,4.05182218551636,46.8586235046387,1367.732421875,631.476013183594,-146.661865234375,609.525146484375,2780.34252929688
2958,-6.80487489700317,7.07764339447021,7.30829572677612,189.66081237793,1136.31823730469,523.796936035156,-380.810577392578,710.605041503906,2704.56982421875
2960,-7.27191162109375,-13.7001924514771,34.9828414916992,324.594512939453,1067.005859375,551.280944824219,129.729568481445,778.965515136719,2676.38452148438
2962,1.75805282592773,-11.8942556381226,44.7990531921387,162.001983642578,1163.81079101563,370.499786376953,34.1084518432617,1000.12353515625,2468.64282226563
2964,10.9144639968872,-31.9630947113037,47.5876121520996,199.96501159668,1238.67749023438,236.656585693359,-120.122650146484,972.707214355469,2326.58178710938
2966,26.8113555908203,-3.17318105697632,43.5074348449707,269.538787841797,1228.94543457031,205.350799560547,-356.386016845703,661.3037109375,2094.44091796875
2968,10.3254251480103,19.4793224334717,14.4773063659668,-58.4400901794434,996.55224609375,210.796401977539,-24.1322917938232,423.309356689453,2004.93603515625
2970,23.6867561340332,39.0388145446777,39.2208595275879,101.276489257813,784.114318847656,247.373794555664,-631.111572265625,302.756927490234,1823.9873046875
2972,12.8312873840332,26.7656784057617,32.6917266845703,-181.129058837891,925.554504394531,276.061706542969,2.30289006233215,494.223724365234,1494.26953125
2974,-9.26405906677246,27.7458076477051,17.7740650177002,-174.256607055664,778.4951171875,103.94075012207,-667.329895019531,431.061340332031,1165.84558105469
2976,31.0189819335938,6.89760684967041,42.8752021789551,31.5806312561035,254.601776123047,2.02347874641418,-745.326354980469,625.164733886719,1288.43212890625
2978,47.3549919128418,42.8401145935059,51.6110305786133,-149.086273193359,109.497718811035,409.429016113281,-833.255310058594,189.576889038086,1382.54467773438
2980,60.4758491516113,-25.2997913360596,56.0175971984863,-314.203002929688,235.364776611328,317.720336914063,-601.813293457031,136.223129272461,1060.84252929688
2982,3.20850133895874,71.2471771240234,-33.5608711242676,-257.725738525391,69.2909851074219,-507.460998535156,-779.587768554688,-77.0386352539063,584.385925292969
2984,-34.1009140014648,99.299934387207,54.3046875,-51.1762962341309,-119.895202636719,237.898178100586,-1441.92529296875,336.042236328125,150.720794677734
2986,-11.4890365600586,21.809534072876,71.637077331543,72.7395858764648,-239.790954589844,638.841430664063,-1400.21838378906,940.275268554688,-60.9457321166992
2988,-64.4681777954102,-42.2813415527344,137.368927001953,142.801391601563,-104.56623840332,74.059326171875,747.730529785156,348.124725341797,236.770965576172
2990,-118.39575958252,-55.2515602111816,179.099639892578,190.66780090332,-259.185424804688,445.276458740234,881.257690429688,-555.973266601563,-839.185424804688
2992,22.2471389770508,-27.4424991607666,196.52116394043,-1053.94152832031,-239.477615356445,124.496696472168,-2164.89331054688,411.317810058594,-281.951629638672
2994,-168.059616088867,66.2698974609375,265.265686035156,-1592.52331542969,670.728149414063,35.1448059082031,-3634.2197265625,397.537414550781,-903.843322753906
2996,82.9330291748047,-70.0894012451172,11.2688779830933,-1813.41723632813,2018.33605957031,1362.82373046875,1019.02697753906,108.456703186035,-387.996002197266
2998,-45.4453468322754,414.384643554688,243.820404052734,-516.286376953125,1038.67431640625,-362.881652832031,728.328857421875,206.056488037109,-408.298919677734
