X value [cm⁻¹],IR Spectrum 13/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 1/OPTIR (mV) []
1716,1429.10021972656,11.4556846618652,422.66552734375,-4.63037824630737,722.955749511719,241.740539550781,676.637756347656,1385.845703125,541.838012695313
1718,1414.26403808594,18.3394889831543,408.176940917969,-12.7974987030029,662.386840820313,244.245681762695,673.841003417969,1355.52783203125,526.757080078125
1720,1394.00561523438,4.40740203857422,458.264099121094,-1.82733952999115,658.236633300781,287.365295410156,680.164916992188,1297.77905273438,525.579467773438
1722,1385.90637207031,28.2743949890137,443.1455078125,6.09442138671875,635.494262695313,311.382232666016,631.014038085938,1201.74462890625,486.449462890625
1724,1361.34326171875,62.8621139526367,429.043090820313,-6.10946750640869,630.421447753906,285.919677734375,597.168273925781,1154.58288574219,485.5791015625
1726,1322.83703613281,66.3167572021484,420.200561523438,4.09719371795654,617.808715820313,246.793838500977,583.717163085938,1089.41149902344,494.176788330078
1728,1323.673828125,11.6205720901489,383.837249755859,1.52164816856384,565.105895996094,239.749465942383,540.443664550781,1026.62866210938,476.701110839844
1730,1357.2265625,42.1320991516113,367.806610107422,-13.6455631256104,538.777465820313,224.4990234375,468.042327880859,928.394165039063,471.002899169922
1732,1354.79479980469,22.2865028381348,348.431671142578,-14.0333213806152,507.128845214844,175.081985473633,483.944122314453,821.262084960938,394.205963134766
1734,1378.02563476563,43.5267295837402,327.089202880859,4.9704704284668,481.046081542969,145.607406616211,385.115386962891,694.711303710938,405.481842041016
1736,1382.69677734375,11.9281759262085,307.305236816406,-1.96568357944489,426.062347412109,167.671020507813,320.047149658203,694.162719726563,369.709686279297
1738,1359.62377929688,-2.25510549545288,272.972229003906,-10.2563848495483,373.450408935547,139.718063354492,266.266815185547,691.143005371094,352.100036621094
1740,1303.4716796875,20.5430507659912,344.309143066406,5.91122055053711,369.634674072266,138.794036865234,297.514312744141,562.468811035156,319.367980957031
1742,1298.88793945313,55.2603988647461,324.653137207031,7.46523857116699,324.836822509766,155.270462036133,279.162994384766,460.461303710938,303.251434326172
1744,1337.06384277344,9.8838939666748,277.898223876953,22.3836326599121,336.533203125,138.894943237305,265.934600830078,409.770385742188,301.985198974609
1746,1356.8359375,-12.313328742981,212.307281494141,-11.8947200775146,313.017181396484,107.349105834961,240.344711303711,410.981323242188,264.341186523438
1748,1358.08813476563,-11.9256687164307,209.562789916992,8.55535697937012,302.138275146484,75.4528961181641,199.615814208984,413.604888916016,187.747772216797
1750,1354.66650390625,-15.6082286834717,233.691665649414,-1.51376807689667,296.547698974609,111.610916137695,151.992538452148,397.106170654297,173.162811279297
1752,1318.37658691406,7.06061267852783,246.352416992188,10.0599479675293,246.985290527344,134.482803344727,194.47444152832,397.14501953125,228.161697387695
1754,1282.64282226563,37.4322776794434,268.104461669922,16.4100914001465,258.701965332031,106.857650756836,228.444961547852,406.135955810547,197.030822753906
1756,1275.34790039063,26.1046180725098,284.677642822266,15.5246133804321,239.518188476563,89.6374664306641,253.502410888672,374.19384765625,172.693283081055
1758,1263.95056152344,3.28583574295044,265.850036621094,1.81887316703796,203.609191894531,84.4314727783203,219.908905029297,370.171295166016,183.512145996094
1760,1275.54321289063,21.4818363189697,184.099792480469,2.71610045433044,159.745208740234,39.2213554382324,142.147933959961,334.471008300781,220.98860168457
1762,1294.22265625,16.4419231414795,150.283645629883,27.5789604187012,156.941680908203,60.6583213806152,132.881988525391,298.023284912109,241.068481445313
1764,1298.09204101563,-13.9276247024536,164.125030517578,5.10410785675049,162.402542114258,76.4045181274414,143.725143432617,278.749816894531,229.070755004883
1766,1291.51306152344,-16.0443172454834,137.832717895508,0.17524890601635,164.928436279297,67.0612487792969,148.744400024414,290.035736083984,207.948440551758
1768,1263.90026855469,-4.41657829284668,94.8210830688477,-6.77770090103149,168.149169921875,101.629486083984,130.470748901367,319.301391601563,171.887298583984
1770,1284.10412597656,-12.9983682632446,81.229248046875,0.0651851668953896,119.276390075684,45.1999588012695,215.011032104492,348.662719726563,115.579727172852
1772,1295.29833984375,2.67173194885254,119.914108276367,-13.0684576034546,92.5364151000977,38.4959754943848,252.66015625,312.563781738281,164.23420715332
1774,1306.7314453125,4.00059366226196,91.2404022216797,-35.1057052612305,141.385101318359,20.4983539581299,239.993103027344,284.898834228516,176.376205444336
1776,1295.13391113281,31.1324825286865,77.1146469116211,-15.5282297134399,118.048698425293,83.2693939208984,204.4228515625,192.351867675781,197.175430297852
1778,1234.31750488281,66.0822448730469,47.3228645324707,-5.94795846939087,119.857368469238,77.333122253418,175.829147338867,124.637535095215,111.66227722168
1780,1216.56396484375,47.7871589660645,26.8914127349854,-17.6439990997314,116.432510375977,45.648307800293,136.516387939453,136.612991333008,119.90315246582
1782,1244.85009765625,1.48750054836273,77.4859161376953,11.0362243652344,122.160957336426,62.8795738220215,85.7527160644531,145.899475097656,107.234260559082
1784,1243.66979980469,33.3567733764648,48.7185668945313,10.6892538070679,96.4897079467773,84.1585388183594,96.0795745849609,101.744812011719,140.176834106445
1786,1252.96728515625,29.5589962005615,44.1532287597656,-26.7190742492676,86.3816757202148,78.7520599365234,29.5157585144043,156.311630249023,154.705596923828
1788,1180.74267578125,-16.4614353179932,45.4175415039063,6.46476459503174,128.10173034668,84.4888000488281,-10.4030742645264,204.452667236328,141.790435791016
1790,1148.22644042969,-25.1394500732422,52.8622779846191,36.3812255859375,148.169036865234,52.027271270752,-20.8347358703613,323.929962158203,52.6608810424805
1792,1145.39978027344,23.6435604095459,124.244766235352,91.8159484863281,105.553497314453,58.9239158630371,-42.327033996582,203.103118896484,99.673095703125
1794,1141.46667480469,47.7588272094727,171.822174072266,-5.58457517623901,98.2048873901367,-21.3688182830811,-67.2336654663086,163.603805541992,16.0614337921143
1796,1151.65600585938,134.621536254883,63.0254211425781,-2.17867994308472,38.6968994140625,18.8258285522461,-0.504859447479248,163.427001953125,75.4345092773438
1798,1078.53247070313,89.1210861206055,4.46996831893921,-23.2447357177734,63.2765159606934,47.6507453918457,-63.0464248657227,148.696334838867,112.035972595215
2688,1215.70092773438,64.8623275756836,36.528003692627,-34.6624603271484,71.9748916625977,57.9745941162109,-64.2407379150391,197.610641479492,129.35514831543
2690,1471.64831542969,19.5970726013184,96.3462524414063,-55.9672012329102,88.2055053710938,77.2382431030273,-66.4692306518555,288.881622314453,161.671569824219
2692,2118.46240234375,-94.79443359375,247.515106201172,-109.80721282959,129.22248840332,125.920104980469,-72.1009826660156,519.535888671875,243.339630126953
2694,2049.48193359375,126.935279846191,-67.0402145385742,80.0851440429688,160.940826416016,60.3853645324707,55.1890258789063,352.632904052734,207.020645141602
2696,2269.50610351563,100.00740814209,17.9738636016846,268.284210205078,500.631011962891,263.121551513672,-333.346405029297,434.011566162109,122.75984954834
2698,2393.68920898438,176.991714477539,97.6380004882813,43.7606506347656,356.415588378906,329.347412109375,-37.1145782470703,108.092697143555,218.409118652344
2700,2604.3623046875,11.9851808547974,198.409164428711,-117.797645568848,268.816772460938,53.5359687805176,112.878135681152,62.9072151184082,457.730010986328
2702,2739.01293945313,124.42813873291,35.8375053405762,17.3334541320801,-6.03256893157959,30.6366539001465,217.892288208008,335.680053710938,265.944274902344
2704,2643.82275390625,94.1560592651367,-52.4222183227539,240.656311035156,168.963302612305,64.0599212646484,257.904022216797,177.152221679688,171.004302978516
2706,2447.10791015625,-4.09318065643311,63.6481666564941,68.2549285888672,256.305908203125,19.8842220306396,106.021667480469,175.822631835938,227.213790893555
2708,2393.21142578125,49.2602157592773,-12.4774026870728,-24.0453643798828,221.606155395508,-13.974063873291,141.98307800293,214.333419799805,282.531555175781
2710,2356.11596679688,8.19046211242676,181.609252929688,-51.6194458007813,191.118911743164,-37.8306846618652,-80.658821105957,117.354583740234,242.352355957031
2712,2371.35693359375,-71.5894470214844,90.6163482666016,-18.1358108520508,270.903198242188,40.9502944946289,-15.067777633667,178.818664550781,218.197341918945
2714,2500.37084960938,51.8740730285645,87.4642333984375,22.8137855529785,158.359909057617,21.667724609375,40.4600982666016,72.5666198730469,159.929611206055
2716,2651.34741210938,22.2408790588379,21.2604942321777,55.7878570556641,145.836807250977,1.33134651184082,3.28517770767212,47.686279296875,267.221069335938
2718,2621.43701171875,43.5941047668457,51.3373069763184,54.3094749450684,113.938606262207,-12.0816116333008,117.483863830566,61.0736885070801,334.335754394531
2720,2590.36962890625,149.195098876953,89.0213775634766,5.80747509002686,80.160514831543,-22.6733894348145,50.576976776123,161.564514160156,357.167877197266
2722,2568.86450195313,68.5394058227539,56.1367645263672,-31.7646789550781,22.2666244506836,47.9883003234863,22.7358741760254,125.957611083984,249.126846313477
2724,2625.94311523438,-25.4910259246826,13.1218509674072,-37.8358955383301,110.888381958008,74.7425918579102,85.4237442016602,104.374900817871,172.857162475586
2726,2715.80810546875,-14.0461616516113,42.7879486083984,46.8866233825684,127.962966918945,38.3340454101563,-51.7531394958496,181.76904296875,249.644226074219
2728,2715.15600585938,-0.964880287647247,109.856750488281,-17.7125091552734,124.934524536133,-6.24214267730713,-8.78516292572021,258.741912841797,219.774703979492
2730,2662.31103515625,6.90176773071289,53.0938186645508,17.8885765075684,166.447280883789,50.831729888916,-28.3743896484375,241.68620300293,231.227523803711
2732,2729.18530273438,-14.10498046875,106.756912231445,-10.8714303970337,131.808059692383,87.5987319946289,28.3861484527588,182.649322509766,214.953369140625
2734,2836.392578125,28.2543048858643,135.173370361328,-2.16742277145386,173.462707519531,47.6324310302734,9.22747039794922,174.624847412109,273.929046630859
2736,2849.43017578125,46.9223136901855,128.194854736328,15.5645809173584,176.441192626953,-11.3766164779663,8.52169227600098,137.391052246094,267.784271240234
2738,2853.79760742188,96.5636596679688,149.120742797852,-14.919563293457,126.612945556641,37.1256828308105,15.1599407196045,125.585662841797,264.653076171875
2740,2831.5537109375,70.1568832397461,122.575988769531,-41.3676414489746,131.777435302734,67.9517517089844,146.448120117188,210.485977172852,307.857147216797
2742,2843.88549804688,22.7314720153809,70.3318023681641,-2.46059131622314,189.446929931641,16.7464351654053,57.4536895751953,300.273345947266,371.703186035156
2744,2851.66577148438,2.93788456916809,116.407768249512,-14.9046354293823,228.237182617188,87.2220687866211,46.8283958435059,253.529388427734,366.317779541016
2746,2869.6689453125,31.203649520874,140.276275634766,-21.1389675140381,241.003616333008,129.829666137695,125.352783203125,209.978164672852,330.125885009766
2748,2866.77026367188,31.7269916534424,115.638603210449,-2.01591372489929,251.068786621094,95.6421356201172,180.042251586914,226.983520507813,352.866180419922
2750,2848.68017578125,3.73958945274353,46.945011138916,19.0189189910889,204.35530090332,75.4425811767578,131.758209228516,237.510299682617,355.889068603516
2752,2859.52783203125,20.0058917999268,81.2530288696289,34.7105560302734,226.596817016602,72.0190734863281,87.5679702758789,271.124237060547,348.458923339844
2754,2845.83642578125,70.9657516479492,142.787979125977,25.2494983673096,251.075912475586,98.0943145751953,93.1627655029297,204.521606445313,322.703094482422
2756,2885.345703125,14.8878440856934,158.000961303711,19.6820487976074,250.659530639648,103.768196105957,93.033203125,136.664916992188,357.31396484375
2758,2930.33520507813,-9.27255630493164,126.982490539551,-14.7037343978882,262.164703369141,139.561386108398,56.7919845581055,156.985549926758,356.60302734375
2760,2881.1240234375,-10.0715131759644,66.4349212646484,-9.10144138336182,284.2978515625,88.0073013305664,53.6926460266113,154.493743896484,334.750915527344
2762,2867.9443359375,-13.5319671630859,63.9140167236328,-24.4391174316406,255.981109619141,109.313140869141,61.1450424194336,137.032516479492,367.725463867188
2764,2880.97973632813,2.41803860664368,51.5426025390625,-4.25449562072754,256.379211425781,122.191665649414,110.806098937988,135.185760498047,356.854339599609
2766,2874.57373046875,56.820442199707,102.297271728516,5.86964130401611,284.5869140625,106.417358398438,115.243003845215,174.794250488281,377.601806640625
2768,2925.81860351563,62.1792297363281,128.969436645508,26.224027633667,315.447479248047,98.5822296142578,130.356353759766,187.220489501953,414.808898925781
2770,2908.79248046875,25.3305397033691,140.75895690918,11.1298885345459,277.501983642578,86.4877166748047,137.064666748047,255.347747802734,364.761657714844
2772,2906.06494140625,2.90538358688354,137.455200195313,-5.72484636306763,236.823196411133,103.537147521973,144.774856567383,224.966049194336,347.431976318359
2774,2936.10375976563,58.462085723877,166.42106628418,-18.5621776580811,229.224105834961,149.146255493164,167.5537109375,187.630981445313,360.299224853516
2776,2948.62353515625,71.0536727905273,212.730758666992,1.29037797451019,280.413513183594,179.088439941406,188.179763793945,191.93830871582,379.814910888672
2778,2957.17700195313,34.1694641113281,174.431640625,20.5410003662109,299.750915527344,174.846313476563,185.254623413086,218.146682739258,399.721832275391
2780,2923.82690429688,13.6293678283691,155.008178710938,8.95074462890625,265.985137939453,158.626190185547,233.958648681641,247.034332275391,395.470855712891
2782,2921.81201171875,0.521732091903687,157.22639465332,5.56164979934692,249.995147705078,152.566390991211,247.096328735352,285.938140869141,415.287536621094
2784,2975.50439453125,72.1853942871094,209.568420410156,3.69994139671326,263.936828613281,129.136459350586,265.511169433594,325.927917480469,483.718627929688
2786,2973.76586914063,88.1876602172852,170.318298339844,-11.2843952178955,264.127685546875,140.949966430664,263.723785400391,300.342895507813,510.100006103516
2788,3014.5859375,76.3977890014648,173.811538696289,-15.6264114379883,282.782928466797,174.499877929688,263.95166015625,283.771606445313,547.134460449219
2790,3047.99609375,41.1515579223633,175.619125366211,6.79772233963013,275.156280517578,163.729690551758,323.580780029297,314.849700927734,540.941162109375
2792,3050.0888671875,16.9959545135498,158.587646484375,0.0188871864229441,309.786285400391,171.996841430664,287.470916748047,404.135650634766,595.003723144531
2794,3017.08178710938,4.33453035354614,180.3037109375,-10.4417486190796,339.502990722656,129.539047241211,235.98454284668,365.583679199219,574.657165527344
2796,3027.36547851563,6.94121503829956,178.409393310547,-21.9644775390625,340.320404052734,137.193695068359,245.583053588867,380.213134765625,562.67578125
2798,3065.24243164063,23.5541095733643,166.41423034668,-8.74870014190674,354.802429199219,162.29020690918,264.721710205078,433.611175537109,568.194519042969
2800,3082.19360351563,41.4704093933105,222.16828918457,-5.08538293838501,333.223205566406,188.673950195313,266.317474365234,445.375305175781,609.692016601563
2802,3099.8369140625,44.2725219726563,237.923126220703,13.3841981887817,350.994384765625,170.023101806641,267.956604003906,459.376342773438,646.745483398438
2804,3159.626953125,64.4099731445313,258.612640380859,17.215503692627,357.923309326172,183.505310058594,325.000762939453,484.261810302734,643.37744140625
2806,3145.75170898438,47.6462821960449,265.491912841797,-3.20480871200562,397.524444580078,192.483963012695,378.313995361328,492.513458251953,673.662048339844
2808,3138.466796875,54.5042190551758,277.486083984375,6.79092693328857,404.275085449219,207.888397216797,392.748199462891,486.186798095703,730.088684082031
2810,3181.58227539063,100.79711151123,323.586120605469,3.54558634757996,399.857086181641,249.462341308594,433.678527832031,484.232452392578,779.392028808594
2812,3221.00756835938,101.644393920898,313.484558105469,2.9800066947937,422.223693847656,269.3369140625,412.983825683594,512.513000488281,835.232971191406
2814,3242.36645507813,89.703971862793,342.771026611328,37.2994728088379,464.924255371094,317.814422607422,425.703491210938,540.847961425781,921.761474609375
2816,3265.31982421875,73.5717544555664,383.210906982422,41.0401077270508,511.864562988281,346.765777587891,440.128021240234,591.841247558594,972.859191894531
2818,3303.548828125,46.3461227416992,385.690307617188,31.1703319549561,554.445739746094,370.390014648438,466.829376220703,630.070556640625,1008.98474121094
2820,3297.92651367188,63.3001365661621,385.285461425781,35.2985534667969,576.860168457031,392.6787109375,551.104675292969,688.788391113281,1048.84802246094
2822,3273.21728515625,68.0557327270508,430.193359375,21.2250442504883,607.762573242188,423.686828613281,610.390991210938,765.446105957031,1105.73120117188
2824,3312.80346679688,82.86181640625,524.796997070313,33.5048942565918,619.49609375,467.176727294922,623.484802246094,841.891967773438,1219.60278320313
2826,3345.09350585938,108.821571350098,578.86669921875,51.0837478637695,664.00537109375,506.58544921875,669.171997070313,918.474243164063,1289.94274902344
2828,3363.74780273438,97.3030700683594,578.830810546875,38.9017791748047,717.549133300781,527.506225585938,754.939086914063,982.099609375,1359.37573242188
2830,3380.2294921875,90.2357635498047,628.256103515625,54.0740013122559,798.045471191406,565.974060058594,850.686645507813,1073.6630859375,1452.34289550781
2832,3395.78393554688,99.5497894287109,694.106811523438,76.4681777954102,879.125915527344,568.680908203125,922.234680175781,1154.99584960938,1596.15258789063
2834,3458.72265625,137.233703613281,704.784790039063,68.1833267211914,957.481567382813,578.771789550781,1034.45751953125,1275.81640625,1745.49670410156
2836,3501.20556640625,151.305419921875,765.752502441406,78.0583267211914,1029.79370117188,655.986206054688,1119.30163574219,1434.52697753906,1907.67602539063
2838,3498.01611328125,150.406585693359,861.3759765625,77.7897796630859,1091.81616210938,746.124389648438,1213.59716796875,1543.87341308594,2059.89575195313
2840,3524.35522460938,161.098205566406,1030.05017089844,54.6419067382813,1207.3515625,834.722961425781,1255.91101074219,1722.94116210938,2267.732421875
2842,3528.4736328125,160.384689331055,1162.6904296875,57.9831275939941,1332.73803710938,924.955261230469,1399.36511230469,1953.03381347656,2532.46752929688
2844,3650.79858398438,213.935195922852,1297.57507324219,120.972541809082,1456.98889160156,1021.81701660156,1592.04370117188,2177.99926757813,2854.34008789063
2846,3750.23364257813,229.024505615234,1430.99938964844,149.438095092773,1608.19836425781,1109.70727539063,1740.46044921875,2380.22998046875,3109.52319335938
2848,3823.85571289063,263.114532470703,1573.796875,183.694839477539,1798.92248535156,1243.55200195313,1891.35546875,2669.88012695313,3460.8642578125
2850,3926.87646484375,293.389984130859,1702.11633300781,196.624862670898,1919.80322265625,1369.97790527344,1996.42810058594,2916.15551757813,3692.08544921875
2852,3969.73266601563,286.221435546875,1731.33032226563,197.746643066406,1996.55065917969,1421.94921875,2087.92919921875,3072.37060546875,3809.0361328125
2854,4003.36694335938,299.231597900391,1777.44470214844,203.500595092773,2030.73327636719,1439.54064941406,2129.212890625,3149.40869140625,3937.7939453125
2856,4036.69311523438,311.994476318359,1863.45068359375,176.815093994141,2107.416015625,1459.44396972656,2133.04174804688,3159.43383789063,4026.81298828125
2858,4027.32885742188,285.35546875,1834.390625,174.413711547852,2122.88134765625,1467.10266113281,2158.240234375,3163.57177734375,4058.26708984375
2860,4020.78637695313,257.527404785156,1794.18176269531,178.966384887695,2066.41357421875,1440.51098632813,2104.07055664063,3140.69140625,3968.23779296875
2862,4005.76293945313,258.802612304688,1757.79541015625,169.017669677734,1995.88317871094,1388.22473144531,2099.60278320313,3097.98828125,3894.322265625
2864,4043.98486328125,257.482482910156,1768.7685546875,146.353729248047,1968.46008300781,1397.61389160156,2145.94848632813,3071.7998046875,3905.27734375
2866,4105.958984375,257.098999023438,1768.40356445313,145.942398071289,1945.02856445313,1397.38220214844,2133.04223632813,3036.40161132813,3830.7861328125
2868,4130.931640625,245.878646850586,1727.43469238281,163.860656738281,1899.5439453125,1370.20861816406,2132.86328125,3018.85009765625,3750.828125
2870,4188.4619140625,258.786437988281,1689.17553710938,129.052505493164,1829.81958007813,1324.33117675781,2041.6787109375,2954.99780273438,3713.64868164063
2872,4224.09521484375,210.285095214844,1645.56567382813,113.150505065918,1755.16125488281,1277.462890625,2015.23132324219,2886.9140625,3607.03247070313
2874,4210.3994140625,194.130966186523,1583.49401855469,110.293006896973,1683.2373046875,1250.74291992188,1900.0810546875,2741.671875,3395.15893554688
2876,4268.00439453125,189.552062988281,1561.91552734375,122.268661499023,1631.24719238281,1234.9931640625,1782.00708007813,2641.0810546875,3252.35888671875
2878,4267.87548828125,157.628540039063,1506.50573730469,109.27116394043,1605.65563964844,1138.443359375,1712.09924316406,2537.02734375,3187.09936523438
2880,4216.68017578125,158.916046142578,1464.55615234375,135.804397583008,1592.630859375,1076.1572265625,1664.1533203125,2537.94165039063,3051.8212890625
2882,4246.7685546875,173.54621887207,1459.5634765625,147.291015625,1616.90771484375,1069.27294921875,1661.83471679688,2556.4931640625,3045.6923828125
2884,4311.7451171875,137.715972900391,1495.95483398438,123.277763366699,1636.63549804688,1099.54028320313,1682.00463867188,2626.873046875,3142.23657226563
2886,4347.46728515625,170.595657348633,1548.48901367188,102.024894714355,1628.18933105469,1164.26196289063,1665.916015625,2638.02124023438,3215.21630859375
2888,4380.02978515625,177.132720947266,1546.02734375,116.029083251953,1670.74108886719,1242.33312988281,1685.57373046875,2701.75366210938,3307.42626953125
2890,4407.95068359375,213.164016723633,1565.12744140625,114.771430969238,1726.951171875,1249.62219238281,1696.81567382813,2736.5908203125,3398.10498046875
2892,4433.189453125,233.067428588867,1572.14379882813,138.59619140625,1718.50024414063,1259.6494140625,1751.67712402344,2843.29907226563,3489.611328125
2894,4567.607421875,252.469818115234,1638.97900390625,149.196166992188,1764.75732421875,1347.21765136719,1780.13781738281,2960.8427734375,3560.7998046875
2896,4648.97314453125,226.411972045898,1746.03308105469,140.333480834961,1821.63134765625,1370.79833984375,1893.89123535156,3067.81665039063,3703.47216796875
2898,4655.77734375,164.683044433594,1773.06079101563,141.297119140625,1851.7841796875,1367.92541503906,2002.44201660156,3141.4287109375,3854.89575195313
2900,4715.7705078125,164.25032043457,1817.09130859375,127.223342895508,1954.03332519531,1416.65173339844,2061.0654296875,3278.42602539063,4101.513671875
2902,4808.4658203125,153.846542358398,1867.92578125,109.545120239258,2022.37341308594,1494.52819824219,2140.17578125,3402.89501953125,4354.35400390625
2904,4879.38623046875,185.514984130859,1941.51086425781,136.019912719727,2087.55541992188,1591.98583984375,2181.70825195313,3554.40234375,4579.96044921875
2906,4955.671875,239.501251220703,2110.24682617188,152.005615234375,2196.50073242188,1653.16491699219,2244.37158203125,3728.80786132813,4862.90380859375
2908,4989.52197265625,264.040649414063,2242.44116210938,175.222946166992,2307.8486328125,1719.73876953125,2362.20190429688,3947.52319335938,5141.74169921875
2910,5084.6640625,279.099548339844,2371.77026367188,132.46989440918,2452.79638671875,1848.75805664063,2493.3427734375,4198.7421875,5515.48681640625
2912,5181.6240234375,342.014251708984,2497.01586914063,138.086456298828,2555.67211914063,1949.92492675781,2646.080078125,4488.29296875,5797.27734375
2914,5275.14208984375,382.416137695313,2663.47607421875,244.198425292969,2691.3994140625,2014.42944335938,2793.57568359375,4750.36865234375,6131.18115234375
2916,5460.2314453125,430.185455322266,2877.37255859375,339.726623535156,2832.70434570313,2112.64721679688,3051.61645507813,5111.18896484375,6610.498046875
2918,5615.072265625,396.927062988281,3074.97314453125,269.363464355469,3004.51245117188,2250.93090820313,3248.47875976563,5399.1279296875,7087.02978515625
2920,5730.82568359375,444.064300537109,3123.94409179688,289.55126953125,3092.31079101563,2372.1875,3399.72631835938,5683.31787109375,7583.6162109375
2922,5882.67529296875,496.945129394531,3202.83935546875,378.216735839844,3281.16870117188,2461.08056640625,3532.20947265625,5993.22021484375,8176.62744140625
2924,6117.3359375,591.513732910156,3330.45874023438,411.772521972656,3451.92993164063,2528.58251953125,3587.46459960938,6173.16162109375,8580.1220703125
2926,6090.173828125,631.030578613281,3449.76025390625,394.119140625,3486.3984375,2512.89599609375,3470.25317382813,6223.5595703125,8683.3271484375
2928,6060.64111328125,615.811645507813,3488.73901367188,373.153228759766,3505.71337890625,2582.74145507813,3372.77294921875,6162.94921875,8734.01171875
2930,6068.17919921875,630.741149902344,3386.84936523438,353.156860351563,3400.60107421875,2518.18286132813,3407.4375,5956.59765625,8637.40625
2932,6168.8447265625,683.491088867188,3341.59448242188,420.272613525391,3349.38134765625,2392.90307617188,3319.12548828125,5817.88427734375,8451.14453125
2934,6186.5078125,617.705810546875,3219.54223632813,360.537231445313,3305.52954101563,2343.98608398438,3197.51245117188,5661.93603515625,8251.8369140625
2936,6149.29345703125,523.345581054688,3179.95239257813,288.567932128906,3188.10791015625,2205.43823242188,3026.46484375,5491.541015625,7986.93505859375
2938,6035.41943359375,407.633819580078,3090.64965820313,231.524688720703,3011.71850585938,2132.72534179688,2828.359375,5250.54443359375,7518.10107421875
2940,5994.27294921875,434.426361083984,2887.87915039063,226.235595703125,2882.53100585938,2007.89892578125,2691.39208984375,5109.53271484375,7371.10986328125
2942,6001.6259765625,446.590087890625,2747.46435546875,147.311798095703,2692.7841796875,1883.28125,2607.78955078125,4960.28466796875,7195.61572265625
2944,6012.830078125,516.35009765625,2692.93505859375,115.46907043457,2566.77661132813,1759.19787597656,2431.96459960938,4828.095703125,6856.3330078125
2946,6060.9248046875,553.894348144531,2672.00708007813,110.816352844238,2553.65673828125,1687.38952636719,2348.26538085938,4785.2822265625,6678.2861328125
2948,5992.91650390625,444.133575439453,2536.283203125,152.46418762207,2488.16650390625,1754.57238769531,2266.51049804688,4674.818359375,6345.287109375
2950,6009.8994140625,344.029235839844,2451.103515625,172.593994140625,2419.24340820313,1769.57775878906,2230.44360351563,4443.609375,6288.072265625
2952,6058.03564453125,199.083557128906,2431.1748046875,193.746765136719,2378.9169921875,1599.91589355469,2005.32885742188,4192.3388671875,5969.06787109375
2954,6180.43115234375,305.226989746094,2441.87939453125,107.780174255371,2242.599609375,1530.35827636719,1764.02551269531,4014.138671875,5767.0048828125
2956,6166.45166015625,398.748474121094,2290.63330078125,49.8525810241699,2188.46362304688,1462.29931640625,1569.56127929688,3991.22998046875,5860.7470703125
2958,6227.7919921875,343.713500976563,2256.10766601563,-36.7212104797363,2179.13623046875,1544.15380859375,1614.32214355469,4018.39770507813,5841.26220703125
2960,6239.2431640625,312.124206542969,2255.05834960938,-18.7917137145996,2221.8427734375,1641.67395019531,1642.64367675781,3735.77905273438,5797.93212890625
2962,6382.57861328125,346.754302978516,2100.60302734375,35.0153846740723,1972.26147460938,1528.13549804688,1484.83374023438,3578.35131835938,5550.265625
2964,6558.8017578125,294.555541992188,1913.64111328125,28.9831085205078,1918.68505859375,1237.8359375,1315.23278808594,3531.08520507813,5451.8017578125
2966,6475.9833984375,290.015869140625,1708.93078613281,11.023045539856,1863.60876464844,1088.48022460938,1249.73608398438,2978.22509765625,5121.5654296875
2968,6289.3564453125,293.323669433594,1560.25903320313,81.3674240112305,1788.41589355469,997.111022949219,1008.9072265625,2834.89526367188,4490.75390625
2970,6631.640625,404.877746582031,1376.90100097656,79.1606826782227,1743.25073242188,896.986694335938,963.457885742188,2895.90161132813,4343.15966796875
2972,6758.85400390625,337.85986328125,1377.86376953125,-53.1908493041992,1615.71557617188,823.902709960938,1010.51831054688,2829.9951171875,4278.20068359375
2974,6167.4345703125,130.231643676758,1464.1962890625,-19.2802238464355,1350.44738769531,520.135803222656,1014.64031982422,2306.43530273438,3534.81591796875
2976,6045.17431640625,102.282424926758,1262.228515625,70.3892822265625,833.479431152344,361.86083984375,448.864288330078,1645.12414550781,3381.90454101563
2978,5976.7724609375,241.327163696289,1083.97094726563,64.2107543945313,793.492797851563,396.344268798828,399.760375976563,1342.81774902344,3194.92846679688
2980,6349.4755859375,319.486755371094,839.212097167969,156.212646484375,1156.89038085938,648.621826171875,745.190124511719,1772.69360351563,3159.92456054688
2982,6419.28466796875,104.234420776367,640.849487304688,147.281265258789,1117.82177734375,463.70849609375,845.16650390625,1761.92602539063,2466.63598632813
2984,6490.5361328125,-194.16633605957,880.812866210938,403.322692871094,1147.23522949219,870.678894042969,1779.67004394531,1059.83312988281,2224.17236328125
2986,5571.44775390625,576.693969726563,812.764526367188,192.658538818359,1250.6025390625,964.702819824219,1162.67456054688,198.817535400391,2448.66796875
2988,5242.53369140625,-106.236480712891,731.235656738281,125.102828979492,699.153015136719,440.694610595703,414.992492675781,-374.490509033203,2099.2099609375
2990,5320.35791015625,-751.959716796875,743.680541992188,248.544052124023,418.227233886719,-19.5363883972168,815.556640625,-943.056457519531,2401.5458984375
