X value [cm⁻¹],IR Spectrum 1/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 6/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) []
1716,1968.42041015625,2507.45922851563,826.478820800781,502.210144042969,34.0763740539551,126.316764831543,74.8034820556641,18.9736728668213,139.307693481445
1718,1931.12426757813,2402.6689453125,868.625366210938,597.246643066406,25.6998481750488,126.623405456543,76.9497528076172,11.4963178634644,131.520446777344
1720,1883.48461914063,2530.8076171875,889.771606445313,631.362976074219,15.0854969024658,133.423522949219,79.5213623046875,13.0282783508301,133.183135986328
1722,1864.49816894531,2432.263671875,956.192993164063,533.910827636719,13.7273836135864,126.278335571289,76.5260772705078,7.46971607208252,131.513549804688
1724,1782.4619140625,2324.49462890625,914.166748046875,509.794952392578,16.7684154510498,115.410705566406,71.7674026489258,3.05294322967529,130.688888549805
1726,1682.8154296875,2198.3125,870.532592773438,484.668762207031,22.9765110015869,113.484817504883,67.1311798095703,4.50684499740601,127.339965820313
1728,1582.09069824219,2079.44604492188,821.004211425781,369.378723144531,18.9200019836426,107.495956420898,60.3277626037598,6.75763893127441,119.547210693359
1730,1513.28918457031,1894.01452636719,703.340637207031,226.093170166016,10.0490713119507,97.9254684448242,51.9121551513672,16.0381145477295,102.377944946289
1732,1325.1689453125,1719.19738769531,536.426635742188,23.2606582641602,11.8656005859375,88.6362686157227,47.6766548156738,-0.605813980102539,88.169921875
1734,1086.49060058594,1391.42150878906,439.71923828125,0.060466431081295,20.4256629943848,79.3685684204102,43.7521781921387,-5.45629596710205,73.1744537353516
1736,1090.81494140625,1325.32885742188,530.147338867188,160.536590576172,14.3831100463867,72.1059265136719,39.9202423095703,-2.60000324249268,61.6102104187012
1738,1014.87939453125,1199.50708007813,517.802124023438,140.438522338867,5.52045631408691,60.0919570922852,42.7648315429688,5.06792736053467,57.4798049926758
1740,1055.33642578125,1095.86486816406,390.712921142578,160.728149414063,4.8074688911438,47.2002906799316,40.9556922912598,12.6636896133423,51.5737838745117
1742,891.040161132813,983.462036132813,286.927337646484,98.9499740600586,6.47186231613159,45.6636428833008,39.0335350036621,1.1526380777359,66.1103134155273
1744,739.294189453125,909.019287109375,268.420471191406,186.325103759766,14.9247598648071,48.482593536377,32.1032180786133,0.2861248254776,56.4151458740234
1746,614.297729492188,905.424377441406,257.956909179688,177.958801269531,12.7865219116211,54.9293327331543,22.012809753418,0.0809604674577713,59.4402122497559
1748,689.802673339844,918.868713378906,168.035491943359,185.829498291016,3.7061448097229,53.177848815918,21.3862323760986,11.5529518127441,52.7894668579102
1750,638.554321289063,775.141296386719,146.594512939453,135.315612792969,-3.90431666374207,43.1557998657227,18.6223640441895,-4.25484132766724,21.1272048950195
1752,693.673400878906,708.994750976563,228.397933959961,39.845588684082,-1.32102870941162,27.6798572540283,23.6565322875977,5.33351135253906,16.4994449615479
1754,733.993713378906,704.511596679688,284.357513427734,71.2949981689453,1.76140999794006,19.7563991546631,18.5172901153564,8.16542148590088,17.2541065216064
1756,787.064392089844,695.731567382813,225.279541015625,29.1603469848633,0.786369442939758,23.4815998077393,15.0105600357056,-1.52322101593018,39.4123153686523
1758,764.638854980469,603.631652832031,173.11946105957,82.2386093139648,1.02206444740295,22.4991683959961,17.5395698547363,4.50215625762939,39.4840507507324
1760,718.559448242188,486.938690185547,72.8514633178711,37.0339851379395,5.62038421630859,24.0749130249023,10.4552640914917,16.819860458374,36.5313949584961
1762,622.291015625,599.723205566406,94.329345703125,17.077220916748,6.58595418930054,24.0059928894043,2.62296104431152,10.1750230789185,33.8649253845215
1764,596.4326171875,648.092895507813,195.773788452148,18.283296585083,3.46246480941772,23.3950500488281,4.24306297302246,5.97744131088257,31.9493713378906
1766,592.594665527344,643.654418945313,197.470550537109,100.247566223145,-3.22100520133972,31.4142169952393,7.8759880065918,1.44104790687561,39.9133415222168
1768,488.662475585938,643.146911621094,87.378547668457,39.6268043518066,-3.06717443466187,33.0210189819336,9.95058727264404,5.47671890258789,10.9601593017578
1770,330.976654052734,579.923767089844,51.8263931274414,56.9866065979004,-8.43876457214355,31.3607959747314,11.8211307525635,-0.902991592884064,12.7804288864136
1772,359.026000976563,555.246887207031,104.224456787109,111.79418182373,10.5581197738647,32.1092681884766,-5.25376510620117,12.6505670547485,20.1449699401855
1774,518.729614257813,533.015014648438,188.518890380859,16.2590751647949,1.84932315349579,14.6917352676392,13.5134057998657,17.1080513000488,27.3928165435791
1776,462.201171875,518.86376953125,148.89860534668,46.065975189209,0.255044043064117,21.9813938140869,12.8794460296631,1.84232950210571,34.4103584289551
1778,434.910034179688,466.921417236328,129.595321655273,111.939559936523,17.1754379272461,15.1908712387085,11.1694612503052,-5.18719673156738,37.5492362976074
1780,509.514282226563,294.452423095703,96.1878204345703,78.7309494018555,17.463228225708,21.8825721740723,9.44332790374756,3.22283315658569,25.1271057128906
1782,544.322998046875,126.690811157227,78.8278198242188,-43.8336563110352,3.37467813491821,35.034236907959,15.7227897644043,17.2393665313721,15.7357873916626
1784,314.288330078125,177.189819335938,-18.9896240234375,-74.5197525024414,-7.55415868759155,27.0900135040283,14.2688789367676,3.47445321083069,20.7244510650635
1786,362.226623535156,217.339508056641,49.4843406677246,95.9441070556641,1.23327445983887,15.5115737915039,5.35685014724731,-6.25837326049805,20.5326309204102
1788,321.507720947266,188.944732666016,-10.27366065979,23.6764163970947,2.82181715965271,12.7786798477173,5.73169183731079,-1.88048386573792,32.5826759338379
1790,192.262176513672,241.28581237793,5.45786094665527,114.490417480469,1.15610229969025,-6.64126110076904,6.00462579727173,-17.6344985961914,32.2395706176758
1792,210.044845581055,173.221740722656,32.4936141967773,31.4957828521729,7.59674263000488,3.87729358673096,20.1655101776123,-22.8249912261963,-1.49459564685822
1794,65.93505859375,-32.2496299743652,185.706893920898,-57.9971618652344,-11.9594879150391,-0.247627452015877,7.78250694274902,0.207790464162827,3.58209991455078
1796,124.163887023926,-9.57935237884521,187.247146606445,-24.7678298950195,19.2776565551758,21.8050193786621,2.70370221138,20.8222122192383,-1.39934420585632
1798,153.114196777344,128.571655273438,277.857574462891,-6.55006837844849,6.15491247177124,43.2032775878906,-8.38011360168457,2.92458415031433,1.21482884883881
2688,165.445251464844,206.792831420898,239.725296020508,26.0845432281494,11.8679513931274,38.256420135498,-5.70682621002197,17.7049465179443,0.966209292411804
2690,188.454238891602,352.748504638672,168.57292175293,86.9786071777344,22.5281181335449,29.025899887085,-0.71864378452301,45.2841644287109,0.502295315265656
2692,246.60107421875,721.5986328125,-11.2388458251953,240.866317749023,49.4678115844727,5.69911956787109,11.8871746063232,114.980606079102,-0.670074820518494
2694,555.034973144531,99.4412994384766,-146.960723876953,-27.924015045166,4.98854923248291,-32.3270301818848,3.21332669258118,27.4452877044678,15.1179428100586
2696,363.383697509766,-56.4030532836914,-593.06982421875,241.958923339844,25.2108345031738,91.9183654785156,-20.0790462493896,0.987075805664063,57.3542823791504
2698,240.77799987793,464.086456298828,41.481803894043,-76.5886154174805,49.2271728515625,75.5038070678711,-8.01435470581055,58.8766136169434,63.579460144043
2700,30.0774517059326,20.4839534759521,-25.8526782989502,-126.483360290527,20.372917175293,24.463888168335,-7.54229736328125,-45.2287139892578,10.0573482513428
2702,37.8001480102539,397.966735839844,-64.8265228271484,17.2123165130615,8.50003719329834,-18.5567665100098,39.9696617126465,4.90778636932373,-3.56178402900696
2704,164.810775756836,231.031646728516,203.612274169922,116.195846557617,-16.9089508056641,-1.809445977211,41.4810485839844,29.6131896972656,-20.6093597412109
2706,108.745071411133,409.673645019531,-241.78190612793,-101.159606933594,1.45064747333527,40.4348754882813,6.39428091049194,-9.93375778198242,-11.4622888565063
2708,251.189651489258,464.905700683594,9.29942607879639,-168.676681518555,14.9678297042847,49.2431678771973,8.45118045806885,39.3715591430664,-17.2493495941162
2710,402.484680175781,148.492813110352,-106.554313659668,-71.4281158447266,27.9662914276123,34.889705657959,25.6967449188232,10.8551635742188,50.5917549133301
2712,691.866333007813,308.326843261719,-22.592098236084,42.716495513916,19.0676460266113,55.3984603881836,27.2340106964111,-4.63438987731934,38.3072052001953
2714,649.683715820313,400.103729248047,1.13163757324219,-204.413421630859,6.38663291931152,57.4727668762207,8.81423187255859,-16.0028190612793,62.2728652954102
2716,261.351684570313,307.090118408203,-184.630722045898,14.6403665542603,16.281322479248,9.45696640014648,18.5942268371582,11.6052045822144,56.7182388305664
2718,185.523559570313,114.61962890625,-147.081985473633,438.708099365234,8.83384990692139,6.39384937286377,13.9491281509399,7.03174161911011,41.9399185180664
2720,454.242584228516,267.627807617188,-33.2161483764648,337.663024902344,-12.6472940444946,3.57142114639282,0.60148686170578,-5.80122375488281,62.7709121704102
2722,542.866455078125,522.316223144531,13.4030599594116,65.1181335449219,2.83141326904297,14.7362937927246,-5.7078800201416,-18.1641139984131,38.4206428527832
2724,323.288726806641,555.294982910156,-49.8511352539063,80.6305084228516,9.81646060943604,-3.38498377799988,7.96843099594116,-16.0738353729248,26.386547088623
2726,161.713851928711,520.079406738281,14.764349937439,192.324676513672,8.28427219390869,43.0720367431641,3.54549360275269,-6.32652616500854,13.6249923706055
2728,225.340179443359,555.005126953125,1.58470690250397,349.420654296875,9.08690643310547,53.5884284973145,11.218355178833,20.3272533416748,32.1641159057617
2730,356.409729003906,370.232818603516,113.277030944824,494.958282470703,20.2146663665771,24.1589088439941,10.3536520004272,24.6597442626953,50.8204040527344
2732,445.844757080078,398.231079101563,137.658233642578,443.127716064453,21.1141929626465,6.06350803375244,10.9798898696899,8.84869194030762,54.1915397644043
2734,493.846801757813,432.696258544922,191.009765625,342.317108154297,12.1853704452515,9.41867923736572,27.4669609069824,1.09904289245605,55.4627418518066
2736,516.856262207031,445.870819091797,100.257957458496,334.711059570313,16.7020492553711,14.9298658370972,31.8726234436035,-4.77716732025146,54.3327102661133
2738,573.922424316406,493.686187744141,-8.85481739044189,357.433349609375,26.2609710693359,15.3605499267578,36.2297897338867,-5.64423799514771,56.6493453979492
2740,532.9990234375,622.850341796875,-30.3295402526855,290.370422363281,5.86096954345703,18.0375957489014,29.8108711242676,-10.6203498840332,57.0758819580078
2742,458.989379882813,532.992797851563,63.5086441040039,215.632354736328,-2.19878792762756,34.7917404174805,20.4414367675781,1.39178049564362,64.1244888305664
2744,384.791625976563,572.737854003906,46.4908485412598,247.571578979492,3.75779032707214,26.3604488372803,27.4309692382813,13.4198541641235,69.4645385742188
2746,411.299560546875,528.025207519531,111.050331115723,208.860473632813,10.6044130325317,23.1096420288086,27.5615406036377,-9.40433883666992,50.3507499694824
2748,399.778564453125,443.211761474609,42.7824745178223,180.357681274414,5.26290845870972,16.0140800476074,24.1714782714844,-2.57221055030823,31.8227615356445
2750,370.247802734375,381.005096435547,25.9082889556885,204.37956237793,2.23614859580994,23.5894794464111,21.0067081451416,2.37818884849548,44.0080718994141
2752,465.106048583984,515.820495605469,-26.8308525085449,190.167877197266,5.08170938491821,38.3520317077637,27.1728916168213,4.99144601821899,35.0594749450684
2754,546.843872070313,574.768432617188,2.22887802124023,186.211822509766,9.18045425415039,35.9716491699219,25.4137287139893,7.65705537796021,55.697151184082
2756,527.252990722656,654.94140625,67.3951644897461,165.348266601563,14.480396270752,20.1068706512451,17.4144687652588,-0.0229305736720562,57.0137252807617
2758,485.590423583984,588.236877441406,8.9647741317749,182.732009887695,9.7861967086792,20.0279560089111,19.3586235046387,-0.717442154884338,67.18505859375
2760,512.031860351563,520.992858886719,26.6084175109863,122.390365600586,14.6272821426392,20.6370658874512,26.0608367919922,4.26107740402222,83.9457244873047
2762,556.117309570313,607.157531738281,62.988109588623,159.387634277344,8.87012100219727,27.7858238220215,31.3616275787354,0.798998117446899,74.9864349365234
2764,525.795837402344,626.212707519531,60.7820167541504,214.316513061523,7.49933624267578,45.6866073608398,27.7803134918213,3.63542175292969,74.6637573242188
2766,563.134094238281,711.41259765625,94.6200561523438,217.487167358398,11.1031074523926,51.4315643310547,24.8126850128174,-4.63602685928345,68.5939025878906
2768,683.535827636719,649.808898925781,163.664672851563,188.536407470703,6.58980655670166,49.9421920776367,21.5467262268066,-3.49934506416321,67.27783203125
2770,575.137390136719,652.707763671875,173.911422729492,240.646362304688,14.8344802856445,46.2565116882324,17.318920135498,-1.78702628612518,58.800163269043
2772,480.308959960938,800.087463378906,143.036514282227,326.106994628906,7.1542649269104,51.6784934997559,24.8239974975586,4.80718564987183,68.6509857177734
2774,553.927490234375,803.926513671875,89.4977111816406,364.959381103516,8.39588356018066,39.0709075927734,24.2338466644287,-7.70322561264038,75.2554321289063
2776,518.477233886719,759.669982910156,81.9758987426758,320.433258056641,16.2594528198242,33.7685775756836,26.7873077392578,-12.1419591903687,84.1943283081055
2778,635.26904296875,854.178344726563,110.068161010742,298.895050048828,23.3601322174072,42.8902473449707,36.68994140625,-3.98928570747375,82.976921081543
2780,656.557983398438,857.173278808594,22.8254013061523,329.044250488281,14.3299427032471,39.8923263549805,35.6687355041504,-14.7853574752808,71.2608261108398
2782,640.677673339844,775.971740722656,-36.2388916015625,292.498168945313,12.1397190093994,39.6437225341797,27.2634010314941,-4.54120540618896,74.8192367553711
2784,696.256713867188,663.085083007813,86.5169677734375,257.488342285156,18.0435676574707,53.5353317260742,27.4917583465576,1.35182881355286,82.901969909668
2786,690.61328125,750.986694335938,140.15007019043,319.333129882813,12.6789035797119,49.9518203735352,28.3003234863281,6.3406548500061,88.7980117797852
2788,738.905212402344,913.289855957031,128.618392944336,321.780242919922,15.2246932983398,51.7408638000488,38.4297943115234,-8.24192237854004,101.929557800293
2790,781.4501953125,1010.52227783203,107.321990966797,348.578277587891,16.0153293609619,55.1679267883301,37.651985168457,-3.96650528907776,109.099922180176
2792,812.89013671875,927.54931640625,227.934616088867,362.779083251953,24.5639934539795,60.7542343139648,40.6292724609375,3.46381187438965,94.3959655761719
2794,931.619506835938,927.945007324219,185.467056274414,357.183837890625,24.8881664276123,66.5655822753906,48.4842834472656,6.61586046218872,91.2588195800781
2796,883.703186035156,970.52392578125,161.119644165039,411.805786132813,20.1106357574463,80.2011795043945,44.4122009277344,-0.608540832996368,109.654998779297
2798,835.65869140625,1018.94177246094,204.546920776367,514.6416015625,15.3805723190308,95.3054122924805,47.250316619873,3.39271306991577,129.257263183594
2800,886.670471191406,1094.67614746094,228.700973510742,544.632995605469,16.5334568023682,100.549324035645,53.3021240234375,7.97246694564819,135.395324707031
2802,964.807739257813,1222.24169921875,282.633972167969,594.571594238281,21.7700901031494,99.1637191772461,49.7253112792969,14.6444683074951,136.212493896484
2804,1014.67059326172,1368.51049804688,292.355651855469,575.2265625,23.5064487457275,97.1486129760742,52.8259468078613,9.48898601531982,149.714645385742
2806,1091.9638671875,1519.79968261719,246.97265625,561.787780761719,33.2644538879395,104.683250427246,52.8890037536621,4.14989852905273,157.102142333984
2808,1151.43872070313,1506.42028808594,311.443542480469,546.296997070313,38.708122253418,116.607490539551,58.3677597045898,1.16133987903595,162.719955444336
2810,1283.23217773438,1563.59509277344,350.213653564453,588.278076171875,34.1742477416992,138.655746459961,66.898551940918,5.30544471740723,173.720123291016
2812,1430.00537109375,1690.76770019531,434.531463623047,668.958557128906,36.7637786865234,162.704895019531,71.7803649902344,1.35548460483551,165.328811645508
2814,1488.39660644531,1873.30920410156,468.639984130859,744.355102539063,44.1403160095215,173.275207519531,83.0408554077148,-3.34152960777283,175.323150634766
2816,1544.43322753906,2040.29064941406,474.229309082031,794.491760253906,48.1181678771973,177.6591796875,99.2564468383789,-7.60428094863892,198.555114746094
2818,1690.10546875,2219.19409179688,488.499938964844,839.680847167969,45.5896492004395,202.506317138672,99.6300048828125,-1.90860724449158,216.004638671875
2820,1900.40759277344,2506.72998046875,577.81494140625,920.721069335938,51.3483467102051,228.691253662109,99.933723449707,3.50685620307922,232.68180847168
2822,1966.80163574219,2765.71801757813,635.074645996094,994.090759277344,68.7360763549805,247.513900756836,103.49764251709,-8.84688282012939,260.809356689453
2824,2087.95776367188,3121.87963867188,685.097351074219,1112.98547363281,79.2140960693359,262.845489501953,116.308616638184,-0.458442211151123,298.534515380859
2826,2340.83374023438,3390.03369140625,800.181762695313,1191.5087890625,75.0094604492188,287.103790283203,125.642959594727,6.70027017593384,325.556793212891
2828,2514.93432617188,3586.00463867188,884.7119140625,1245.19665527344,82.4062576293945,302.371643066406,135.750274658203,0.331160247325897,342.076690673828
2830,2630.70727539063,3897.31884765625,908.125305175781,1314.8837890625,102.155311584473,324.160522460938,145.81396484375,2.82149124145508,356.453674316406
2832,2806.81127929688,4115.37060546875,1045.671875,1493.68078613281,114.104095458984,344.201690673828,155.275909423828,2.82800221443176,395.041229248047
2834,3027.45556640625,4405.15478515625,1170.35766601563,1627.7197265625,122.847877502441,375.792694091797,173.561477661133,4.85678958892822,434.505889892578
2836,3274.7412109375,4849.80908203125,1222.08312988281,1750.06579589844,131.205902099609,405.085601806641,180.429702758789,3.23886489868164,460.420257568359
2838,3581.39086914063,5422.02587890625,1282.69079589844,1859.83862304688,144.706436157227,436.358154296875,187.849517822266,10.906644821167,494.992797851563
2840,4019.05493164063,5986.97802734375,1430.79016113281,2047.9169921875,163.248382568359,474.501403808594,199.648971557617,17.635082244873,539.719604492188
2842,4486.68505859375,6629.3193359375,1612.75805664063,2360.05517578125,184.956893920898,530.9501953125,219.843826293945,20.9380912780762,595.274108886719
2844,4992.15380859375,7504.60302734375,1856.27429199219,2575.81640625,213.56999206543,596.823303222656,239.350738525391,20.2785091400146,649.664367675781
2846,5552.45361328125,8166.1064453125,2024.41357421875,2692.58325195313,243.817092895508,661.680786132813,256.800994873047,22.9413890838623,714.746643066406
2848,6190.90478515625,8884.8427734375,2149.86840820313,2905.55712890625,267.058502197266,731.208801269531,268.487365722656,31.346887588501,793.792541503906
2850,6637.35888671875,9581.5556640625,2359.36108398438,3122.33422851563,290.662017822266,797.57421875,279.885406494141,25.2031364440918,872.452026367188
2852,6933.9970703125,9999.6904296875,2495.58422851563,3267.52563476563,304.807220458984,837.544860839844,290.772277832031,23.4003639221191,919.533386230469
2854,6997.9892578125,10131.822265625,2568.58764648438,3291.85400390625,319.16748046875,863.209899902344,288.790435791016,23.9182548522949,939.729370117188
2856,7007.78955078125,10237.5732421875,2585.9033203125,3332.5146484375,322.702789306641,875.310180664063,290.018310546875,11.3611068725586,948.528503417969
2858,6912.79833984375,10154.9794921875,2549.67797851563,3357.97802734375,324.597534179688,868.240844726563,288.563537597656,5.62420463562012,948.335632324219
2860,6904.021484375,10030.8349609375,2511.25732421875,3396.66528320313,323.029449462891,861.231262207031,279.585601806641,15.9894847869873,943.540832519531
2862,6856.3876953125,10018.1650390625,2518.16479492188,3428.0185546875,323.108703613281,861.0009765625,280.058227539063,8.51565933227539,942.556457519531
2864,6696.04443359375,10081.8984375,2528.30981445313,3378.23168945313,320.619232177734,863.597778320313,272.767517089844,17.7369041442871,931.1435546875
2866,6523.82421875,9994.9697265625,2406.13549804688,3280.27685546875,317.261322021484,861.556396484375,262.36328125,24.3936233520508,924.599548339844
2868,6501.4306640625,9943.703125,2291.03100585938,3200.21704101563,316.291748046875,854.906494140625,262.0380859375,18.4213809967041,916.930114746094
2870,6467.0546875,9742.025390625,2223.74584960938,3112.359375,309.560699462891,843.277648925781,263.7900390625,17.5785236358643,903.584289550781
2872,6269.849609375,9440.873046875,2241.75512695313,3027.15283203125,299.489105224609,818.025207519531,256.965087890625,8.84103584289551,887.955993652344
2874,5954.85791015625,9074.548828125,2163.798828125,2831.08569335938,288.479583740234,777.177673339844,243.598907470703,11.0547313690186,828.337463378906
2876,5736.37353515625,8824.2685546875,2123.39379882813,2783.8974609375,279.677886962891,755.630737304688,241.501220703125,10.2343168258667,793.660339355469
2878,5607.90234375,8603.9755859375,2034.54577636719,2718.41137695313,272.755767822266,722.236267089844,235.293960571289,17.425537109375,785.355712890625
2880,5579.89013671875,8357.38671875,1959.22473144531,2712.70141601563,267.214965820313,708.472717285156,233.104415893555,23.2590827941895,773.60986328125
2882,5468.02001953125,8432.3564453125,1939.13232421875,2733.21484375,264.789215087891,709.951354980469,233.50993347168,29.3039646148682,781.59033203125
2884,5524.40478515625,8638.77734375,1983.19067382813,2794.34790039063,275.189208984375,726.525146484375,228.846923828125,26.3924121856689,789.704650878906
2886,5708.923828125,8853.8076171875,2000.26037597656,2812.99340820313,273.905120849609,739.402099609375,224.684829711914,10.4759950637817,804.711730957031
2888,5818.20458984375,8990.5634765625,2141.64208984375,2848.3193359375,276.373718261719,746.064392089844,228.687286376953,17.9516162872314,827.421508789063
2890,6028.89013671875,9206.302734375,2221.623046875,2893.33862304688,280.151245117188,757.057067871094,230.554214477539,30.0175323486328,845.452697753906
2892,6163.70166015625,9535.033203125,2258.36547851563,2974.43920898438,293.265197753906,776.264221191406,234.263366699219,40.4658660888672,878.9189453125
2894,6489.197265625,9802.7958984375,2285.13159179688,2938.57446289063,314.130462646484,825.622619628906,238.087158203125,27.1046466827393,914.887756347656
2896,6659.54541015625,10107.609375,2235.0322265625,3010.67626953125,328.6171875,867.357238769531,231.632888793945,14.406566619873,941.286376953125
2898,6866.962890625,10309.0283203125,2245.29443359375,3157.85302734375,341.165710449219,891.614013671875,242.710250854492,19.8645038604736,976.233154296875
2900,7167.947265625,10700.65234375,2479.80908203125,3215.78076171875,360.108734130859,927.834106445313,253.758392333984,37.054573059082,1013.16247558594
2902,7541.51513671875,11200.501953125,2716.09228515625,3306.48291015625,376.076965332031,970.907836914063,252.997268676758,39.7505760192871,1053.72644042969
2904,7834.9365234375,11511.7451171875,2883.60107421875,3432.294921875,396.244201660156,1011.52783203125,248.29948425293,31.6468963623047,1109.181640625
2906,8096.5625,11963.98046875,2981.61376953125,3499.29248046875,422.214813232422,1064.83386230469,246.917190551758,30.5777397155762,1171.11364746094
2908,8495.1435546875,12708.40625,3177.775390625,3659.1435546875,450.427825927734,1135.25048828125,269.185943603516,24.7086372375488,1244.33935546875
2910,9086.388671875,13637.58203125,3349.09033203125,3832.6806640625,490.859039306641,1205.08154296875,277.788024902344,17.3303050994873,1301.23803710938
2912,9535.71484375,14225.6943359375,3471.912109375,3950.86206054688,522.421875,1282.22985839844,270.045684814453,37.4665260314941,1385.73461914063
2914,10010.5888671875,14793.3173828125,3556.31713867188,4144.451171875,538.880126953125,1361.87268066406,270.351470947266,47.7621231079102,1476.14892578125
2916,10619.0546875,15831.775390625,3748.4951171875,4283.08740234375,582.734802246094,1445.17468261719,271.399444580078,46.7163925170898,1574.82788085938
2918,11170.791015625,16737.90625,4029.95556640625,4431.11474609375,641.190734863281,1530.32482910156,278.5185546875,58.7575073242188,1652.88781738281
2920,11548.357421875,17582.830078125,4310.171875,4536.63623046875,690.832641601563,1654.29162597656,288.992034912109,50.5845565795898,1742.87145996094
2922,11968.794921875,18327.951171875,4337.14697265625,4622.42041015625,725.36865234375,1750.00537109375,288.728637695313,78.9049987792969,1846.93872070313
2924,12560.0146484375,18710.669921875,4414.5361328125,4646.904296875,756.765197753906,1842.59423828125,287.977416992188,107.694297790527,1923.86145019531
2926,12571.859375,18783.099609375,4612.00830078125,4709.75732421875,786.8037109375,1862.74584960938,277.261260986328,93.7649002075195,1925.12268066406
2928,12414.453125,18796.0703125,4646.84521484375,4571.07421875,787.141235351563,1870.6953125,267.794372558594,71.8353118896484,1893.40502929688
2930,12148.041015625,18432.98046875,4617.93701171875,4528.8544921875,773.413879394531,1835.93298339844,253.624008178711,57.3385391235352,1866.44006347656
2932,12060.4365234375,18362.9140625,4512.27294921875,4462.814453125,763.313415527344,1818.67431640625,252.116592407227,54.4173049926758,1836.86450195313
2934,12222.484375,18054.75,4299.6728515625,4272.00341796875,730.440673828125,1786.84594726563,257.181427001953,51.3468399047852,1813.63366699219
2936,11781.607421875,17469.48828125,4208.34814453125,4027.17358398438,714.518127441406,1723.96118164063,249.701461791992,56.7279396057129,1735.33239746094
2938,11259.23828125,16842.56640625,3988.12377929688,3961.29077148438,709.27587890625,1650.96215820313,230.909652709961,43.6081886291504,1667.41943359375
2940,11089.642578125,16373.8583984375,3811.1103515625,3914.34985351563,692.688781738281,1580.66467285156,218.029876708984,55.3018379211426,1608.48596191406
2942,10741.5,15488.677734375,3820.794921875,3670.99340820313,640.5068359375,1497.15063476563,214.367309570313,87.8194122314453,1556.82983398438
2944,10240.2578125,14781.373046875,3430.9365234375,3366.6083984375,599.111389160156,1438.13354492188,216.377029418945,81.0311279296875,1494.078125
2946,10021.06640625,14490.404296875,3451.6728515625,3294.04077148438,571.786682128906,1402.69580078125,216.547073364258,35.5109481811523,1436.18933105469
2948,9863.4970703125,13985.2158203125,3438.787109375,3220.79931640625,526.805236816406,1388.66931152344,201.738479614258,26.8954486846924,1371.91040039063
2950,9852.5478515625,14028.7177734375,3451.3427734375,3114.04614257813,531.409118652344,1363.77319335938,187.212341308594,21.9840087890625,1367.80053710938
2952,9696.0849609375,13832.4404296875,3345.40698242188,2913.3125,518.054382324219,1328.84887695313,180.536468505859,24.0535564422607,1359.01354980469
2954,9890.1171875,13615.6025390625,3263.48999023438,2957.35522460938,506.167877197266,1297.58776855469,191.632186889648,12.8597841262817,1345.01586914063
2956,9854.341796875,13404.3876953125,3156.96557617188,2856.90283203125,532.189331054688,1306.25463867188,197.295013427734,29.2329921722412,1283.31628417969
2958,9774.3056640625,13533.2001953125,3101.62182617188,2536.30615234375,549.541931152344,1253.39929199219,217.938064575195,11.7330541610718,1233.89733886719
2960,9671.1982421875,13119.7939453125,2926.76733398438,2243.12524414063,518.869445800781,1196.65979003906,174.804275512695,17.9115581512451,1226.90991210938
2962,9385.8623046875,12410.9462890625,3208.53637695313,1909.71166992188,452.656585693359,1137.28918457031,157.911743164063,8.72139930725098,1185.59924316406
2964,9217.5751953125,11470.0556640625,2901.40600585938,1671.93005371094,436.230804443359,1133.48840332031,167.813217163086,-4.51771259307861,1147.85888671875
2966,8441.6953125,10614.41015625,2101.91748046875,1753.8857421875,439.715209960938,1054.95617675781,119.970695495605,12.2742748260498,1067.09521484375
2968,7350.7958984375,9846.2265625,1966.12377929688,1955.02258300781,400.633697509766,950.202575683594,94.4058685302734,46.3786964416504,923.290344238281
2970,7361.55810546875,9777.439453125,1872.525390625,2422.34521484375,400.286560058594,925.319885253906,109.53589630127,51.0949172973633,963.3798828125
2972,7772.84033203125,9657.404296875,1664.37536621094,2284.51513671875,393.404052734375,921.786010742188,123.502937316895,-2.90298843383789,866.357177734375
2974,7287.5341796875,8522.1474609375,1602.92663574219,1722.51098632813,329.447357177734,793.565795898438,191.487319946289,52.6192932128906,781.252502441406
2976,6839.046875,7520.9208984375,1264.58129882813,979.323974609375,275.876617431641,610.192626953125,160.630798339844,59.6351356506348,712.856323242188
2978,6039.357421875,6776.29931640625,423.037017822266,618.387390136719,212.319732666016,554.423889160156,130.799011230469,-5.95218181610107,654.568359375
2980,4972.869140625,6866.2900390625,-94.4297866821289,-209.65283203125,282.042175292969,531.228271484375,96.7809906005859,20.8433170318604,611.871704101563
2982,4186.32373046875,6216.38427734375,419.865905761719,81.6511154174805,210.737289428711,452.201782226563,48.7717361450195,107.361030578613,553.980224609375
2984,3952.40283203125,6218.18212890625,1233.7919921875,475.0927734375,81.1212615966797,464.555023193359,-29.1230640411377,-57.4242897033691,520.981140136719
2986,4166.60888671875,4739.931640625,117.650382995605,1633.0458984375,1.72896885871887,406.05419921875,-28.37841796875,-65.7772979736328,213.788421630859
2988,2001.69445800781,2646.22094726563,250.818572998047,1455.2880859375,-47.0002212524414,249.536468505859,47.8029556274414,38.3241806030273,140.784225463867
