X value [cm⁻¹],IR Spectrum 1/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 6/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) []
1734,273.871307373047,39.2647399902344,84.7359619140625,37.9326515197754,392.520446777344,117.754577636719,360.201782226563,158.452560424805,1575.921875
1736,230.614776611328,80.0515060424805,51.4824256896973,37.0889511108398,389.699127197266,98.8072738647461,329.675598144531,160.599670410156,1560.55529785156
1738,204.899032592773,107.165115356445,32.9887580871582,6.29839706420898,364.876953125,93.9853286743164,261.79736328125,209.769500732422,1494.3955078125
1740,172.752136230469,88.2994995117188,5.88875865936279,27.2831153869629,344.549652099609,63.3235282897949,277.226776123047,218.189758300781,1403.89465332031
1742,154.003112792969,79.6113967895508,-4.27352809906006,9.17110538482666,317.998931884766,66.6273727416992,257.980773925781,256.482879638672,1356.740234375
1744,135.407287597656,90.6782684326172,-0.0776306167244911,10.6527881622314,251.007751464844,50.5313186645508,284.749359130859,350.120635986328,1338.98303222656
1746,123.873306274414,37.7233963012695,40.041316986084,-5.44875240325928,213.520050048828,-3.90745306015015,276.4853515625,321.217956542969,1325.11804199219
1748,101.909378051758,29.0577869415283,8.66668319702148,-35.0868263244629,214.580627441406,-4.48767852783203,257.11181640625,225.742340087891,1209.87939453125
1750,102.563247680664,28.4155502319336,-9.77051639556885,-8.93166065216064,178.058532714844,28.1186790466309,242.716033935547,190.872436523438,1044.76062011719
1752,124.793090820313,15.9702739715576,6.96693515777588,13.2387990951538,172.172637939453,54.0641136169434,216.172378540039,168.903610229492,998.291320800781
1754,113.64973449707,46.1472663879395,15.4317865371704,-15.6148862838745,190.776977539063,64.0615386962891,192.528411865234,200.672836303711,1009.01824951172
1756,97.4104843139648,87.1769714355469,13.0296001434326,0.556160449981689,164.245010375977,57.063591003418,191.844100952148,217.750350952148,953.693237304688
1758,92.9520492553711,59.2161026000977,20.1543750762939,-5.61096000671387,162.054992675781,71.8740386962891,185.737518310547,217.9921875,875.335021972656
1760,92.2576370239258,26.2523803710938,12.5391979217529,-44.9311332702637,182.291809082031,42.7150077819824,177.150833129883,204.466522216797,873.514770507813
1762,79.6385269165039,51.4345779418945,-16.8088417053223,-20.2025928497314,199.279449462891,12.429669380188,178.084823608398,100.930114746094,830.918273925781
1764,76.1307373046875,62.1438674926758,-30.5704574584961,6.91624975204468,156.891723632813,63.0093803405762,183.107803344727,105.930931091309,798.61376953125
1766,68.2430877685547,12.1903610229492,-20.3094863891602,-1.4625871181488,130.421203613281,64.0544509887695,175.091674804688,103.123626708984,777.177185058594
1768,70.6153106689453,-8.85011196136475,-11.836109161377,-1.82972598075867,117.440315246582,9.93860721588135,167.028732299805,104.941123962402,763.383483886719
1770,118.459159851074,-6.15938568115234,-37.5519752502441,-35.1977348327637,109.646194458008,-44.2165832519531,154.398620605469,134.556396484375,694.504272460938
1772,95.0315246582031,-10.8686075210571,-32.3522644042969,-52.6515045166016,98.2403564453125,-36.8476829528809,130.999603271484,88.5752716064453,603.1455078125
1774,75.1766510009766,-25.3871974945068,-10.8638229370117,-21.9465312957764,81.430908203125,71.795539855957,138.458404541016,-28.0708179473877,527.264587402344
1776,64.5993347167969,7.18292093276978,-7.4446382522583,-34.582576751709,94.1077651977539,98.8306274414063,108.25602722168,0.922816634178162,539.2919921875
1778,33.7846031188965,-15.2609729766846,-30.8594379425049,-38.114013671875,99.404052734375,15.9463729858398,54.8650207519531,31.5864734649658,621.46142578125
1780,27.0255069732666,-9.61382675170898,-11.8797817230225,-17.7153873443604,64.7931289672852,-23.3083400726318,58.2400436401367,12.7966995239258,595.747741699219
1782,79.5668411254883,26.3549537658691,38.7835083007813,-24.2187271118164,21.6652889251709,0.282720029354095,47.8785820007324,83.6478500366211,531.1416015625
1784,54.7308921813965,37.5678558349609,-7.97242593765259,-24.9651527404785,7.45468044281006,49.5942764282227,61.0070343017578,12.1277446746826,565.575317382813
1786,81.6227493286133,33.2526206970215,-32.533805847168,-4.4235143661499,49.4595947265625,35.4466705322266,81.4760208129883,5.34732103347778,558.599182128906
1788,50.5432777404785,57.8132705688477,4.56070423126221,-30.9203033447266,59.6374015808105,17.9009227752686,75.1513290405273,-33.7603378295898,540.303283691406
1790,-16.7332305908203,54.3601989746094,-23.3332614898682,-11.4663457870483,10.6853275299072,-47.5260238647461,0.90232515335083,-58.5590705871582,558.646545410156
1792,-6.01252841949463,2.87079977989197,-33.0269165039063,-37.6187782287598,111.446968078613,-83.5743560791016,5.03979063034058,88.8645172119141,418.655090332031
1794,65.8381958007813,-0.884893774986267,0.331158995628357,-77.6138153076172,96.7521209716797,3.23109364509583,25.3957557678223,206.926116943359,387.8671875
1796,10.9666376113892,-42.8534622192383,-40.1393127441406,-100.165954589844,147.714660644531,-32.5238494873047,54.2872886657715,45.346996307373,451.456878662109
1798,68.3162460327148,-16.3715229034424,-31.4277648925781,-18.0822811126709,37.7316513061523,-112.218208312988,19.1530170440674,44.773681640625,318.126403808594
2688,102.333274841309,-6.27756547927856,-77.9826431274414,-32.3109588623047,24.0680294036865,-157.369934082031,40.9277496337891,36.6244239807129,299.094604492188
2690,165.806838989258,12.557107925415,-164.851058959961,-58.8607559204102,-1.42737805843353,-241.6201171875,81.5580215454102,21.418436050415,263.582489013672
2692,326.213226318359,60.154914855957,-384.379486083984,-125.955764770508,-65.8578033447266,-454.531921386719,184.236267089844,-17.0091762542725,173.838516235352
2694,206.574325561523,175.234573364258,-255.898376464844,-94.6921157836914,-159.758514404297,-39.305419921875,54.0324783325195,-168.005157470703,574.640991210938
2696,85.8027801513672,-37.3110466003418,-185.010589599609,48.333568572998,-174.751235961914,135.239654541016,177.74333190918,-48.7546081542969,702.814575195313
2698,-25.5619812011719,-64.2143859863281,-105.631454467773,-168.361114501953,-76.6837463378906,-23.9267578125,-60.0219421386719,379.1162109375,805.663757324219
2700,157.192535400391,-115.857215881348,-183.248794555664,-53.2607612609863,-90.7252502441406,-64.4036560058594,73.2165679931641,275.237762451172,443.728546142578
2702,256.328979492188,31.1798133850098,-14.531099319458,161.209182739258,-16.4904594421387,-180.899490356445,60.8599014282227,276.464385986328,248.870727539063
2704,292.293273925781,55.7844734191895,1.65389859676361,13.8522691726685,-100.176651000977,-273.241302490234,-16.0881118774414,322.035186767578,334.527893066406
2706,300.043640136719,-58.2735481262207,-31.8387260437012,-59.3496017456055,112.406883239746,-70.583984375,87.8340148925781,144.631088256836,503.45458984375
2708,255.972427368164,145.455856323242,-138.486145019531,39.4721946716309,121.873687744141,-128.254974365234,100.095230102539,-9.94414710998535,691.31005859375
2710,235.443618774414,112.126075744629,-61.397762298584,-138.260818481445,46.0339164733887,-111.331855773926,170.208969116211,13.1538724899292,803.397766113281
2712,265.969329833984,39.0952224731445,-38.7218017578125,-55.0316009521484,56.0317039489746,-31.4999446868896,183.242080688477,-26.4356822967529,810.594482421875
2714,291.461547851563,-44.0449028015137,-77.4297485351563,-7.52290534973145,91.2009735107422,-49.7350997924805,192.253189086914,-78.8962707519531,706.635620117188
2716,427.784698486328,84.8701858520508,-116.140319824219,-70.566535949707,51.8397827148438,-56.4868240356445,89.5247421264648,33.552375793457,878.586730957031
2718,468.306091308594,114.452247619629,-81.2428817749023,-47.0674285888672,110.982223510742,11.5854978561401,153.64973449707,-46.9844627380371,839.235717773438
2720,348.110534667969,70.0519561767578,-69.6542205810547,-81.3460083007813,146.270904541016,-52.8294105529785,66.3924102783203,-99.3156051635742,649.020812988281
2722,336.977203369141,-18.2087478637695,-66.1136856079102,-41.9946746826172,56.9613952636719,-13.9230098724365,6.47427082061768,-18.4993782043457,652.025756835938
2724,217.994659423828,-30.5500545501709,34.8239059448242,-70.3041610717773,40.9058494567871,-33.2585105895996,95.3489608764648,-58.2361068725586,798.156860351563
2726,288.682281494141,23.3080158233643,56.2542419433594,-64.5366134643555,82.0278091430664,3.16023254394531,217.297424316406,73.6715240478516,901.466613769531
2728,242.799087524414,35.4968490600586,-42.9117202758789,-31.298397064209,83.7756881713867,-42.4939918518066,215.421035766602,76.2207489013672,863.171691894531
2730,264.739440917969,43.2390594482422,-7.16311407089233,-6.81590175628662,86.3795700073242,-47.739070892334,228.01350402832,70.3774795532227,887.146423339844
2732,334.699371337891,17.9600563049316,-19.994607925415,-28.6705379486084,87.7946853637695,-16.6741371154785,172.653732299805,9.08828735351563,951.209716796875
2734,398.85546875,41.8777389526367,-37.4264755249023,1.86946988105774,61.300350189209,25.9213104248047,144.916931152344,-6.76934814453125,959.073791503906
2736,446.363800048828,64.4519119262695,-58.9139442443848,-7.41376209259033,130.335556030273,22.5089626312256,119.89136505127,65.6678695678711,943.168151855469
2738,393.885345458984,26.1392307281494,-57.5084342956543,5.23757171630859,137.513229370117,90.3804092407227,159.582229614258,56.270923614502,850.609130859375
2740,378.900115966797,48.3368530273438,46.7482986450195,-36.1398391723633,84.6514511108398,77.9804229736328,175.268783569336,104.717330932617,854.205322265625
2742,330.048889160156,48.7486000061035,54.8128929138184,5.99127388000488,40.395694732666,56.2978744506836,169.920379638672,91.2597808837891,859.709533691406
2744,342.735748291016,24.3955364227295,40.9199752807617,-26.163013458252,119.555541992188,3.13602685928345,122.337905883789,66.9834365844727,915.119140625
2746,379.146942138672,103.659652709961,16.8828792572021,-29.121603012085,126.172119140625,4.02827262878418,156.049194335938,-25.0802822113037,920.55859375
2748,383.011596679688,43.9026107788086,-44.4366722106934,-61.149959564209,107.86979675293,4.28766775131226,151.363418579102,27.1729831695557,918.82666015625
2750,402.240173339844,38.8344879150391,57.4530143737793,-49.0318870544434,126.745559692383,-44.8627586364746,157.232406616211,100.168319702148,854.054565429688
2752,413.092010498047,60.5283164978027,38.8952903747559,-16.3003635406494,63.6154479980469,-26.0778045654297,200.909561157227,43.3103828430176,842.963500976563
2754,390.77978515625,21.9066524505615,13.0268545150757,49.2133750915527,34.7460479736328,-24.4466152191162,195.266418457031,49.09228515625,939.165893554688
2756,371.212768554688,33.6368293762207,-8.78750610351563,12.1769914627075,21.8859882354736,67.2423477172852,173.384765625,64.6103973388672,985.184387207031
2758,311.317077636719,73.6007080078125,-2.59220123291016,-26.8253555297852,63.8464965820313,37.0936470031738,143.357711791992,69.8338470458984,1107.59704589844
2760,330.650054931641,57.7747268676758,-0.552732646465302,-22.7111930847168,77.5442047119141,-4.45941495895386,186.34147644043,21.1729583740234,1130.68774414063
2762,333.45556640625,41.8278198242188,3.50640916824341,9.15864562988281,121.340942382813,17.3191146850586,174.857727050781,20.3702373504639,1100.19055175781
2764,332.174987792969,36.939208984375,10.443208694458,9.06220149993896,122.387847900391,32.2917251586914,181.916168212891,49.1159553527832,1041.96350097656
2766,384.445037841797,105.699340820313,-5.48856925964355,0.00256500253453851,121.802505493164,11.4413175582886,182.779937744141,77.0977325439453,1047.58911132813
2768,420.792938232422,98.9690017700195,12.9985189437866,-28.2601699829102,122.300361633301,43.1751403808594,180.262680053711,28.4496364593506,1061.17272949219
2770,449.832611083984,84.2255706787109,29.577693939209,-18.8500537872314,142.660629272461,41.4933471679688,177.314636230469,18.6658344268799,1091.09631347656
2772,428.545928955078,55.458251953125,21.0129642486572,-33.2663459777832,119.76725769043,28.8713855743408,171.237167358398,23.4676914215088,1118.69604492188
2774,428.243804931641,64.9394683837891,-16.890453338623,-36.9442825317383,135.74250793457,13.6351480484009,182.346176147461,38.7629547119141,1109.56896972656
2776,428.093231201172,113.038543701172,5.71575117111206,-19.30055809021,172.780181884766,34.9155616760254,234.827560424805,9.44928646087646,1128.376953125
2778,473.021179199219,79.8120269775391,39.8944854736328,-3.07740569114685,151.399108886719,52.0492477416992,277.068206787109,32.9110870361328,1201.01940917969
2780,505.200622558594,102.611755371094,31.03297996521,-25.1684398651123,135.600280761719,66.2073287963867,242.755157470703,55.1039161682129,1252.544921875
2782,535.736267089844,96.7375335693359,35.4352569580078,-37.7447357177734,132.4609375,81.8941650390625,200.78840637207,37.7192420959473,1292.70141601563
2784,575.377563476563,125.384300231934,29.8740787506104,-44.5201950073242,135.06526184082,60.7090187072754,218.614959716797,99.4009094238281,1332.17138671875
2786,533.059936523438,109.155258178711,19.4384574890137,-11.9259090423584,150.861938476563,41.0907745361328,230.376724243164,14.8190469741821,1348.53515625
2788,520.786499023438,100.839691162109,30.4914646148682,-11.1011981964111,178.006134033203,46.9773826599121,235.772247314453,-22.5354251861572,1348.49755859375
2790,513.162780761719,99.3808975219727,19.5889225006104,-19.7669506072998,186.151412963867,63.9589500427246,263.338684082031,20.589599609375,1366.89453125
2792,536.931091308594,104.006355285645,27.1767845153809,10.8840169906616,200.035369873047,74.9019317626953,278.734497070313,-15.8309488296509,1377.42419433594
2794,537.965515136719,123.540412902832,30.8131828308105,15.6520843505859,216.278961181641,85.9251861572266,256.458984375,-7.87844228744507,1351.56164550781
2796,549.228271484375,111.230278015137,43.9803352355957,17.4418754577637,242.732803344727,100.034820556641,266.647888183594,-20.0077304840088,1337.90380859375
2798,576.912292480469,102.599884033203,52.7580451965332,-2.37890315055847,238.477188110352,112.769989013672,293.412353515625,39.7353477478027,1384.07604980469
2800,645.640075683594,114.227188110352,74.7724685668945,19.3966636657715,233.349533081055,122.173248291016,352.476470947266,34.7425231933594,1377.6015625
2802,692.920288085938,108.935882568359,61.3759498596191,24.6249008178711,282.679870605469,103.24348449707,349.525207519531,15.127477645874,1428.8984375
2804,739.066589355469,119.472785949707,50.7163124084473,2.38420605659485,263.512634277344,122.900405883789,359.710418701172,15.0786571502686,1490.16772460938
2806,784.160278320313,129.855911254883,20.4531078338623,-3.41593837738037,268.971099853516,139.649703979492,383.506561279297,52.4743804931641,1544.81213378906
2808,783.241882324219,156.420715332031,49.2160301208496,15.3371467590332,283.469177246094,140.920928955078,379.008880615234,52.4176788330078,1612.4599609375
2810,846.272277832031,186.620895385742,107.094482421875,-7.12970972061157,291.639190673828,147.926086425781,378.546691894531,70.2094039916992,1631.10192871094
2812,918.702087402344,194.066253662109,129.298797607422,-11.0525531768799,299.409729003906,154.73469543457,415.519287109375,88.1684646606445,1662.03308105469
2814,1001.60589599609,221.185073852539,123.993110656738,-7.3460488319397,360.170257568359,151.25114440918,450.285430908203,51.2036247253418,1744.13024902344
2816,1058.41320800781,221.609313964844,125.888450622559,-25.6559276580811,380.487640380859,184.296691894531,492.802825927734,23.9246101379395,1849.44519042969
2818,1122.72998046875,230.05387878418,126.686180114746,5.26634740829468,404.918518066406,223.430908203125,545.370727539063,82.3233413696289,1936.93530273438
2820,1217.3583984375,242.044570922852,125.899780273438,17.2480125427246,405.709655761719,234.30110168457,593.850402832031,92.796745300293,2060.1630859375
2822,1306.09594726563,290.707122802734,125.578903198242,24.1536827087402,441.453033447266,267.502624511719,581.997802734375,114.189163208008,2168.31372070313
2824,1405.64172363281,329.798858642578,140.476638793945,27.5796394348145,481.591033935547,284.008972167969,615.21533203125,139.792388916016,2271.24560546875
2826,1526.84704589844,323.346710205078,140.006469726563,47.7243728637695,511.622955322266,297.693572998047,690.832641601563,111.548782348633,2377.30737304688
2828,1613.25573730469,386.312316894531,133.842834472656,24.0524845123291,528.958435058594,347.427886962891,741.100708007813,108.953804016113,2459.01489257813
2830,1715.83044433594,411.260589599609,130.710418701172,62.0854530334473,584.358459472656,396.072265625,816.350708007813,130.328903198242,2597.47534179688
2832,1853.04858398438,452.779724121094,147.084701538086,98.1417007446289,634.566162109375,434.781158447266,893.24462890625,131.268646240234,2821.83203125
2834,1996.46423339844,500.230133056641,190.063583374023,104.822525024414,692.579833984375,482.900756835938,936.795654296875,165.357360839844,3042.08203125
2836,2148.33984375,513.466003417969,216.509765625,77.6065368652344,792.8466796875,525.260925292969,1009.76684570313,165.534255981445,3234.89453125
2838,2333.65966796875,549.964111328125,240.860290527344,90.7388458251953,846.999877929688,589.385620117188,1079.83544921875,226.897857666016,3511.14599609375
2840,2528.68139648438,620.257080078125,297.188110351563,91.4887619018555,924.422424316406,673.162170410156,1195.09936523438,242.788284301758,3890.30883789063
2842,2807.62280273438,725.963256835938,344.285705566406,105.578315734863,1016.38403320313,732.704650878906,1373.18481445313,244.351974487305,4382.87451171875
2844,3086.90600585938,841.202270507813,367.738006591797,107.764389038086,1144.20581054688,830.483154296875,1545.17358398438,202.041015625,4933.34375
2846,3364.23974609375,968.798278808594,417.905670166016,126.874969482422,1272.31518554688,964.924438476563,1761.18334960938,291.842163085938,5485.08984375
2848,3578.21728515625,1101.208984375,504.585815429688,166.969940185547,1397.8408203125,1080.87658691406,1944.00744628906,376.967895507813,6069.82763671875
2850,3798.21337890625,1181.96936035156,552.407531738281,128.364273071289,1517.86083984375,1220.58056640625,2071.41577148438,430.161315917969,6592.77880859375
2852,3909.4033203125,1229.2880859375,549.4658203125,117.445983886719,1597.79467773438,1248.20935058594,2171.60888671875,489.144836425781,6945.6484375
2854,3950.06103515625,1247.24829101563,531.779052734375,150.365798950195,1645.93395996094,1254.44934082031,2233.4423828125,523.866638183594,7073.46533203125
2856,3989.25390625,1242.86938476563,530.486755371094,162.338409423828,1681.64794921875,1283.08190917969,2270.76806640625,475.529632568359,7094.72216796875
2858,3907.87939453125,1218.43896484375,545.390441894531,168.828308105469,1671.86047363281,1301.541015625,2291.447265625,482.099853515625,7028.0185546875
2860,3812.25,1253.19189453125,542.522827148438,145.834655761719,1654.95654296875,1334.41882324219,2265.68237304688,445.663604736328,6879.3603515625
2862,3759.98681640625,1233.87170410156,506.054992675781,157.110153198242,1619.49633789063,1322.07482910156,2243.30688476563,424.804168701172,6683.703125
2864,3678.42114257813,1209.74975585938,487.952819824219,177.075531005859,1596.98327636719,1296.84985351563,2258.5439453125,456.143829345703,6486.5478515625
2866,3598.16357421875,1224.54699707031,477.8701171875,171.053466796875,1581.6142578125,1287.21166992188,2245.85327148438,425.782836914063,6332.56982421875
2868,3465.24487304688,1219.30017089844,471.138824462891,182.874572753906,1536.73303222656,1308.19030761719,2214.09204101563,366.764343261719,6243.10498046875
2870,3423.43920898438,1183.19543457031,496.634124755859,195.134307861328,1491.10498046875,1318.17504882813,2187.36596679688,421.602081298828,6087.427734375
2872,3379.33178710938,1125.96740722656,465.016754150391,180.129837036133,1445.1708984375,1276.06567382813,2150.0478515625,419.916900634766,5916.18017578125
2874,3223.4462890625,1061.96325683594,416.313171386719,160.308715820313,1405.00805664063,1180.62768554688,2066.78637695313,403.731109619141,5733.80517578125
2876,3136.623046875,1020.15057373047,390.064239501953,131.163940429688,1395.38354492188,1152.11193847656,1996.42199707031,381.515777587891,5666.85986328125
2878,2994.18896484375,954.873168945313,360.302154541016,135.033065795898,1361.36108398438,1131.38061523438,1936.53430175781,332.778289794922,5587.50390625
2880,2876.05395507813,952.973083496094,313.869812011719,154.42951965332,1320.02185058594,1087.0810546875,1908.078125,292.210968017578,5440.8623046875
2882,2871.02661132813,1004.01794433594,327.849151611328,139.620986938477,1284.52795410156,1107.39001464844,1934.57580566406,275.218109130859,5483.310546875
2884,2899.53295898438,1048.38854980469,347.987335205078,91.9066772460938,1311.32202148438,1118.41711425781,1962.04943847656,246.69010925293,5557.6904296875
2886,3022.13745117188,1070.39990234375,396.644866943359,97.2818145751953,1344.12072753906,1106.04956054688,2018.49450683594,261.824401855469,5561.5712890625
2888,3096.34838867188,1065.73791503906,370.370819091797,120.691589355469,1358.50158691406,1146.35974121094,2058.552734375,332.092132568359,5660.544921875
2890,3112.65161132813,1084.03540039063,333.912078857422,130.114974975586,1397.72570800781,1186.94750976563,2068.50024414063,338.416076660156,5807.572265625
2892,3174.73828125,1122.89721679688,390.141357421875,133.242980957031,1408.64831542969,1223.73876953125,2145.34375,333.858520507813,6011.1025390625
2894,3223.73681640625,1141.34826660156,397.260955810547,134.692764282227,1426.27502441406,1268.99877929688,2258.02514648438,368.39208984375,6240.05126953125
2896,3313.81396484375,1150.0009765625,444.558380126953,135.543899536133,1497.22729492188,1319.87817382813,2338.68505859375,403.567993164063,6441.6298828125
2898,3391.20458984375,1138.00036621094,523.625854492188,98.9123840332031,1547.98376464844,1384.43127441406,2446.93432617188,351.52783203125,6665.6552734375
2900,3557.31176757813,1199.07885742188,511.618255615234,140.614364624023,1665.2744140625,1496.36389160156,2567.28173828125,299.000793457031,6972.43115234375
2902,3701.47729492188,1258.24182128906,551.901550292969,153.83088684082,1756.25610351563,1587.39050292969,2698.58227539063,319.557067871094,7296.388671875
2904,3787.58251953125,1348.12121582031,611.216247558594,128.440368652344,1816.8056640625,1629.90368652344,2844.07080078125,413.308288574219,7553.6982421875
2906,3962.1103515625,1437.04504394531,621.60205078125,174.024612426758,1974.07836914063,1712.05932617188,3017.16650390625,419.137634277344,7948.91943359375
2908,4230.423828125,1502.53527832031,674.514587402344,249.997039794922,2073.32446289063,1845.658203125,3226.44848632813,410.584197998047,8381.4345703125
2910,4486.08349609375,1664.53857421875,672.214721679688,277.531616210938,2152.23583984375,1951.79113769531,3401.82373046875,540.592102050781,8840.65625
2912,4718.1728515625,1801.96984863281,701.28271484375,244.799133300781,2246.4111328125,2039.07299804688,3556.81030273438,614.05419921875,9355.763671875
2914,4967.751953125,1847.51538085938,740.865844726563,219.821212768555,2397.232421875,2158.72534179688,3761.99780273438,621.257080078125,9931.3115234375
2916,5297.35107421875,1943.35693359375,897.672485351563,253.264099121094,2576.43872070313,2301.25537109375,4039.283203125,627.124084472656,10605.931640625
2918,5569.56591796875,2002.05700683594,1013.94610595703,297.802368164063,2821.97680664063,2499.77880859375,4347.36328125,684.387329101563,11305.1044921875
2920,5863.88671875,2128.01196289063,1055.40319824219,219.998001098633,2973.10375976563,2703.21264648438,4576.001953125,628.552978515625,11952.38671875
2922,6167.76708984375,2306.04125976563,1145.1181640625,274.727142333984,3109.55053710938,2815.21801757813,4821.53955078125,699.564758300781,12556.3310546875
2924,6373.12841796875,2390.28686523438,1207.89721679688,309.314361572266,3261.86791992188,2954.13305664063,5088.5859375,737.918579101563,12927.025390625
2926,6404.97412109375,2476.92846679688,1222.78649902344,345.169067382813,3288.04443359375,2896.4501953125,5101.44677734375,873.310302734375,12977.169921875
2928,6382.8212890625,2504.69213867188,1261.43310546875,371.990295410156,3289.26806640625,2848.14697265625,5072.5,851.358032226563,13020.8369140625
2930,6304.818359375,2492.53784179688,1203.78979492188,339.645141601563,3172.44995117188,2844.62109375,4979.8466796875,704.565124511719,12843.466796875
2932,6225.8486328125,2366.91796875,1135.16125488281,317.583435058594,3046.50024414063,2898.78857421875,4894.541015625,644.668701171875,12718.1142578125
2934,6287.513671875,2259.89990234375,1152.26123046875,318.914154052734,2950.04174804688,2890.92041015625,4855.6669921875,634.054443359375,12581.8271484375
2936,6235.3828125,2260.78540039063,1042.42883300781,271.931549072266,2920.1474609375,2711.66357421875,4701.4609375,511.591247558594,12274.11328125
2938,5988.7236328125,2046.57055664063,970.931762695313,245.071838378906,2789.91381835938,2456.73901367188,4492.43896484375,643.328430175781,11661.2783203125
2940,5811.67333984375,2044.10412597656,954.802490234375,283.961761474609,2694.63623046875,2326.97045898438,4311.17578125,648.235900878906,11364.69921875
2942,5617.7412109375,2015.33801269531,906.841491699219,237.109527587891,2645.70385742188,2295.52075195313,4121.451171875,527.896057128906,11027.88671875
2944,5464.91015625,1857.68994140625,871.484741210938,186.887451171875,2528.1005859375,2188.24072265625,3970.42431640625,310.046905517578,10620.4814453125
2946,5450.34423828125,1784.51123046875,848.878356933594,197.586959838867,2377.10400390625,2109.74096679688,3866.44604492188,358.490020751953,10378.3017578125
2948,5406.1025390625,1709.63647460938,842.066284179688,59.4447212219238,2301.36669921875,1919.18444824219,3780.46020507813,519.130737304688,10223.099609375
2950,5375.27197265625,1741.77917480469,846.316650390625,154.304718017578,2153.09497070313,1876.45678710938,3671.38232421875,488.247711181641,10135.0107421875
2952,5252.89111328125,1713.47802734375,775.711791992188,191.572204589844,2167.2021484375,1963.51989746094,3587.93481445313,509.501861572266,9876.11328125
2954,5160.42138671875,1705.52478027344,781.929077148438,120.147048950195,2064.97998046875,1833.39575195313,3569.5869140625,403.694763183594,9781.59375
2956,5060.28515625,1594.89636230469,698.142456054688,82.2763824462891,2068.23828125,1718.12194824219,3517.60888671875,586.478820800781,9575.275390625
2958,5141.669921875,1375.81652832031,690.773742675781,113.603996276855,2057.47265625,1743.67700195313,3409.8857421875,517.453491210938,9358.8603515625
2960,5183.9697265625,1288.51733398438,749.503295898438,69.5400466918945,2042.66333007813,1638.93395996094,3435.56176757813,463.095642089844,9116.91796875
2962,5049.7958984375,1308.712890625,588.921569824219,-69.6626968383789,1959.74340820313,1578.04528808594,3321.54858398438,728.744018554688,8826.7431640625
2964,5149.087890625,1279.66625976563,522.615844726563,-146.024536132813,1942.95153808594,1395.04125976563,3237.62524414063,828.605224609375,8375.873046875
2966,4799.693359375,1001.38037109375,611.890502929688,5.50292825698853,1674.72094726563,1029.93518066406,2956.06665039063,364.184112548828,7444.68505859375
2968,4515.1494140625,773.951416015625,526.884460449219,-3.81011343002319,1632.81774902344,806.71044921875,2598.27734375,39.1767921447754,7047.27734375
2970,4685.04150390625,798.083923339844,349.816711425781,-3.65860414505005,1669.0634765625,668.63818359375,2552.61889648438,187.53840637207,7232.6259765625
2972,4551.087890625,677.637023925781,279.105102539063,-261.998199462891,1597.64916992188,574.786071777344,2561.18212890625,-22.9505577087402,6778.73974609375
2974,3683.56469726563,605.550476074219,422.813079833984,-58.3036842346191,1474.71838378906,749.562133789063,2038.92028808594,-232.755310058594,5894.0537109375
2976,3374.29614257813,545.7861328125,170.628128051758,63.2352333068848,1384.31506347656,759.18359375,1871.2568359375,131.253570556641,5424.54541015625
2978,3304.08447265625,507.386474609375,144.378280639648,-80.9585342407227,1311.65161132813,192.649658203125,1651.6982421875,322.471252441406,5212.90576171875
2980,3106.59033203125,179.378204345703,176.78385925293,-286.375396728516,1091.0908203125,13.9850950241089,1498.62329101563,603.126342773438,5005.65966796875
2982,3218.45922851563,107.127655029297,101.311004638672,-281.593109130859,692.06201171875,62.2834091186523,1506.07043457031,495.87548828125,4455.85791015625
2984,3073.67749023438,-349.6884765625,-123.372947692871,-624.255126953125,868.056335449219,200.724670410156,1860.26818847656,364.110107421875,4144.431640625
2986,1746.43359375,-217.990081787109,-94.2247772216797,-170.894897460938,289.984130859375,406.568817138672,1966.24670410156,-254.774078369141,3227.0166015625
2988,1028.93310546875,303.405578613281,-173.07145690918,-70.9229965209961,-189.564514160156,-663.377868652344,1816.47021484375,268.467712402344,2989.94775390625
2990,570.077087402344,258.334259033203,-81.9497756958008,-764.991027832031,-711.705932617188,-658.380493164063,1120.96594238281,978.905212402344,2969.68969726563
2992,391.893371582031,-391.652252197266,-862.777404785156,-749.755615234375,133.35627746582,-592.228576660156,794.010498046875,-103.94116973877,1774.89636230469
2994,68.6332702636719,-715.342346191406,-1161.23474121094,-186.080108642578,106.541137695313,-714.953247070313,1554.25646972656,-594.179565429688,481.052520751953
2996,591.388427734375,-87.8838043212891,-737.780395507813,-328.638946533203,-386.792083740234,195.230133056641,1816.56311035156,-1346.70336914063,30.7096099853516
2998,121.07723236084,-52.6751747131348,-25.7653617858887,-223.269317626953,-1144.88195800781,-329.740509033203,165.257720947266,395.116119384766,-262.8056640625
