X value [cm⁻¹],IR Spectrum 1/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) [],IR Spectrum 10/OPTIR (mV) []
1732,273.876373291016,383.674194335938,199.437835693359,-31.8314762115479,300.137359619141,324.112121582031,81.8542556762695,66.8578109741211,164.029067993164
1734,238.717224121094,375.378540039063,166.394500732422,9.31669425964355,227.467025756836,261.092254638672,75.6440353393555,31.6278324127197,104.548278808594
1736,228.481994628906,357.853210449219,151.78157043457,87.1349029541016,251.974914550781,244.92138671875,37.9569396972656,50.1770133972168,121.972023010254
1738,181.330383300781,300.092559814453,117.457977294922,61.4387397766113,230.173294067383,240.435638427734,47.4469604492188,47.6511878967285,140.428070068359
1740,157.582946777344,243.588912963867,111.508895874023,41.4372634887695,209.211685180664,202.297973632813,62.8060874938965,23.5566062927246,121.124267578125
1742,118.851554870605,221.072418212891,102.08447265625,50.6912803649902,174.708251953125,164.60627746582,44.8411750793457,-7.07537412643433,101.227462768555
1744,99.0636291503906,203.166748046875,87.115837097168,30.5443992614746,155.26921081543,144.832244873047,30.4723262786865,-13.7893161773682,87.9254379272461
1746,106.415069580078,139.881317138672,55.9185180664063,32.3417129516602,112.14013671875,147.158767700195,41.0993881225586,2.35763192176819,50.5999755859375
1748,118.286331176758,110.694892883301,59.5892562866211,22.9201316833496,85.1569519042969,146.373123168945,48.9351348876953,-16.1903076171875,34.7796401977539
1750,59.7323799133301,109.611846923828,57.0794906616211,26.7724208831787,129.214050292969,106.03816986084,13.6742525100708,14.0988416671753,35.2088470458984
1752,58.860034942627,172.702835083008,61.1126289367676,10.2028856277466,130.695434570313,119.404075622559,-3.59587979316711,31.5848922729492,68.6442260742188
1754,47.2429046630859,164.399871826172,71.9003219604492,34.6333656311035,103.373657226563,92.5814361572266,22.9542045593262,21.5792407989502,56.6078224182129
1756,68.8854675292969,153.300842285156,68.0682754516602,45.2276077270508,106.610763549805,76.8623046875,40.8025588989258,8.80426597595215,31.3736763000488
1758,20.7120361328125,143.227035522461,67.195426940918,50.5918731689453,90.0976104736328,93.0757904052734,44.6403427124023,-2.59991216659546,48.301830291748
1760,19.9574012756348,112.829887390137,75.389289855957,-7.08593845367432,115.771629333496,111.145088195801,20.3921527862549,-6.04751777648926,36.54736328125
1762,15.5701570510864,104.715789794922,65.9726638793945,-55.8949508666992,94.4558868408203,106.097267150879,54.3740463256836,0.447332382202148,21.9074859619141
1764,54.0459289550781,138.382354736328,67.2290420532227,40.7779312133789,92.1496124267578,108.499359130859,44.1473197937012,7.99649953842163,39.6492233276367
1766,18.9254264831543,146.135345458984,47.984188079834,40.6264343261719,63.9406089782715,90.3023834228516,38.0962562561035,-6.01935529708862,46.179313659668
1768,9.35986518859863,121.007316589355,19.045316696167,1.3853657245636,97.765251159668,82.7953109741211,24.1133632659912,-1.31707549095154,26.3780460357666
1770,0.848013043403625,20.7431812286377,-12.2261543273926,-4.06702709197998,92.3281326293945,69.7266006469727,20.4453983306885,4.31389904022217,31.0800189971924
1772,59.9930572509766,63.9532623291016,-16.2502174377441,8.41109466552734,38.7748413085938,44.6887474060059,23.7742519378662,-5.87119722366333,34.3976707458496
1774,15.1400156021118,96.4952087402344,36.9075965881348,102.735595703125,68.2233581542969,34.2569274902344,35.6492462158203,3.98531436920166,57.4384880065918
1776,-41.4635925292969,94.1964950561523,-15.1488046646118,-33.9751319885254,97.6953048706055,73.8087768554688,23.5455684661865,33.7206726074219,37.6199531555176
1778,-27.6391868591309,73.0483856201172,-16.7629528045654,3.09934854507446,79.5437393188477,53.6014633178711,-12.656400680542,14.6772108078003,19.8817310333252
1780,-20.2258415222168,77.3804473876953,23.0448131561279,13.3925809860229,56.9375801086426,63.8027496337891,-13.58851146698,19.620512008667,-22.2309532165527
1782,-15.2993173599243,79.5811080932617,41.4435272216797,-75.9545516967773,89.7187652587891,37.4616889953613,19.5658264160156,-6.43314170837402,-2.28842997550964
1784,36.0944404602051,71.9358978271484,45.0703353881836,31.4790916442871,72.042594909668,60.9472961425781,5.12412929534912,-30.0245208740234,-8.38447761535645
1786,9.70759677886963,60.1110725402832,51.9127502441406,47.2375373840332,73.6247940063477,43.7514419555664,10.4965782165527,-35.9628105163574,-17.0158386230469
1788,10.5604400634766,42.3935012817383,9.22849369049072,79.7618713378906,55.7298164367676,2.81871175765991,15.2546281814575,-14.309757232666,22.4983615875244
1790,-7.73857164382935,-59.7366180419922,29.692777633667,147.24528503418,36.338623046875,74.4744415283203,18.2995357513428,-16.9430770874023,21.6019878387451
1792,-58.6770248413086,23.6244487762451,51.8683853149414,153.236907958984,100.486358642578,12.7234420776367,50.6576538085938,-33.3716430664063,-37.8640556335449
1794,-48.5787620544434,-20.8786640167236,39.9588508605957,-62.6191177368164,91.9074172973633,52.4136695861816,6.407883644104,-56.4225883483887,-38.3633804321289
1796,13.3985347747803,-13.2336750030518,-12.2138614654541,57.1981048583984,12.9251527786255,38.8089866638184,52.1932029724121,-65.2035369873047,-49.6460609436035
1798,66.8757934570313,-45.4167213439941,-30.3915061950684,-39.4557113647461,-48.3328247070313,45.7307434082031,10.992449760437,-43.596794128418,-47.793212890625
2688,24.7964172363281,-45.6240310668945,-36.3861389160156,54.4545745849609,-38.297191619873,24.6489238739014,50.8461494445801,-36.8373374938965,-54.543342590332
2690,-53.721019744873,-46.0108489990234,-47.5717277526855,229.685150146484,-19.5713329315186,-14.6884031295776,125.210609436035,-24.2246208190918,-67.1386413574219
2692,-252.145309448242,-46.9883995056152,-75.8392562866211,672.516784667969,27.7514686584473,-114.099235534668,313.139801025391,7.64944171905518,-98.9687271118164
2694,-124.300964355469,-6.35411548614502,-127.551872253418,-262.676483154297,-182.091201782227,-8.78438186645508,81.5900650024414,-73.5831527709961,-149.007995605469
2696,-149.005889892578,-1.67147517204285,-131.523315429688,-155.030212402344,117.30069732666,-39.9279670715332,81.0009765625,-61.8292961120605,-125.854072570801
2698,-188.760894775391,137.275314331055,-39.2433471679688,18.5680408477783,10.0948286056519,5.73949480056763,53.8655052185059,-57.0560264587402,-65.4296264648438
2700,13.70578956604,109.080726623535,8.51022148132324,-316.56298828125,96.7748413085938,39.8265686035156,88.993896484375,-54.432861328125,-50.6784439086914
2702,10.8226795196533,105.579666137695,37.7417907714844,-92.7994079589844,81.4374618530273,83.5857086181641,171.290664672852,-58.9103240966797,-27.8365421295166
2704,21.8510322570801,92.6991119384766,-82.3126525878906,158.976669311523,28.1269721984863,90.6595916748047,41.2432098388672,-63.1857795715332,-66.8667984008789
2706,-31.5744819641113,79.9110565185547,-77.6097183227539,106.715187072754,159.501388549805,105.326080322266,52.0193328857422,-33.9573707580566,-73.4064025878906
2708,9.67468070983887,74.2796020507813,-50.3627395629883,-91.0369644165039,28.7534523010254,58.5085487365723,28.1936111450195,-77.8586883544922,-102.722366333008
2710,-58.821231842041,86.4292221069336,-53.7414817810059,-14.1741189956665,59.5253639221191,108.492218017578,32.991641998291,-96.0578231811523,-21.3108329772949
2712,48.309886932373,54.3090782165527,0.745889663696289,-127.160377502441,59.182975769043,136.685394287109,143.282760620117,-21.4893760681152,39.7663383483887
2714,63.7557754516602,46.8202476501465,38.0865783691406,-79.850471496582,-22.2742881774902,162.167236328125,123.354095458984,-11.0468349456787,-37.7700233459473
2716,38.7015686035156,87.5573883056641,-17.6985359191895,-78.5538558959961,-103.409523010254,136.507476806641,20.2143402099609,-11.4663667678833,-58.909725189209
2718,-25.6390705108643,39.7577209472656,119.623764038086,22.2433338165283,-13.2861080169678,98.9161682128906,2.41235423088074,26.1895656585693,-31.8913726806641
2720,2.10411977767944,87.9818496704102,44.9080047607422,101.506378173828,-66.2429580688477,138.971923828125,32.2728996276855,47.2712135314941,-13.4949283599854
2722,2.76659345626831,152.009048461914,36.3824043273926,249.502044677734,-23.6801147460938,152.537689208984,21.4601612091064,27.2998752593994,32.9475250244141
2724,-38.1575088500977,103.52082824707,2.79318690299988,185.332977294922,32.305606842041,127.513168334961,2.4368622303009,19.1432323455811,1.25781512260437
2726,-16.7738609313965,81.1572723388672,-31.5104427337646,-34.3228874206543,39.8833885192871,135.002105712891,16.7433567047119,6.90403890609741,22.7538623809814
2728,70.3862991333008,26.6619987487793,47.2072982788086,-40.4821472167969,77.4213256835938,163.157638549805,60.729549407959,-31.0060539245605,6.99801588058472
2730,62.7623558044434,77.2236557006836,-24.5481586456299,-10.5758085250854,99.1066207885742,116.267166137695,19.1592388153076,-41.8339653015137,22.4691562652588
2732,61.7451820373535,71.3117218017578,-17.4182472229004,74.2084426879883,3.74173164367676,81.9456939697266,36.9668846130371,-33.5992202758789,6.32484245300293
2734,83.2470092773438,75.4679946899414,-12.6485052108765,-16.0311489105225,57.6008148193359,131.435928344727,59.0084266662598,5.64613103866577,-8.4988956451416
2736,67.8611679077148,118.610633850098,-5.92755746841431,57.2936325073242,83.8748092651367,128.087387084961,37.9768218994141,46.1330795288086,14.2873229980469
2738,54.7705841064453,50.4686126708984,-0.000497817993164063,-82.3766632080078,39.0161170959473,151.499298095703,22.3014583587646,43.2923240661621,58.5960273742676
2740,33.5638008117676,54.0532493591309,-9.95465660095215,-113.882911682129,26.9361534118652,147.613265991211,15.9589729309082,10.3287010192871,19.788990020752
2742,2.22535085678101,69.6867141723633,13.005859375,-35.1032333374023,38.8132972717285,155.430465698242,19.0116539001465,-21.3776702880859,-18.8917045593262
2744,6.46835088729858,81.091423034668,-6.17847394943237,-25.5901336669922,55.9184875488281,170.170532226563,15.9700870513916,-11.2185888290405,-16.9649467468262
2746,11.1579084396362,99.0154800415039,16.2218894958496,60.6123275756836,63.1982498168945,193.471786499023,49.3607749938965,-7.9171929359436,41.0075912475586
2748,13.244776725769,125.404968261719,28.4314117431641,67.7749557495117,79.3520202636719,161.247787475586,70.683723449707,-12.9451084136963,22.8764038085938
2750,13.9664287567139,143.53662109375,20.1180152893066,93.3648986816406,43.2236633300781,146.274658203125,22.1219806671143,3.17541837692261,20.5393695831299
2752,34.0438919067383,129.766510009766,13.9181022644043,43.1626892089844,33.976448059082,153.003204345703,12.0305023193359,23.0295295715332,18.1990013122559
2754,67.992301940918,81.9613723754883,1.51073265075684,116.692138671875,57.0720710754395,175.971343994141,19.9456729888916,23.0999660491943,15.4340753555298
2756,75.9821929931641,106.337692260742,0.427491277456284,90.9016799926758,73.7411956787109,176.797348022461,40.1763458251953,13.1298656463623,12.3910751342773
2758,59.7726097106934,120.289825439453,4.74338531494141,9.58845710754395,71.5204620361328,199.630325317383,22.0785751342773,-6.51136922836304,12.0871639251709
2760,75.0282135009766,128.828399658203,19.9675159454346,-39.9894256591797,98.0590515136719,208.834487915039,-3.4622597694397,-0.0859204307198524,11.541654586792
2762,69.6145324707031,169.791046142578,33.3683013916016,14.4067611694336,107.472091674805,223.06201171875,15.0973701477051,2.83072876930237,8.40540313720703
2764,90.7072143554688,218.510864257813,22.7625694274902,33.1542892456055,81.7977447509766,181.633666992188,-6.79078054428101,7.23307228088379,31.3211688995361
2766,61.9036293029785,198.350051879883,-14.1562919616699,60.6985473632813,103.715042114258,191.449142456055,-10.1545162200928,-25.0250568389893,39.2613525390625
2768,86.3707885742188,183.738571166992,-16.7824401855469,60.3728294372559,131.638748168945,203.822402954102,-5.98098802566528,-8.90297698974609,28.6843566894531
2770,87.8469390869141,176.392181396484,-10.7435779571533,35.5957717895508,114.537445068359,217.262405395508,9.88079261779785,-4.98725938796997,52.3109741210938
2772,50.2294044494629,169.912490844727,34.1933898925781,22.265230178833,111.724800109863,215.780258178711,23.4693584442139,-8.37597560882568,56.2986679077148
2774,68.4782104492188,212.591461181641,46.9232063293457,5.56462097167969,136.940231323242,243.973999023438,20.1631660461426,-1.04284155368805,27.1191139221191
2776,73.9026489257813,211.169738769531,72.8611679077148,14.0541000366211,83.5319442749023,273.477233886719,16.8047142028809,-8.83288383483887,32.8723487854004
2778,99.5061950683594,198.415725708008,74.3034362792969,-41.4597511291504,85.9766082763672,278.393310546875,7.39834690093994,5.36034965515137,49.3439254760742
2780,132.528518676758,217.285339355469,46.9364624023438,-33.4086303710938,79.8846588134766,256.470336914063,2.53625106811523,19.7582378387451,53.9766540527344
2782,125.908195495605,226.918304443359,32.9290084838867,-16.4767036437988,107.118827819824,275.884124755859,8.61562538146973,-5.34856700897217,72.5923538208008
2784,108.167808532715,240.782852172852,26.766773223877,17.5853805541992,131.993072509766,309.494995117188,17.2932624816895,21.398416519165,82.5885314941406
2786,104.853233337402,249.040603637695,46.3040924072266,44.3363647460938,132.618804931641,317.588775634766,22.4325981140137,36.5864219665527,89.8935394287109
2788,133.288284301758,240.182800292969,40.5716705322266,69.6606750488281,91.4916687011719,330.246734619141,23.4825344085693,19.3100891113281,86.2850341796875
2790,151.197341918945,233.185653686523,42.8046417236328,23.8946151733398,111.072601318359,326.535827636719,29.5324268341064,24.3838710784912,79.4281921386719
2792,133.659957885742,261.761505126953,34.4934158325195,68.7834091186523,137.314514160156,332.572570800781,26.4888248443604,11.5763854980469,70.4370193481445
2794,114.540542602539,270.595672607422,37.8067169189453,34.4866752624512,138.15266418457,353.861206054688,38.4012832641602,11.0809650421143,95.1299667358398
2796,120.744575500488,302.321899414063,45.2384796142578,92.2280654907227,154.775802612305,364.741729736328,36.4190483093262,21.737979888916,134.154342651367
2798,153.463531494141,319.859466552734,61.8406562805176,110.397514343262,162.154876708984,400.332733154297,22.2660598754883,21.7321643829346,154.940216064453
2800,180.399291992188,360.876678466797,58.1685104370117,-17.1060409545898,146.405578613281,454.537719726563,16.1391582489014,17.7836437225342,145.201217651367
2802,213.286254882813,344.800262451172,86.2688446044922,22.8789253234863,161.340759277344,474.841400146484,41.0451011657715,17.2546882629395,155.293212890625
2804,196.081390380859,363.922912597656,96.5751495361328,-32.4314613342285,189.670288085938,521.062683105469,62.6279983520508,11.9813423156738,175.668182373047
2806,206.654144287109,389.099639892578,48.5744857788086,-6.28220367431641,199.587738037109,548.982421875,66.1166610717773,25.5295124053955,157.039764404297
2808,242.421310424805,395.814056396484,64.6469497680664,35.8696174621582,209.141754150391,602.862915039063,57.6695785522461,29.5220012664795,169.207717895508
2810,262.585845947266,423.73486328125,71.6671905517578,55.8154563903809,219.598251342773,648.57177734375,71.8982238769531,35.341911315918,177.752319335938
2812,324.946868896484,483.894622802734,81.8451690673828,26.8393783569336,238.007843017578,699.5400390625,68.7860260009766,26.4454460144043,181.41813659668
2814,357.83740234375,503.305236816406,110.743927001953,38.1557884216309,247.547073364258,763.622497558594,98.4163818359375,51.2108154296875,207.723129272461
2816,368.709014892578,554.889099121094,160.967025756836,50.1800117492676,255.218185424805,867.91064453125,110.406631469727,73.1360626220703,236.145263671875
2818,408.01611328125,607.215881347656,172.022552490234,73.3142547607422,327.534637451172,963.385131835938,118.606246948242,68.6192779541016,277.861175537109
2820,471.903656005859,652.61279296875,171.951644897461,162.388366699219,411.106842041016,1074.55383300781,126.084953308105,64.5360412597656,318.69775390625
2822,492.42431640625,693.339721679688,185.328643798828,126.19832611084,452.362487792969,1152.64916992188,160.117584228516,88.2040481567383,369.923095703125
2824,514.893005371094,764.545776367188,241.667892456055,105.432250976563,466.974090576172,1248.13745117188,164.039627075195,106.301811218262,406.624450683594
2826,601.700805664063,871.156555175781,269.98095703125,68.1579818725586,514.171997070313,1377.35046386719,180.441040039063,109.885925292969,451.575408935547
2828,669.48291015625,955.373657226563,270.491180419922,92.2819747924805,597.353881835938,1505.05383300781,193.77978515625,118.202369689941,521.53857421875
2830,723.449401855469,1008.53161621094,307.067901611328,132.407730102539,642.657531738281,1600.59887695313,207.002960205078,124.683609008789,559.589721679688
2832,779.274780273438,1085.16796875,347.076232910156,144.61979675293,654.684448242188,1721.17016601563,235.702880859375,144.729934692383,586.196166992188
2834,852.647033691406,1161.57092285156,377.366821289063,120.035438537598,706.452209472656,1865.92163085938,262.168914794922,160.073638916016,581.795288085938
2836,946.020629882813,1253.83288574219,403.406829833984,71.0244140625,771.2978515625,2013.81384277344,266.313812255859,184.244445800781,620.921203613281
2838,1023.38079833984,1361.4248046875,443.818969726563,78.2136154174805,840.661010742188,2134.65405273438,295.369812011719,211.233322143555,670.568725585938
2840,1123.91333007813,1544.71374511719,557.441345214844,177.034652709961,910.35595703125,2295.8408203125,328.062866210938,245.581008911133,744.32421875
2842,1286.89953613281,1705.12048339844,657.792907714844,157.144241333008,1006.88525390625,2535.56103515625,358.705108642578,293.977661132813,859.468688964844
2844,1482.02624511719,1909.88977050781,748.683837890625,138.967208862305,1112.05456542969,2774.38061523438,401.442993164063,350.330963134766,998.865295410156
2846,1669.421875,2098.93530273438,827.543273925781,171.183212280273,1234.20349121094,3053.5712890625,476.005340576172,414.798400878906,1114.3740234375
2848,1841.36328125,2267.50927734375,900.770202636719,266.966644287109,1384.705078125,3338.70190429688,518.681640625,462.561798095703,1220.35864257813
2850,2017.41003417969,2476.12719726563,976.633483886719,277.815368652344,1480.92858886719,3612.4619140625,560.237121582031,509.632476806641,1334.02038574219
2852,2100.779296875,2593.1884765625,1053.64270019531,298.968322753906,1518.01867675781,3777.8955078125,578.389770507813,542.356628417969,1428.822265625
2854,2138.78466796875,2611.68896484375,1074.40295410156,302.093872070313,1557.44848632813,3759.64428710938,581.107849121094,581.432373046875,1468.60571289063
2856,2153.3798828125,2651.4423828125,1065.56127929688,274.825439453125,1587.20788574219,3817.51831054688,584.22216796875,596.928771972656,1458.67138671875
2858,2124.35522460938,2626.92041015625,1069.40783691406,250.710174560547,1556.79418945313,3827.18432617188,584.742431640625,591.293090820313,1404.73779296875
2860,2085.08740234375,2608.38745117188,1062.07885742188,254.694625854492,1545.16833496094,3822.98364257813,584.338806152344,590.677795410156,1406.38806152344
2862,2083.3369140625,2581.12573242188,1077.43249511719,218.453918457031,1528.9599609375,3813.86206054688,577.658325195313,558.806579589844,1404.044921875
2864,2101.0654296875,2544.9248046875,1101.42333984375,266.500122070313,1503.29382324219,3800.50927734375,556.259216308594,541.911376953125,1404.58361816406
2866,2047.60705566406,2513.3671875,1091.41247558594,222.250732421875,1457.97033691406,3761.28735351563,563.95654296875,530.101745605469,1395.22875976563
2868,1971.77062988281,2480.970703125,1086.29870605469,227.051406860352,1422.5810546875,3666.6865234375,553.137390136719,523.853271484375,1380.72143554688
2870,1911.62829589844,2457.8505859375,1045.53344726563,215.268936157227,1374.29663085938,3569.0732421875,530.701110839844,519.997192382813,1316.62316894531
2872,1813.61352539063,2409.65795898438,1007.46862792969,195.786407470703,1359.92846679688,3464.7958984375,522.359313964844,501.605712890625,1279.05151367188
2874,1704.01892089844,2308.68701171875,938.248474121094,251.642135620117,1323.578125,3275.56518554688,483.265686035156,484.235443115234,1184.85375976563
2876,1657.12512207031,2245.56689453125,872.163391113281,237.341644287109,1260.48156738281,3155.3720703125,446.726104736328,442.966156005859,1112.62756347656
2878,1603.4189453125,2184.61987304688,865.695495605469,211.639724731445,1240.46032714844,3068.3037109375,405.867309570313,423.02783203125,1072.076171875
2880,1548.72485351563,2119.61547851563,845.617370605469,220.402114868164,1221.93249511719,2993.70166015625,390.119995117188,425.732086181641,1043.97521972656
2882,1525.24719238281,2153.29858398438,861.652954101563,181.272003173828,1230.54699707031,2966.69775390625,388.265686035156,418.623229980469,1007.71765136719
2884,1567.60717773438,2234.97680664063,870.011962890625,250.317245483398,1268.83532714844,3019.45385742188,406.035278320313,432.155639648438,1019.22351074219
2886,1606.73828125,2266.7373046875,918.764343261719,232.673187255859,1294.01916503906,3109.0322265625,435.346984863281,436.580078125,1043.05053710938
2888,1630.8759765625,2331.9453125,957.042358398438,180.82585144043,1308.02954101563,3197.35546875,462.007385253906,444.638671875,1069.40673828125
2890,1666.12780761719,2389.72680664063,945.044250488281,63.6631698608398,1352.16857910156,3308.44311523438,438.282836914063,437.276275634766,1087.58740234375
2892,1720.03723144531,2413.52368164063,920.222534179688,-24.155668258667,1369.68664550781,3387.09765625,470.032318115234,444.038208007813,1103.84387207031
2894,1805.95556640625,2514.60620117188,948.112670898438,129.795761108398,1357.99560546875,3509.85083007813,485.861572265625,466.646942138672,1151.40905761719
2896,1887.03051757813,2603.93994140625,1008.00799560547,234.245239257813,1376.06945800781,3641.97680664063,498.794158935547,460.255859375,1177.89587402344
2898,1914.27697753906,2672.23657226563,1073.00561523438,216.619812011719,1437.21630859375,3782.8662109375,505.396697998047,509.114624023438,1216.93811035156
2900,1962.94653320313,2811.34423828125,1108.65747070313,166.908813476563,1504.65612792969,3938.53588867188,517.964050292969,563.519592285156,1245.73840332031
2902,2078.71875,2943.35717773438,1153.46435546875,119.756553649902,1562.61145019531,4128.00048828125,517.174499511719,588.634033203125,1275.89807128906
2904,2160.1171875,3071.216796875,1224.73059082031,129.904937744141,1664.2333984375,4337.7392578125,531.014526367188,591.343566894531,1298.73059082031
2906,2306.49755859375,3261.73095703125,1246.46179199219,211.010208129883,1726.15600585938,4645.142578125,591.820861816406,596.699829101563,1314.56970214844
2908,2464.05639648438,3461.98559570313,1330.16845703125,189.878952026367,1745.89587402344,4960.02978515625,604.5341796875,640.606018066406,1386.62609863281
2910,2643.0615234375,3694.517578125,1441.74267578125,324.118286132813,1860.47326660156,5282.24560546875,642.163513183594,709.249328613281,1471.02880859375
2912,2844.39672851563,3901.2373046875,1523.64379882813,403.298522949219,2020.69506835938,5665.0927734375,678.387390136719,766.14990234375,1479.54345703125
2914,3037.19799804688,4159.28515625,1633.74401855469,453.640167236328,2107.87890625,6070.318359375,700.137145996094,814.009094238281,1503.373046875
2916,3280.6630859375,4446.53076171875,1726.19213867188,363.568603515625,2272.884765625,6551.82763671875,778.032531738281,850.467041015625,1548.48132324219
2918,3556.3544921875,4729.7685546875,1766.87182617188,272.064422607422,2393.8330078125,7045.85009765625,855.286865234375,901.596984863281,1606.52404785156
2920,3712.17065429688,4980.90234375,1887.70104980469,200.784149169922,2568.04370117188,7507.87255859375,891.321044921875,946.163269042969,1607.11535644531
2922,3983.06030273438,5281.47021484375,2035.3134765625,232.427291870117,2711.77319335938,7967.091796875,949.544128417969,993.860961914063,1614.66955566406
2924,4142.47314453125,5521.86474609375,2125.86889648438,182.832183837891,2814.96215820313,8403.478515625,1041.26428222656,1030.35827636719,1667.02868652344
2926,4107.98583984375,5511.81884765625,2136.82006835938,197.104278564453,2786.72924804688,8459.041015625,1072.09106445313,998.725219726563,1659.96350097656
2928,4009.37768554688,5488.69873046875,2103.08032226563,351.477722167969,2696.72192382813,8410.3603515625,979.04248046875,1007.72399902344,1636.625
2930,3854.85107421875,5387.6201171875,2059.90942382813,312.779205322266,2592.60986328125,8169.462890625,938.923461914063,1014.42980957031,1548.16064453125
2932,3770.5283203125,5325.48095703125,2017.849609375,299.303924560547,2554.77294921875,7982.58056640625,964.861877441406,963.682189941406,1491.01525878906
2934,3616.3798828125,5226.962890625,1931.87951660156,336.498992919922,2451.86547851563,7781.08740234375,981.864440917969,921.069946289063,1498.57165527344
2936,3421.9775390625,5033.751953125,1812.09655761719,192.774993896484,2340.91235351563,7522.4248046875,910.156127929688,896.009460449219,1436.1220703125
2938,3136.5322265625,4783.4619140625,1698.42175292969,180.63916015625,2218.8037109375,7124.3896484375,815.286254882813,808.980407714844,1363.69470214844
2940,3039.85791015625,4577.21630859375,1630.46520996094,208.014831542969,2123.04370117188,6701.322265625,754.499206542969,719.165649414063,1338.669921875
2942,2938.49487304688,4275.8876953125,1529.91198730469,66.1373519897461,2030.55712890625,6414.623046875,691.686706542969,660.1826171875,1255.60363769531
2944,2663.55053710938,4072.48486328125,1390.68615722656,160.623611450195,1976.37731933594,6116.60498046875,688.702087402344,678.47265625,1197.22155761719
2946,2564.67749023438,3986.990234375,1382.44958496094,237.524490356445,1836.04089355469,5883.5673828125,699.370666503906,630.618774414063,1196.78393554688
2948,2485.470703125,3862.47290039063,1415.76770019531,91.7791213989258,1806.72485351563,5735.77197265625,665.839050292969,566.424377441406,1182.5859375
2950,2254.67626953125,3790.93969726563,1410.38452148438,107.494255065918,1724.13745117188,5641.810546875,601.908081054688,576.295166015625,1095.67529296875
2952,2074.19140625,3712.0400390625,1319.59155273438,91.6249389648438,1627.09436035156,5527.21142578125,628.1796875,576.978576660156,986.075988769531
2954,2036.06518554688,3633.56103515625,1360.05871582031,-16.1820240020752,1558.35632324219,5428.1923828125,634.705444335938,517.491516113281,976.401123046875
2956,1811.27258300781,3549.87060546875,1275.38000488281,56.0029983520508,1594.69299316406,5355.1748046875,640.234252929688,468.782409667969,934.297607421875
2958,1669.77722167969,3470.61499023438,1141.62194824219,-34.9237861633301,1569.13891601563,5150.75634765625,562.226867675781,405.346618652344,917.921325683594
2960,1658.41271972656,3389.47607421875,1088.11804199219,125.48664855957,1623.58410644531,5036.28271484375,514.992431640625,398.826782226563,936.749084472656
2962,1541.85791015625,3315.71118164063,902.411254882813,119.260795593262,1663.29357910156,4827.43701171875,444.034240722656,475.829010009766,978.929931640625
2964,1316.93566894531,3076.11962890625,790.894775390625,-271.271911621094,1659.96264648438,4657.46240234375,329.514953613281,476.661529541016,916.15625
2966,1191.95666503906,2682.56494140625,700.093566894531,-107.752563476563,1305.02478027344,4119.97216796875,305.722747802734,345.283477783203,817.798767089844
2968,927.880187988281,2457.05541992188,660.086181640625,72.9027938842773,1085.43041992188,3574.3505859375,246.755920410156,277.868286132813,791.49267578125
2970,798.024780273438,2486.9794921875,613.456787109375,51.489444732666,1143.48364257813,3512.30615234375,120.232765197754,236.543029785156,660.545532226563
2972,820.554870605469,2334.55322265625,611.15380859375,-42.274471282959,1097.17895507813,3461.17309570313,103.185157775879,210.494903564453,536.324096679688
2974,837.658813476563,2178.884765625,320.126312255859,-79.5498657226563,625.94384765625,3166.9287109375,129.736236572266,226.092010498047,427.564422607422
2976,454.567291259766,2023.85510253906,214.352523803711,72.7924575805664,650.746765136719,2710.18115234375,70.6366729736328,259.827667236328,313.272033691406
2978,161.851516723633,2034.63549804688,278.36767578125,-272.780883789063,819.488098144531,2517.912109375,86.8868408203125,236.492965698242,280.447662353516
2980,266.766052246094,1996.57983398438,217.989501953125,-437.833892822266,758.237609863281,2231.35400390625,148.750213623047,212.191146850586,227.860778808594
2982,360.56640625,1900.68078613281,282.2216796875,-835.076965332031,420.170837402344,1794.56909179688,210.735336303711,142.379211425781,219.309417724609
2984,146.738739013672,1784.49133300781,124.937187194824,-1074.15563964844,547.250610351563,1428.58093261719,333.368957519531,51.1952095031738,65.7589263916016
2986,379.105804443359,1306.39575195313,27.2105045318604,-322.996459960938,266.372314453125,999.799621582031,381.621917724609,-284.913696289063,-18.7065334320068
2988,-124.306098937988,835.459350585938,-138.54508972168,717.226379394531,214.696060180664,758.045227050781,84.030143737793,93.8228073120117,-83.7863159179688
2990,245.536849975586,36.9391975402832,-641.295654296875,-420.707061767578,323.02490234375,146.966445922852,465.087249755859,553.458129882813,-174.750381469727
2992,649.080871582031,-94.2373428344727,-152.628540039063,865.323303222656,-59.5012016296387,-168.053619384766,336.583679199219,252.577789306641,-117.819900512695
2994,-170.237686157227,13.3313293457031,-202.103424072266,556.769104003906,9.95217323303223,-722.931701660156,-734.428466796875,80.2780380249023,-404.508361816406
2996,594.34521484375,239.642929077148,405.900695800781,1189.42028808594,86.2732543945313,-341.861541748047,244.736480712891,-191.845901489258,-1068.14025878906
2998,756.803405761719,-570.189636230469,127.913909912109,-85.8684844970703,354.156524658203,-925.020690917969,288.444152832031,-276.372253417969,-721.528503417969
