X value [cm⁻¹],IR Spectrum 1/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) [],IR Spectrum 10/OPTIR (mV) []
1706,258.961975097656,164.224334716797,139.779861450195,31.2711448669434,108.611305236816,41.0252532958984,27.5012454986572,30.8718223571777,20.2236080169678
1708,267.509826660156,165.636779785156,143.625717163086,32.1284103393555,109.721229553223,44.886589050293,28.3685245513916,33.604190826416,24.4788990020752
1710,269.630737304688,164.652694702148,146.791763305664,33.6152381896973,109.577262878418,47.5661163330078,27.5708274841309,35.0336761474609,26.827220916748
1712,265.974639892578,159.114456176758,146.374237060547,32.0083885192871,108.075439453125,47.4787864685059,25.9969673156738,34.244815826416,25.4983215332031
1714,258.922058105469,154.608001708984,145.993026733398,28.7800216674805,107.681121826172,44.7947883605957,25.0525188446045,30.7021713256836,22.2793121337891
1716,248.494552612305,153.595077514648,141.273513793945,29.185474395752,105.754890441895,42.9937324523926,19.7882785797119,26.4231338500977,17.6595325469971
1718,239.175277709961,142.148666381836,134.798858642578,31.1795978546143,98.4827423095703,42.5376777648926,23.2058753967285,25.3984184265137,17.7700538635254
1720,238.427810668945,136.501434326172,129.327484130859,27.1212425231934,95.9339294433594,42.3643569946289,23.7664394378662,27.5389804840088,18.6939220428467
1722,228.263381958008,133.121063232422,121.432693481445,26.1747264862061,91.0463104248047,40.3455047607422,21.2223300933838,27.0176982879639,19.5507907867432
1724,219.517684936523,125.592750549316,115.091423034668,25.636661529541,86.9469909667969,38.0644760131836,21.1077518463135,26.0401363372803,19.404577255249
1726,208.297088623047,114.303344726563,109.475845336914,24.0866451263428,82.0705337524414,35.5553283691406,20.6508255004883,24.9016456604004,18.2975769042969
1728,196.226226806641,105.839614868164,104.613914489746,22.8112926483154,78.8801651000977,33.32958984375,19.0825710296631,23.7382183074951,15.5823917388916
1730,180.9677734375,98.9035873413086,98.2380676269531,22.8047180175781,73.6112670898438,32.0625267028809,17.577486038208,23.6161766052246,13.1496496200562
1732,165.57438659668,94.3935775756836,91.5022583007813,21.5733699798584,68.8845367431641,32.5605430603027,12.6587219238281,21.1769714355469,9.25352668762207
1734,145.065902709961,87.9497756958008,81.6896362304688,17.2403221130371,64.1211624145508,30.1107406616211,12.0761451721191,17.2393226623535,7.06402397155762
1736,134.413879394531,84.6412811279297,75.5906753540039,18.1826972961426,61.2311859130859,27.4947853088379,13.0861740112305,18.5010852813721,8.94092178344727
1738,121.91650390625,80.8940658569336,74.1763076782227,14.9099407196045,59.4438438415527,25.8565845489502,11.9057464599609,19.3109703063965,7.56692981719971
1740,110.609794616699,79.3561553955078,75.3023529052734,13.7809944152832,55.3988265991211,24.1538486480713,12.564868927002,17.7642726898193,7.35790109634399
1742,103.824813842773,73.4408340454102,72.5451812744141,13.0520124435425,51.5347061157227,21.2481918334961,12.5816946029663,15.9933729171753,6.11232852935791
1744,97.2219924926758,73.1301422119141,67.0096740722656,14.4052906036377,49.8073120117188,18.9708786010742,10.6185321807861,13.8349809646606,5.30786514282227
1746,90.9391708374023,68.5824432373047,63.9453773498535,16.4616355895996,45.6268577575684,18.222900390625,9.46840476989746,13.1715822219849,6.48737764358521
1748,86.5638122558594,64.2030410766602,62.7086029052734,11.783842086792,41.6437492370605,16.6933784484863,11.0433959960938,12.4241628646851,3.17283630371094
1750,79.5708847045898,65.8239364624023,57.1042289733887,11.0797128677368,39.2602081298828,15.3515892028809,10.0591659545898,12.5316638946533,2.75000643730164
1752,75.1696395874023,61.1477508544922,53.5135726928711,11.8958005905151,38.0224723815918,15.3152027130127,9.89117240905762,13.449893951416,4.31888771057129
1754,70.9822540283203,56.5000114440918,54.4454231262207,11.0394716262817,37.5221405029297,16.2660903930664,9.38464164733887,12.2930450439453,3.96449327468872
1756,68.8128356933594,55.6079368591309,53.7991180419922,10.4500312805176,36.8614196777344,14.8118124008179,7.94272327423096,12.4403276443481,2.90719628334045
1758,69.4249420166016,55.2111167907715,54.6181678771973,10.3627128601074,35.4795570373535,14.2143898010254,7.72309875488281,12.3121356964111,4.34354543685913
1760,67.7334976196289,54.9866981506348,52.291805267334,10.4918422698975,35.4047431945801,11.3131628036499,7.87613964080811,11.8181447982788,4.60516548156738
1762,67.2689819335938,52.8162689208984,51.7260627746582,10.8086729049683,35.0707893371582,10.7951374053955,8.40946006774902,12.2856817245483,5.0945839881897
1764,66.7365264892578,49.5139122009277,49.6106300354004,11.5806694030762,36.3429870605469,11.9350242614746,8.63234233856201,12.7391881942749,6.39007806777954
1766,65.8013687133789,47.6120147705078,47.9339218139648,8.95847320556641,36.3428268432617,11.0613222122192,8.38005256652832,12.6849269866943,5.74657344818115
1768,61.2345008850098,39.3504867553711,47.7055168151855,6.77962493896484,35.0719795227051,8.90205478668213,6.39604663848877,11.6177463531494,3.86667895317078
1770,56.8989677429199,28.1676082611084,45.8097114562988,3.40654182434082,31.2626781463623,6.03554391860962,4.27091979980469,10.073917388916,3.59738254547119
1772,50.4771957397461,31.2289695739746,48.2446022033691,5.37586116790771,28.552095413208,8.25541210174561,2.82248282432556,5.46919393539429,4.31731271743774
1774,49.175048828125,41.8931083679199,49.3591575622559,4.63801765441895,29.2245998382568,9.2844066619873,2.70671701431274,4.42252206802368,3.92176508903503
1776,49.0128555297852,36.9585037231445,44.6785583496094,6.6923623085022,28.2273826599121,10.3622303009033,3.87088251113892,8.52236270904541,1.78440225124359
1778,46.571964263916,32.3793449401855,40.5900726318359,3.03550672531128,27.0988616943359,9.47778129577637,4.05091238021851,7.42652654647827,2.12387847900391
1780,43.3875045776367,33.3476219177246,36.4563522338867,2.02989625930786,23.5690097808838,8.57000350952148,2.16447067260742,6.19620275497437,3.15905165672302
1782,40.0912857055664,30.3771553039551,33.6739883422852,5.4947075843811,22.5055103302002,5.68256568908691,6.52923250198364,6.98331451416016,4.31388711929321
1784,31.8942413330078,24.7628917694092,27.0923633575439,6.87379360198975,24.0300445556641,5.04913568496704,4.0971155166626,5.91980886459351,2.56570768356323
1786,26.9629440307617,16.4951419830322,24.7072334289551,4.76365423202515,21.817024230957,6.904052734375,2.24592638015747,3.25791144371033,0.482206284999847
1788,24.8881187438965,4.93742799758911,26.8779830932617,2.70691442489624,21.2612361907959,6.26537466049194,1.14007866382599,2.97747921943665,-0.796567916870117
1790,24.4081783294678,2.23765349388123,27.167272567749,-1.73576140403748,21.4894580841064,3.46267056465149,0.973739445209503,2.55868101119995,-0.20739820599556
1792,21.7692737579346,20.1505527496338,30.6471004486084,-0.974958419799805,18.1199226379395,8.12611484527588,0.851925551891327,0.269898176193237,0.305893540382385
1794,18.7107448577881,21.205940246582,32.8117904663086,4.95240354537964,14.638632774353,3.52126097679138,-1.55098044872284,0.386420041322708,1.33127057552338
1796,22.1692371368408,20.6831893920898,27.7432727813721,2.91872787475586,11.7693271636963,3.26711845397949,0.666730344295502,-0.0345707461237907,0.122517302632332
1798,13.7403926849365,20.5558280944824,18.4744739532471,-0.539788544178009,10.0649890899658,10.0469036102295,4.24890804290771,-3.95749497413635,-0.418118804693222
2688,10.2391653060913,20.5281925201416,14.7655830383301,0.358894348144531,10.7447156906128,9.50120735168457,3.76096057891846,-3.64354276657104,-0.275973498821259
2690,3.99602031707764,20.4789161682129,8.15215015411377,1.9613618850708,11.9567546844482,8.52815914154053,2.89088726043701,-3.08372497558594,-0.022508978843689
2692,-10.2828035354614,20.3662166595459,-6.97357130050659,5.6264009475708,14.7288370132446,6.30268430709839,0.900924444198608,-1.80335533618927,0.557193636894226
2694,-17.4526023864746,25.3021640777588,1.89631605148315,-4.84419107437134,5.41798114776611,13.2780485153198,11.8205995559692,-8.00565624237061,-3.0304844379425
2696,14.4465007781982,23.8114318847656,4.71874380111694,6.24290370941162,3.51108050346375,14.6807584762573,3.79994916915894,2.23949289321899,-6.59554433822632
2698,9.20030117034912,25.0084800720215,-0.346903413534164,5.38055849075317,5.39541101455688,16.3871040344238,-2.21651148796082,8.28022766113281,1.94621753692627
2700,-10.7730073928833,14.7501468658447,10.348687171936,-0.0383190140128136,-1.06078505516052,9.13600158691406,5.16377019882202,1.34796190261841,0.11509332805872
2702,8.57471561431885,18.8989582061768,11.8564682006836,2.88969612121582,6.60507154464722,11.3490447998047,0.926596760749817,4.64563655853271,2.3995156288147
2704,32.4300994873047,17.0856628417969,6.87794065475464,2.5486204624176,0.999564170837402,8.05625629425049,4.53396272659302,2.28739333152771,0.648225545883179
2706,19.763463973999,8.00788116455078,-5.26383209228516,-0.800642728805542,0.440654963254929,1.70180451869965,2.52353000640869,-1.41182434558868,-2.70766949653625
2708,4.63240957260132,8.3681116104126,9.17524337768555,0.421074420213699,1.37639892101288,-2.30383086204529,1.11149954795837,-2.77851700782776,-2.69623827934265
2710,10.8722114562988,13.3515729904175,11.5286817550659,10.1723337173462,-0.0983695983886719,2.02787184715271,1.42848110198975,-2.97059655189514,-4.33745098114014
2712,26.3833332061768,15.100489616394,20.7488250732422,7.36965847015381,9.81157398223877,4.63435363769531,5.95914268493652,1.00766229629517,0.480245113372803
2714,26.7858486175537,8.47739315032959,22.4388904571533,2.49455189704895,12.6588954925537,7.56347942352295,6.23053550720215,3.82187366485596,5.67821216583252
2716,21.0417404174805,13.8094148635864,17.3509044647217,0.753775894641876,14.3241891860962,7.68955755233765,3.10615253448486,-0.312085568904877,3.11348342895508
2718,31.3673458099365,6.96450805664063,13.8324184417725,-3.00273513793945,13.3409233093262,7.91612958908081,-0.0342687591910362,0.770446300506592,1.89979708194733
2720,33.6997413635254,3.84424376487732,14.2776308059692,-0.147046461701393,9.11968040466309,8.41091918945313,3.71723937988281,-1.06689155101776,-0.496061652898788
2722,30.7461071014404,8.33177471160889,15.175103187561,3.06500577926636,9.60422229766846,5.64100885391235,5.20937824249268,-1.268026471138,-1.90085732936859
2724,33.4442901611328,17.256031036377,19.9591541290283,-0.791168868541718,12.2858858108521,7.78393268585205,2.93378710746765,1.44431304931641,-0.176534220576286
2726,28.5020599365234,18.1096115112305,21.6200294494629,-3.58319783210754,13.5724563598633,6.88963985443115,1.26415538787842,4.78531217575073,0.536832630634308
2728,31.6410026550293,22.9434623718262,23.9362754821777,-1.43064975738525,16.8725280761719,9.76336479187012,1.57824945449829,6.10584259033203,-1.05838882923126
2730,36.5875244140625,27.3658695220947,20.4557971954346,5.67437982559204,18.6414337158203,8.40626525878906,3.06879949569702,6.80231523513794,-0.0730913877487183
2732,38.9977798461914,28.0229911804199,22.3843383789063,7.01278400421143,20.3687648773193,5.49658870697021,2.91891241073608,6.43118572235107,0.360758692026138
2734,33.2327842712402,25.4827480316162,18.7715969085693,5.55149221420288,19.5462379455566,6.83929491043091,1.1018408536911,2.79614114761353,-0.811829030513763
2736,28.2260150909424,28.062313079834,21.5851306915283,3.41912698745728,16.1809024810791,6.67522478103638,0.659127771854401,0.840648353099823,1.84100914001465
2738,28.767635345459,23.7422370910645,19.5383052825928,2.23584175109863,13.4980001449585,6.58151388168335,2.74795460700989,2.92327070236206,3.50021886825562
2740,34.258228302002,23.6697006225586,21.2139492034912,3.6609480381012,13.2618322372437,8.37847328186035,3.97209167480469,2.74569892883301,3.77242231369019
2742,34.5742416381836,25.662670135498,22.2925357818604,4.95251655578613,13.5421829223633,8.25570297241211,3.56507778167725,4.42371797561646,4.18837213516235
2744,37.3923492431641,22.5615062713623,23.8679389953613,6.93667030334473,13.5157537460327,9.51737976074219,5.30900287628174,3.15118885040283,6.08956623077393
2746,36.6805419921875,19.7801818847656,24.4009819030762,4.90138053894043,13.0648393630981,5.9160795211792,7.55671167373657,2.23543691635132,5.43312168121338
2748,32.4135589599609,20.9253520965576,24.1101684570313,3.80562663078308,14.4125776290894,4.13218975067139,6.32541847229004,3.7836287021637,4.00402069091797
2750,32.5247344970703,21.0006828308105,23.9206638336182,4.02205467224121,15.0732927322388,7.00719738006592,5.37639665603638,2.04487562179565,1.79234540462494
2752,28.1960048675537,23.6061630249023,28.3400173187256,4.71209907531738,15.5465679168701,5.87274599075317,6.0203800201416,2.06511831283569,1.63906705379486
2754,31.4969329833984,28.1654987335205,30.2024726867676,2.6044237613678,16.7605457305908,5.10622501373291,6.29711198806763,1.59455180168152,2.25153064727783
2756,31.3317127227783,28.354061126709,27.1381607055664,2.0355589389801,18.4168148040771,5.51650714874268,6.39211797714233,3.42270922660828,2.30442762374878
2758,37.6613540649414,25.8866844177246,23.1704521179199,2.4451265335083,17.330738067627,6.68454551696777,7.9900598526001,3.5157790184021,0.782186210155487
2760,38.9315795898438,24.6231060028076,23.1784477233887,2.39726734161377,15.69846534729,6.7474365234375,9.03288173675537,3.23158502578735,0.435184329748154
2762,35.1662864685059,25.6234588623047,24.2480621337891,1.78975677490234,15.9382991790771,7.77700614929199,9.35161399841309,4.01625919342041,0.903477370738983
2764,32.1141395568848,26.0835800170898,24.4658069610596,2.68879103660583,15.8882455825806,9.71309661865234,8.71220111846924,5.61081457138062,1.70489156246185
2766,31.8325157165527,23.3563003540039,25.9041213989258,5.99286365509033,15.8319902420044,9.46210670471191,7.09618854522705,3.40192461013794,1.72052884101868
2768,33.8141555786133,24.6033763885498,24.4416885375977,9.98872756958008,17.4073638916016,8.55648994445801,6.24182987213135,2.54632329940796,2.6317286491394
2770,35.6205215454102,24.8405113220215,22.954418182373,7.07442617416382,17.3046474456787,7.52818155288696,6.73585891723633,4.57655620574951,4.14802694320679
2772,37.5458335876465,23.9852828979492,24.1423435211182,1.65927267074585,16.7040958404541,8.84780311584473,7.70570182800293,5.96969032287598,4.15417861938477
2774,30.9892978668213,23.9353542327881,24.2289505004883,1.85826253890991,18.058988571167,10.3239421844482,9.03797245025635,6.92808198928833,3.54809355735779
2776,33.7981033325195,27.1638851165771,23.2437324523926,4.07421779632568,18.4064140319824,13.0471220016479,9.7811222076416,9.07263946533203,3.48944497108459
2778,40.3718490600586,25.1441268920898,26.655294418335,3.75174856185913,17.1173057556152,12.4625024795532,9.89859104156494,7.89047241210938,2.97546291351318
2780,41.0111923217773,30.6705493927002,27.9184322357178,3.31918358802795,16.5547561645508,11.7810316085815,9.54647731781006,6.6352276802063,1.91792726516724
2782,36.9889221191406,33.1659851074219,25.6006317138672,3.92132210731506,17.1594219207764,10.0500192642212,9.48244476318359,5.24586725234985,2.36377024650574
2784,41.0688133239746,30.4255466461182,28.1400184631348,3.21280813217163,17.9563941955566,10.6340427398682,7.5484733581543,6.94246625900269,2.00500774383545
2786,42.4490737915039,32.1468200683594,28.1630516052246,4.40440940856934,18.6995143890381,12.7147579193115,7.17629051208496,7.79497814178467,2.27525424957275
2788,45.7943725585938,32.2300033569336,30.2666358947754,7.39039945602417,19.4440841674805,11.6346483230591,7.37302255630493,6.82229232788086,3.15031456947327
2790,48.1617546081543,35.6072845458984,31.0224208831787,7.07504367828369,19.2960586547852,10.9252433776855,9.00697040557861,7.9454140663147,3.07596492767334
2792,51.7883110046387,36.6752433776855,31.283618927002,5.96837425231934,19.1684799194336,11.7415676116943,8.66489219665527,7.58280324935913,3.28760099411011
2794,51.2052268981934,35.6921730041504,31.9710998535156,6.07187795639038,21.0722751617432,12.6960487365723,10.1017236709595,5.85760641098022,5.01234436035156
2796,50.2728843688965,34.486141204834,32.7235870361328,4.36563873291016,21.6558856964111,12.6368961334229,10.3299036026001,7.1338005065918,6.01528072357178
2798,43.5671768188477,38.3895492553711,33.3676567077637,2.94895505905151,22.0472984313965,13.464168548584,9.24027729034424,8.55507659912109,5.66783714294434
2800,45.1013221740723,40.6110801696777,33.1249351501465,4.75841093063354,23.678596496582,14.7190055847168,9.96199417114258,8.03432655334473,7.56575345993042
2802,49.4841728210449,41.9943199157715,34.9322128295898,5.66740226745605,24.5125198364258,15.2573537826538,12.2663288116455,8.75673007965088,5.83964157104492
2804,56.5379676818848,39.7665596008301,36.9504165649414,8.98970222473145,25.4655055999756,16.3496723175049,12.8442373275757,9.75979328155518,6.01885318756104
2806,56.7175521850586,37.7523231506348,36.118839263916,10.7136535644531,26.0196552276611,17.146312713623,12.1238927841187,10.5755949020386,6.66018533706665
2808,60.5148849487305,40.4551162719727,37.636287689209,9.26605796813965,27.1476631164551,17.4667205810547,13.0848655700684,10.6307239532471,7.33691549301147
2810,61.8795890808105,44.6077461242676,37.9302291870117,7.90790796279907,26.7233219146729,16.9599475860596,13.8627443313599,8.1953296661377,6.25024747848511
2812,63.7857933044434,44.5687637329102,38.7478828430176,7.45850563049316,27.3434162139893,17.121410369873,14.2791204452515,7.45498180389404,6.78639936447144
2814,64.7072982788086,46.0717277526855,42.6109237670898,8.16371154785156,28.6257991790771,18.0181179046631,14.1237649917603,8.74470233917236,6.35707664489746
2816,63.8025779724121,49.1658744812012,45.4506759643555,9.61246967315674,30.309009552002,17.8554878234863,16.8109588623047,9.84648990631104,7.87842702865601
2818,66.2332229614258,48.8471488952637,44.6783638000488,10.4622325897217,32.8119697570801,19.931848526001,16.6478805541992,10.4144430160522,9.19682121276855
2820,73.5806121826172,50.5181159973145,48.2484855651855,7.99960708618164,35.007884979248,21.3265933990479,16.2371997833252,9.3347225189209,9.92061233520508
2822,78.0327987670898,48.9896545410156,47.7290420532227,11.0884628295898,36.3429527282715,21.2791595458984,17.1544380187988,10.207311630249,9.10722923278809
2824,80.0867385864258,52.9958038330078,52.6540679931641,15.0067281723022,37.7954559326172,21.6556777954102,17.4508838653564,11.9506006240845,10.6440916061401
2826,81.5315933227539,59.992073059082,56.5435981750488,13.3312225341797,39.4028625488281,25.6547145843506,18.8172378540039,14.1386938095093,12.2984485626221
2828,82.9692611694336,68.8373184204102,58.1157264709473,13.7815837860107,41.2493629455566,28.0280990600586,19.3924655914307,15.0841226577759,12.4383010864258
2830,86.3379135131836,70.1771087646484,63.9669990539551,14.6567420959473,44.4352188110352,28.9106292724609,21.0858306884766,13.587459564209,14.0793046951294
2832,96.0621871948242,72.8011627197266,69.1183166503906,15.0123119354248,48.603931427002,30.9364776611328,24.0464420318604,16.1165599822998,14.7680444717407
2834,111.481796264648,81.3253555297852,75.5691299438477,14.8689203262329,53.2644309997559,34.9540977478027,27.3995189666748,18.007396697998,14.977240562439
2836,118.371376037598,90.3335342407227,84.2677612304688,17.5942440032959,57.4085960388184,38.6661262512207,30.9366855621338,20.4411067962646,17.5535354614258
2838,131.807479858398,100.91495513916,94.9175033569336,20.2706050872803,62.2603797912598,40.5428695678711,34.2167167663574,22.2785587310791,18.4145107269287
2840,148.08952331543,114.444976806641,107.533058166504,23.2855358123779,68.2764129638672,46.7940673828125,38.7309494018555,26.6349105834961,21.2603607177734
2842,168.142944335938,133.835662841797,124.398887634277,26.3076934814453,74.9688491821289,52.3419075012207,45.1287231445313,30.2124195098877,25.734884262085
2844,193.264389038086,154.883712768555,142.538925170898,25.888635635376,85.6261444091797,58.3230323791504,50.7707901000977,33.7775688171387,30.3744525909424
2846,218.187316894531,175.914047241211,159.68684387207,28.8037967681885,94.6261291503906,64.6279754638672,57.7347717285156,38.7400703430176,34.3856201171875
2848,246.174499511719,199.276077270508,183.394622802734,32.0248985290527,103.633903503418,73.2786865234375,65.0525054931641,43.3400344848633,38.6905822753906
2850,268.477447509766,220.221282958984,199.774826049805,36.2398071289063,111.403854370117,79.2538452148438,68.6765975952148,47.4105529785156,44.3357849121094
2852,290.045776367188,236.182968139648,212.847717285156,37.1995582580566,117.798789978027,82.8805694580078,71.1507110595703,50.8088417053223,47.0969886779785
2854,304.001098632813,243.332992553711,223.571914672852,38.3511619567871,122.370323181152,86.1970596313477,74.8554840087891,55.9780807495117,48.4789619445801
2856,306.63818359375,246.555358886719,227.925262451172,40.474983215332,123.410255432129,88.0417709350586,77.4442443847656,58.8838806152344,50.7823028564453
2858,301.707946777344,243.417526245117,226.892669677734,39.6529312133789,120.705657958984,88.8758697509766,76.6928558349609,58.2699241638184,51.0593032836914
2860,293.624572753906,239.615875244141,219.261856079102,36.9920692443848,118.4189453125,88.4615478515625,76.3167419433594,55.273754119873,49.8819618225098
2862,286.056091308594,227.16552734375,211.512847900391,34.6493606567383,114.875228881836,86.6212844848633,74.3711929321289,54.697639465332,49.0131340026855
2864,274.851928710938,219.204742431641,209.106536865234,32.1365623474121,109.225387573242,84.1757583618164,72.2546615600586,53.765983581543,48.1941986083984
2866,260.700317382813,211.73095703125,206.934997558594,32.7421951293945,107.480667114258,82.5322189331055,71.772102355957,51.9129905700684,47.5685386657715
2868,250.493194580078,206.861236572266,204.677291870117,34.0573616027832,106.968544006348,80.7200546264648,70.650032043457,49.382209777832,46.6074905395508
2870,240.432373046875,200.462051391602,199.244171142578,33.5317649841309,102.93773651123,80.9024658203125,67.6804275512695,48.034984588623,45.5041618347168
2872,235.32666015625,196.57177734375,200.690002441406,30.3321475982666,100.087860107422,79.1880569458008,64.2453689575195,49.6739501953125,43.9772758483887
2874,225.289093017578,192.997482299805,197.335494995117,29.4855880737305,96.8542022705078,76.5840225219727,64.4065399169922,48.2953834533691,43.6144027709961
2876,213.26301574707,186.599075317383,186.993072509766,30.1574687957764,92.0190811157227,72.0177764892578,62.0495529174805,46.0493774414063,43.3974494934082
2878,204.097259521484,181.804428100586,177.704971313477,30.3067245483398,87.7309341430664,69.9306182861328,60.0173377990723,43.227970123291,42.4658279418945
2880,200.159973144531,175.664825439453,174.387298583984,30.1544208526611,85.3679733276367,69.2979125976563,57.7538948059082,40.8893356323242,41.0315284729004
2882,204.62907409668,174.917083740234,180.70344543457,29.3249626159668,85.6402893066406,69.6924209594727,56.497917175293,40.9299163818359,41.33447265625
2884,208.589172363281,177.170333862305,185.640563964844,28.4082622528076,87.1742935180664,71.0206756591797,56.0949478149414,41.8519172668457,42.1823387145996
2886,212.670333862305,174.745376586914,185.181747436523,27.0475482940674,90.1799011230469,71.0073089599609,58.4530029296875,42.7179641723633,40.0542068481445
2888,217.032455444336,178.688720703125,185.392623901367,30.0520439147949,91.7052536010742,70.7933197021484,59.1998672485352,44.2680892944336,40.8282012939453
2890,221.08528137207,184.99267578125,187.223007202148,34.1095352172852,95.0011291503906,72.0819244384766,60.404369354248,44.767749786377,42.2584953308105
2892,226.101715087891,196.61442565918,193.679290771484,32.8980979919434,96.7895355224609,73.059211730957,61.5175857543945,44.4102554321289,44.8231773376465
2894,237.153182983398,202.834915161133,207.271194458008,32.7757263183594,100.952224731445,74.8758087158203,62.5001640319824,48.3670845031738,47.3957366943359
2896,250.0595703125,218.17707824707,216.701232910156,35.155345916748,105.604888916016,76.4581909179688,65.0910720825195,52.3688812255859,51.582218170166
2898,266.916107177734,223.703353881836,225.57844543457,33.9928855895996,108.844444274902,78.6266174316406,68.1195373535156,55.4629821777344,52.4132995605469
2900,286.618804931641,224.977188110352,231.6025390625,38.6509399414063,112.250778198242,80.4141998291016,70.7397384643555,57.9930114746094,53.696418762207
2902,298.670196533203,233.788223266602,247.368957519531,42.5676689147949,117.278358459473,82.1298446655273,74.8328170776367,60.9163398742676,56.4899024963379
2904,310.200500488281,247.679000854492,263.836578369141,42.7145843505859,124.450736999512,86.551139831543,76.1587677001953,63.8656311035156,60.6571960449219
2906,329.288116455078,267.660980224609,271.734039306641,39.7413063049316,131.781265258789,91.0529403686523,80.5944061279297,66.6153182983398,62.193359375
2908,344.876403808594,280.395751953125,287.190338134766,42.8334770202637,138.965881347656,95.0496444702148,84.5516967773438,71.5790023803711,64.1945190429688
2910,362.293884277344,294.536376953125,301.139465332031,44.2136459350586,146.345504760742,103.165298461914,88.5937042236328,77.4002838134766,69.269660949707
2912,382.614562988281,318.045257568359,317.66943359375,44.4816398620605,153.866073608398,113.022575378418,93.6416320800781,85.7035675048828,70.4893112182617
2914,409.685516357422,340.631561279297,333.312713623047,50.8118515014648,163.305221557617,117.674377441406,98.8463821411133,92.1770477294922,74.4452743530273
2916,449.895690917969,364.802612304688,350.066528320313,54.2829895019531,173.772094726563,123.92707824707,102.171089172363,96.0840606689453,79.2151184082031
2918,470.261688232422,385.244506835938,357.976867675781,55.2203674316406,183.61181640625,130.020904541016,104.587020874023,101.947067260742,84.2726364135742
2920,504.357849121094,409.417877197266,376.218566894531,58.5019798278809,198.192672729492,134.292297363281,110.476272583008,112.568290710449,89.9212036132813
2922,540.905883789063,433.088745117188,399.106994628906,64.7293548583984,212.0537109375,140.862457275391,119.699821472168,120.526443481445,93.3329162597656
2924,554.600708007813,449.926055908203,416.857208251953,69.3604278564453,215.369522094727,143.500366210938,123.279106140137,123.997894287109,96.5129776000977
2926,557.181091308594,452.475402832031,425.518188476563,65.0370407104492,220.133773803711,148.116851806641,126.845878601074,125.278381347656,96.2790985107422
2928,548.515502929688,443.454620361328,428.4736328125,66.8773498535156,224.05517578125,150.211517333984,128.025817871094,125.035911560059,92.6339111328125
2930,552.036071777344,449.191833496094,430.092681884766,68.1306533813477,224.473663330078,149.434112548828,126.042350769043,126.955581665039,89.3565826416016
2932,528.594299316406,428.645477294922,417.442108154297,68.2878570556641,219.256530761719,147.649993896484,122.786605834961,121.797836303711,89.5591659545898
2934,488.353393554688,403.446350097656,402.220031738281,63.0845260620117,208.429016113281,137.797943115234,120.003952026367,115.50659942627,86.2108764648438
2936,479.809967041016,397.708801269531,393.282836914063,58.0967903137207,201.566009521484,134.838836669922,117.310600280762,112.00855255127,84.4251098632813
2938,455.813171386719,377.785034179688,376.238189697266,56.3017349243164,192.796005249023,131.313354492188,111.085113525391,106.454444885254,80.7652435302734
2940,437.609283447266,363.9462890625,362.93310546875,54.5611457824707,189.071334838867,125.21752166748,105.13208770752,105.995498657227,81.2590484619141
2942,420.101867675781,356.776123046875,355.857177734375,53.964599609375,184.712585449219,122.563011169434,104.635894775391,105.516120910645,81.4834365844727
2944,392.571838378906,341.988830566406,340.204040527344,56.9342346191406,177.745956420898,114.277603149414,103.720687866211,101.034797668457,72.5388031005859
2946,373.00634765625,328.568328857422,325.883422851563,58.2195320129395,170.126129150391,108.875907897949,100.846000671387,95.2874221801758,68.2072525024414
2948,359.758911132813,308.942321777344,305.373382568359,54.0073699951172,164.21272277832,107.123840332031,88.5617828369141,88.8869018554688,61.726448059082
2950,348.838287353516,285.350311279297,291.951049804688,40.8367233276367,159.547256469727,106.739295959473,83.1681594848633,85.5564346313477,60.2361068725586
2952,343.972717285156,265.031097412109,270.810333251953,42.3897476196289,157.4716796875,98.4602203369141,76.8720550537109,79.664306640625,54.1531295776367
2954,327.275543212891,250.04753112793,260.5,50.1217422485352,150.016448974609,92.6359710693359,78.277587890625,68.9585113525391,48.1314964294434
2956,316.466491699219,264.120269775391,271.121032714844,48.9550552368164,146.489105224609,94.3942184448242,76.480712890625,68.0398101806641,52.3202819824219
2958,292.025695800781,251.41357421875,264.20458984375,43.887336730957,141.520614624023,83.0019302368164,66.9964218139648,69.8861618041992,52.0031356811523
2960,283.802612304688,240.19010925293,253.168075561523,34.1194343566895,136.916488647461,77.3808670043945,62.335334777832,73.0501861572266,53.854419708252
2962,259.266632080078,218.909194946289,247.775833129883,27.447021484375,135.04899597168,75.800895690918,58.7256278991699,68.4728012084961,52.382740020752
2964,239.692138671875,209.535385131836,243.450698852539,24.8146343231201,131.931655883789,76.088020324707,58.368408203125,59.8062324523926,42.0311317443848
2966,211.630004882813,209.00065612793,226.824401855469,36.345085144043,127.304527282715,73.9011459350586,59.5495414733887,61.5491600036621,32.2202033996582
2968,199.475143432617,186.280227661133,212.813232421875,38.7067565917969,121.759941101074,76.1769104003906,60.3519401550293,58.5095329284668,30.1522960662842
2970,184.110931396484,148.126770019531,182.241516113281,37.7824249267578,105.197448730469,64.7881698608398,58.3176918029785,39.922737121582,29.2869262695313
