X value [cm⁻¹],IR Spectrum 10/OPTIR (mV) [],IR Spectrum 11/OPTIR (mV) [],IR Spectrum 12/OPTIR (mV) [],IR Spectrum 13/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 6/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) []
1738,38.6012954711914,101.786231994629,154.674697875977,99.6095504760742,45.7081069946289,65.9243392944336,42.2410697937012,152.679656982422,5.83286476135254
1740,38.2153396606445,97.3791656494141,140.384338378906,98.2600021362305,42.2462425231934,59.0594482421875,39.8584060668945,152.255981445313,5.24913120269775
1742,35.8462753295898,92.2441329956055,125.955131530762,96.5378952026367,42.9466018676758,56.4093780517578,35.3852005004883,148.265274047852,3.55722117424011
1744,30.8008155822754,89.5119400024414,113.452911376953,84.6869125366211,43.0146942138672,50.3368530273438,35.9356803894043,144.235488891602,4.22121286392212
1746,27.1109619140625,77.4926910400391,106.541526794434,75.8616027832031,40.881534576416,45.4274482727051,30.4628810882568,140.767501831055,4.57625246047974
1748,22.819803237915,65.2705688476563,97.4719390869141,66.4029846191406,35.8023300170898,46.4351959228516,24.1074237823486,137.131851196289,5.25645685195923
1750,18.4558429718018,64.4249267578125,91.8225936889648,46.3436164855957,30.3746337890625,42.7751884460449,23.9024620056152,135.444305419922,2.78577351570129
1752,17.8738059997559,61.8225898742676,94.7702560424805,51.4557800292969,30.0655784606934,41.7036209106445,25.6789054870605,138.252487182617,2.36699438095093
1754,15.3522052764893,68.6032104492188,98.6321411132813,50.1298828125,30.8991775512695,40.9105758666992,23.360279083252,135.087371826172,2.28713917732239
1756,12.5939960479736,66.8235778808594,97.6502304077148,48.9716567993164,31.8749942779541,40.5927810668945,19.8113899230957,130.156311035156,0.202970027923584
1758,8.72554397583008,65.5737457275391,95.06005859375,48.029411315918,26.4920978546143,41.1121978759766,18.6436862945557,127.127838134766,0.423705875873566
1760,4.5845947265625,65.6625595092773,85.4684753417969,41.4109649658203,24.1996669769287,37.2741889953613,15.5616178512573,121.115051269531,0.578560650348663
1762,12.4277610778809,66.3611450195313,88.9470062255859,40.4985313415527,23.0732650756836,38.035327911377,18.2604942321777,116.080429077148,-0.259210795164108
1764,14.8696556091309,67.2200393676758,87.9762115478516,44.5683479309082,22.4297275543213,39.5110969543457,16.6836719512939,109.546401977539,2.26225280761719
1766,13.1874027252197,61.4775428771973,81.3951187133789,46.2483711242676,20.9321746826172,39.0067863464355,16.5181140899658,101.832336425781,2.36523723602295
1768,11.2386884689331,55.8500556945801,73.722785949707,46.2632522583008,22.5578327178955,32.9701499938965,18.0772342681885,99.2639999389648,0.809160888195038
1770,9.0779504776001,45.2391586303711,72.7233428955078,43.9993171691895,25.8737277984619,28.30393409729,16.3296680450439,98.2727203369141,1.77223002910614
1772,7.09687042236328,40.8208198547363,82.4251708984375,40.1208267211914,21.4486560821533,28.2541751861572,11.8902149200439,91.3551483154297,4.10974216461182
1774,12.7295942306519,45.5883255004883,84.9383544921875,32.7398147583008,20.0777244567871,28.5445804595947,17.2848701477051,83.9060897827148,3.42101788520813
1776,10.7435064315796,55.4314765930176,89.5558395385742,29.0604400634766,18.494421005249,29.3025150299072,13.4599599838257,80.8246917724609,1.84723496437073
1778,10.1120042800903,62.1678848266602,81.8385772705078,29.2238883972168,18.9988460540771,25.7804279327393,12.506254196167,77.8319549560547,0.62167626619339
1780,12.279088973999,47.5898361206055,84.1490783691406,22.3485641479492,11.653356552124,27.1462249755859,9.26786231994629,70.3680038452148,0.693247735500336
1782,8.63923645019531,40.7902450561523,80.5399780273438,22.1907386779785,12.1747131347656,21.8655071258545,7.98265743255615,66.7096099853516,1.48337352275848
1784,8.11462497711182,40.5635604858398,64.3025665283203,14.8424711227417,14.2248210906982,20.3416118621826,10.029465675354,62.9167022705078,1.29195189476013
1786,6.66373538970947,38.4133491516113,53.5546722412109,16.6053352355957,16.7997531890869,21.6631622314453,7.012939453125,51.797607421875,1.73070228099823
1788,2.68497180938721,34.6104354858398,46.6357383728027,19.5578346252441,16.1030960083008,18.1263065338135,4.75450849533081,46.2321281433105,3.41266298294067
1790,3.18609547615051,30.4784812927246,44.3643760681152,2.70065546035767,12.3069067001343,17.1469230651855,3.8766918182373,34.2065620422363,1.27484428882599
1792,0.559124410152435,40.6287269592285,23.3648662567139,-5.21367788314819,13.2072019577026,20.5134048461914,2.58928656578064,24.9706211090088,2.31143379211426
1794,-0.888590216636658,32.9707832336426,10.6921768188477,10.8085594177246,6.6326003074646,20.3615036010742,7.86195278167725,19.0319423675537,2.52274894714355
1796,-6.36628675460815,21.9332885742188,4.52678251266479,20.617919921875,9.98279190063477,19.6535873413086,6.72755098342896,11.4998025894165,3.78106832504272
1798,-2.37237405776978,4.75315284729004,9.53302192687988,2.10401797294617,10.4479637145996,17.5176239013672,13.9747161865234,14.7570343017578,1.78062844276428
2688,-2.67381238937378,6.31732845306396,9.73258018493652,3.58758974075317,8.84000301361084,16.171895980835,16.1058597564697,12.1589956283569,0.0857440978288651
2690,-3.25252532958984,9.32028484344482,10.1156997680664,6.43580913543701,5.75298023223877,13.5883188247681,20.1973075866699,7.17119073867798,-3.16815567016602
2692,-4.81686401367188,17.4377098083496,11.1513242721558,14.1349449157715,-2.59168243408203,6.60454320907593,31.2570686340332,-6.3115611076355,-11.9639110565186
2694,-13.1379261016846,-11.3725595474243,-8.74782848358154,45.323486328125,-0.298151463270187,13.5053634643555,15.0366916656494,-0.88926374912262,-8.08551502227783
2696,-36.1600112915039,14.621901512146,18.57666015625,2.06837391853333,8.79879283905029,11.7885913848877,10.0392732620239,-7.16928863525391,0.444382905960083
2698,1.12295389175415,-24.3922214508057,30.6908855438232,-1.74638688564301,16.7711009979248,-3.05271935462952,10.7537288665771,13.2476091384888,7.34228372573853
2700,0.021910285577178,-21.1842060089111,31.6676979064941,22.3019142150879,11.0424547195435,1.69276428222656,23.0433349609375,5.39707279205322,7.65619039535522
2702,8.19792556762695,-3.01701235771179,-3.35168147087097,15.2464017868042,15.5349740982056,-1.075350522995,18.1151466369629,10.0002479553223,-0.832780241966248
2704,9.52923202514648,11.4915170669556,-5.76528120040894,9.54988479614258,9.3181848526001,-6.20781993865967,7.36438989639282,12.3608236312866,3.95980882644653
2706,10.3824472427368,0.179898828268051,3.97881674766541,8.5213737487793,4.2502589225769,-6.87717199325562,-7.18460369110107,16.2130756378174,9.98282432556152
2708,0.978240728378296,19.4728927612305,-8.64738655090332,1.95887279510498,7.1332573890686,5.61436939239502,-1.98370957374573,12.5390272140503,3.4497401714325
2710,4.85729169845581,17.8406295776367,-8.75141429901123,11.7136030197144,4.91165733337402,7.15689468383789,3.15515613555908,4.56672334671021,0.547493875026703
2712,9.05999374389648,-9.10912132263184,-5.65441417694092,15.6685266494751,1.41037976741791,0.438146680593491,10.0276145935059,8.84491348266602,2.39875650405884
2714,12.1913356781006,10.6289348602295,13.7662744522095,20.3638534545898,5.00923919677734,0.148282095789909,13.2446556091309,15.7521715164185,3.96772313117981
2716,12.6250200271606,24.7224445343018,19.3949356079102,-9.04805469512939,6.00600051879883,3.89003396034241,10.6135931015015,18.1546859741211,2.23208403587341
2718,5.15132761001587,24.1746349334717,1.70945417881012,-3.28001022338867,9.25253200531006,7.81931686401367,9.33558940887451,25.8665351867676,3.50325894355774
2720,1.69086611270905,17.1613731384277,16.3359413146973,-7.39476728439331,12.1873683929443,7.95472383499146,4.05627536773682,20.241325378418,0.494567960500717
2722,12.3101768493652,5.05540180206299,18.7881011962891,10.2242164611816,9.10023880004883,12.2775993347168,2.08126425743103,18.4144554138184,0.361251324415207
2724,18.2582759857178,2.69807243347168,9.15627098083496,21.4016075134277,5.50312280654907,10.2289667129517,9.73901176452637,21.2861557006836,3.60113096237183
2726,17.8791103363037,10.7588109970093,16.4369106292725,7.54721117019653,7.44705772399902,10.0868721008301,6.19220352172852,25.9859600067139,2.15337061882019
2728,11.9129447937012,26.1077136993408,24.2893333435059,-1.03020596504211,9.24237823486328,11.3157577514648,14.2016820907593,32.3337211608887,-3.65967965126038
2730,7.96633434295654,18.0659885406494,15.1867218017578,5.58549880981445,10.4212732315063,8.29270839691162,11.5075712203979,36.1258430480957,-2.12310719490051
2732,10.7516689300537,3.21793675422668,29.063648223877,-4.18520641326904,8.92038440704346,8.56536388397217,12.1363258361816,37.4229927062988,-0.593124389648438
2734,7.14730453491211,11.9598007202148,34.3961486816406,4.3092041015625,9.80395412445068,15.7361145019531,10.3922271728516,40.1799354553223,-2.44474697113037
2736,0.649368226528168,26.5480995178223,37.025764465332,-4.40361499786377,11.1966066360474,18.8336982727051,7.84462308883667,31.7918128967285,0.445190757513046
2738,12.5613088607788,28.9436168670654,32.1852188110352,2.61393427848816,10.2411985397339,22.7901363372803,13.0930881500244,26.1170711517334,0.324822187423706
2740,13.3159694671631,22.9062442779541,22.4733257293701,0.599524199962616,13.4664535522461,18.9850444793701,6.70776271820068,27.7923107147217,1.63752257823944
2742,12.8979635238647,16.2793636322021,25.0786285400391,3.09590864181519,12.4595441818237,16.597339630127,4.11572122573853,32.3669967651367,2.66789674758911
2744,15.6673231124878,17.6429042816162,28.8697090148926,0.519090414047241,9.70201969146729,15.171088218689,1.63859724998474,31.8513011932373,2.63201475143433
2746,11.8894214630127,15.0836906433105,36.6175079345703,3.25835537910461,11.9591112136841,14.4343795776367,2.95900368690491,28.7756443023682,2.10829949378967
2748,10.5939359664917,25.8572101593018,33.3848266601563,-0.611792922019958,12.7141628265381,11.8587827682495,6.78217840194702,27.0589408874512,-0.993414163589478
2750,21.3815860748291,29.7686214447021,30.2604312896729,-4.39109516143799,12.4470062255859,13.634596824646,6.14379119873047,23.7675037384033,-0.811965048313141
2752,20.9109230041504,29.9188022613525,25.7886924743652,7.07227516174316,12.0912714004517,14.5612239837646,6.84020566940308,22.3251571655273,1.99964249134064
2754,16.5610256195068,32.7945404052734,34.2671356201172,-0.321015447378159,13.2460479736328,15.2102270126343,2.63764142990112,25.3695049285889,-1.13114595413208
2756,11.6926918029785,28.644416809082,36.3098182678223,4.01701641082764,15.4939975738525,14.6478900909424,3.51648235321045,30.1315574645996,2.86254668235779
2758,15.0153093338013,29.6433410644531,36.3152465820313,3.22719192504883,15.7230377197266,15.7930097579956,6.97626304626465,31.6203498840332,3.3985390663147
2760,22.1440982818604,26.8026008605957,33.1132736206055,12.8907842636108,19.1202297210693,15.8485860824585,6.0390453338623,31.0006484985352,3.18023419380188
2762,17.027624130249,29.0651111602783,27.2098026275635,11.3885507583618,16.4640769958496,15.5908584594727,7.21408224105835,26.4126796722412,1.62500810623169
2764,17.3211822509766,33.1487274169922,30.3255882263184,5.23257160186768,13.86789894104,18.08203125,5.81917238235474,27.5096302032471,2.66071033477783
2766,13.7009925842285,32.5897521972656,34.2159118652344,6.1290283203125,14.2819499969482,15.6861658096313,4.64597797393799,26.6775131225586,1.98525524139404
2768,16.0935287475586,33.5868110656738,37.214241027832,-1.44050967693329,16.1574897766113,17.4185047149658,7.03802061080933,27.9796581268311,2.81147837638855
2770,16.9507827758789,25.868143081665,37.3847389221191,-5.17568969726563,16.4071846008301,19.0051155090332,7.35110425949097,31.9907455444336,2.23281478881836
2772,16.9032096862793,28.2762622833252,33.8483734130859,-3.35856413841248,15.278980255127,17.4467639923096,6.86600589752197,32.9033851623535,3.28130102157593
2774,19.8626556396484,28.8946571350098,32.5267562866211,5.15652847290039,17.0390663146973,14.4570693969727,6.81898927688599,30.3034820556641,2.48844480514526
2776,18.4409866333008,32.3295936584473,31.4180908203125,10.5558271408081,15.9957618713379,19.2991008758545,8.73215293884277,29.1854515075684,2.34452557563782
2778,14.2629909515381,29.2950592041016,37.2131729125977,6.45618915557861,16.6308727264404,19.0443305969238,6.9511547088623,31.2451019287109,2.0198826789856
2780,17.161060333252,31.0781745910645,41.3531265258789,2.94107484817505,15.6187343597412,17.0661888122559,4.89158868789673,31.9159965515137,3.13988852500916
2782,20.8065719604492,32.0305709838867,47.4124488830566,6.21393060684204,17.4907245635986,17.632926940918,3.31256771087646,35.6358985900879,3.84520626068115
2784,22.9567241668701,37.2583122253418,49.0919418334961,8.76016616821289,20.70973777771,19.6508922576904,4.19966840744019,36.1571884155273,4.95165252685547
2786,23.7526588439941,37.4850616455078,53.4308319091797,10.0263967514038,25.8551788330078,20.1054363250732,7.57122993469238,35.7834548950195,4.6054368019104
2788,23.6972103118896,42.9308090209961,50.7799224853516,10.7640295028687,29.0638065338135,18.8263988494873,9.95932292938232,38.2160034179688,4.47779512405396
2790,24.1454925537109,42.258846282959,52.9811172485352,6.23061227798462,26.0436153411865,19.3525199890137,12.8744745254517,42.0971336364746,4.40963077545166
2792,20.8192119598389,42.1973648071289,56.5318298339844,-0.142409086227417,24.5876712799072,21.6277751922607,11.9497013092041,42.0058097839355,6.443199634552
2794,21.4179210662842,42.8209991455078,56.0142936706543,4.57495498657227,29.1335144042969,24.0008430480957,7.85442209243774,45.9085235595703,6.99436235427856
2796,27.6193752288818,48.5961608886719,53.2845001220703,3.27645635604858,31.2554454803467,23.1668453216553,5.71546649932861,50.197681427002,8.655686378479
2798,29.0405406951904,53.1529846191406,57.4582862854004,0.00626505631953478,32.985237121582,23.8090705871582,7.70312356948853,50.9211692810059,7.46457767486572
2800,27.6464862823486,57.191089630127,61.3003997802734,5.743812084198,30.1592082977295,26.877649307251,9.53998279571533,54.6460609436035,6.27325582504272
2802,31.8267078399658,57.4374732971191,61.937370300293,8.45362663269043,29.209903717041,27.4046669006348,9.31348323822021,57.5812072753906,4.96506118774414
2804,36.6503601074219,58.8192901611328,62.49072265625,7.36367988586426,29.5258159637451,26.1262531280518,7.84319591522217,56.9557952880859,7.24361801147461
2806,33.9692764282227,63.5630264282227,73.3095321655273,0.663473904132843,27.4299125671387,27.8771915435791,11.4405288696289,60.7607765197754,7.97954940795898
2808,36.5714149475098,68.011116027832,76.1409912109375,0.525154709815979,27.8067302703857,30.8176975250244,15.0793285369873,64.3611297607422,6.82579278945923
2810,39.4301986694336,68.0724639892578,81.0996322631836,1.65709972381592,28.2613658905029,30.8068790435791,15.2313413619995,67.6130447387695,6.45516157150269
2812,40.0352172851563,66.1902923583984,80.0853500366211,10.1518287658691,32.0564270019531,33.8614768981934,14.3629522323608,68.9519424438477,7.86899042129517
2814,38.7585906982422,65.4618530273438,79.3780822753906,2.89308714866638,36.0666007995605,38.6659202575684,15.1792945861816,72.3124237060547,9.03293228149414
2816,39.1486587524414,69.7276916503906,89.5635375976563,1.42217969894409,39.8753204345703,41.4578170776367,16.0201244354248,78.5570755004883,9.98101043701172
2818,48.1691131591797,79.0537796020508,100.862869262695,2.19814777374268,46.4755439758301,42.2495231628418,16.8389663696289,87.3820877075195,10.2095861434937
2820,55.8514251708984,85.43359375,111.96647644043,4.41701126098633,55.0029106140137,46.8524360656738,19.6323432922363,93.8662414550781,10.7562990188599
2822,60.7886657714844,83.4264144897461,127.183654785156,11.9357042312622,61.5729789733887,51.5250968933105,22.0837745666504,99.7524261474609,9.64932823181152
2824,68.3767395019531,85.8600082397461,135.100769042969,12.2677593231201,66.6159591674805,52.0612907409668,24.3298015594482,106.292015075684,13.8768358230591
2826,69.8889007568359,94.6690063476563,143.957366943359,8.96147918701172,72.4082489013672,55.6184539794922,24.3968467712402,111.723289489746,16.2963581085205
2828,77.3024368286133,98.9690551757813,154.474075317383,13.597146987915,74.1135406494141,62.5276527404785,25.7668190002441,120.527633666992,15.8651609420776
2830,82.3215789794922,104.997619628906,164.712966918945,9.04110336303711,78.8702850341797,67.4865036010742,26.4191875457764,129.2529296875,16.0922412872314
2832,93.509162902832,112.788627624512,183.04963684082,13.0999708175659,84.8915863037109,73.1068115234375,30.5335350036621,137.25129699707,17.6189365386963
2834,104.596092224121,130.729141235352,203.076797485352,18.0906524658203,87.5700302124023,78.7605133056641,34.9283294677734,145.860977172852,19.586784362793
2836,118.136451721191,147.964736938477,232.558746337891,21.1834106445313,95.7160110473633,87.5430221557617,39.7327041625977,156.623840332031,21.866720199585
2838,134.646575927734,166.812789916992,270.194641113281,32.1624221801758,102.550277709961,97.3688125610352,41.8099746704102,174.155685424805,25.8460998535156
2840,155.328796386719,191.082824707031,306.760925292969,49.1834564208984,110.565452575684,108.795639038086,46.0314025878906,195.211685180664,32.390567779541
2842,179.738525390625,213.071029663086,363.165252685547,79.8255386352539,121.62858581543,121.599731445313,48.2800025939941,219.702667236328,37.5180854797363
2844,206.850967407227,241.156555175781,434.968444824219,111.674499511719,139.728210449219,135.19287109375,54.4425888061523,249.144927978516,41.913459777832
2846,234.266296386719,279.726135253906,511.036651611328,149.256362915039,165.658660888672,149.462783813477,61.393196105957,281.324768066406,47.6838722229004
2848,264.570587158203,315.832366943359,596.706481933594,178.661727905273,198.208862304688,162.357025146484,72.2072448730469,308.018280029297,52.814094543457
2850,288.568359375,351.376708984375,685.272338867188,214.041244506836,225.751510620117,172.669998168945,82.3867111206055,335.550750732422,59.6632957458496
2852,316.274841308594,390.733917236328,760.820861816406,250.153427124023,245.175872802734,185.840393066406,85.3723373413086,360.936187744141,64.5536880493164
2854,333.166412353516,404.635375976563,801.705993652344,256.23828125,257.624176025391,193.699478149414,88.7438583374023,376.413818359375,68.2359771728516
2856,338.154663085938,410.835723876953,803.219360351563,253.185287475586,262.787811279297,192.438079833984,93.4225540161133,381.376708984375,69.5580215454102
2858,337.826934814453,409.9677734375,783.988342285156,241.064346313477,254.798721313477,188.494567871094,93.6503829956055,378.597900390625,69.065559387207
2860,342.623352050781,402.86767578125,757.328674316406,217.197189331055,257.292785644531,193.670486450195,94.5252075195313,378.101806640625,69.453857421875
2862,349.533203125,382.307952880859,711.770446777344,201.515274047852,251.46125793457,195.453216552734,94.6217346191406,372.668853759766,66.5386810302734
2864,354.080718994141,364.626251220703,676.6474609375,191.155731201172,243.296997070313,195.145385742188,93.0840759277344,367.097808837891,65.0940475463867
2866,351.465606689453,354.017364501953,644.044616699219,181.533813476563,226.082443237305,194.82991027832,92.482048034668,364.270477294922,64.1204376220703
2868,351.453399658203,349.295227050781,613.6982421875,182.241607666016,210.607925415039,192.379821777344,93.8951721191406,360.375152587891,63.725944519043
2870,345.273040771484,334.084594726563,581.541564941406,176.100952148438,202.929779052734,188.344009399414,94.5909118652344,349.499664306641,60.943286895752
2872,340.013824462891,326.209259033203,554.720397949219,182.168319702148,197.411193847656,189.306503295898,94.687629699707,339.404357910156,57.0280647277832
2874,324.14501953125,316.846038818359,537.705505371094,166.202392578125,195.799331665039,187.009140014648,93.3117599487305,329.924224853516,52.3075866699219
2876,316.033660888672,308.222717285156,513.6005859375,159.212265014648,199.105834960938,182.193817138672,89.5019073486328,319.817352294922,49.5482330322266
2878,306.213836669922,296.753265380859,495.474761962891,154.159194946289,202.301864624023,176.434585571289,86.3514251708984,307.387603759766,46.4041748046875
2880,299.209320068359,287.469665527344,494.369689941406,149.093795776367,209.616180419922,172.965530395508,84.6162948608398,300.715759277344,45.6738510131836
2882,295.685028076172,283.199676513672,502.322540283203,143.854873657227,211.296936035156,175.483627319336,81.2400970458984,295.358673095703,46.0512275695801
2884,302.897094726563,293.269256591797,519.904724121094,150.659271240234,210.26383972168,180.522918701172,84.8135070800781,297.320251464844,45.0988922119141
2886,307.543365478516,304.473724365234,543.393188476563,146.90315246582,213.566711425781,183.894256591797,88.0244827270508,303.543609619141,45.2764320373535
2888,307.457489013672,305.290588378906,559.00048828125,157.146392822266,213.578628540039,188.249282836914,97.225341796875,306.315002441406,47.5865478515625
2890,309.962310791016,308.717987060547,570.6953125,162.541519165039,224.242492675781,192.874557495117,99.0333023071289,309.69384765625,47.1707649230957
2892,325.783599853516,318.863708496094,600.231994628906,157.460723876953,234.979965209961,202.432983398438,98.0924530029297,318.582275390625,50.0631637573242
2894,338.392364501953,336.316650390625,638.650512695313,170.0888671875,238.581924438477,208.502777099609,103.616165161133,329.809356689453,52.0193824768066
2896,346.332916259766,342.474914550781,660.732849121094,175.378555297852,221.670532226563,211.203796386719,107.467880249023,336.748931884766,51.843433380127
2898,346.646301269531,362.293975830078,702.46533203125,175.631301879883,212.879516601563,220.459228515625,115.788551330566,349.548309326172,54.1609764099121
2900,366.54150390625,379.193237304688,748.907470703125,204.172210693359,217.855865478516,231.818145751953,117.951705932617,365.522613525391,57.7043304443359
2902,407.517272949219,396.051452636719,784.83642578125,232.343444824219,234.850112915039,247.701248168945,128.703308105469,382.391998291016,61.8843612670898
2904,419.610687255859,410.6826171875,832.229736328125,258.409545898438,251.350708007813,257.24853515625,134.768295288086,399.067687988281,65.5877304077148
2906,439.520111083984,433.136688232422,886.949462890625,273.590270996094,264.949371337891,263.748046875,135.656646728516,418.884216308594,68.9935836791992
2908,471.422302246094,468.261352539063,966.162658691406,281.004974365234,306.61669921875,285.797027587891,144.464950561523,440.669372558594,72.1865234375
2910,497.159606933594,498.203918457031,1038.58947753906,308.012786865234,347.433563232422,308.614837646484,152.021759033203,463.252319335938,77.2384643554688
2912,540.8388671875,542.103332519531,1120.71203613281,345.378723144531,377.665618896484,327.972015380859,164.781463623047,493.001037597656,85.1982879638672
2914,565.220275878906,583.192321777344,1237.06567382813,386.372039794922,410.839050292969,350.570556640625,180.050018310547,529.25048828125,88.939338684082
2916,599.681640625,617.404052734375,1344.68957519531,404.327697753906,445.698516845703,371.168334960938,190.856201171875,563.668701171875,91.6231231689453
2918,644.224670410156,666.401611328125,1453.80883789063,420.472839355469,476.216949462891,397.5849609375,205.919403076172,599.964477539063,98.8087158203125
2920,662.725463867188,697.123413085938,1524.47009277344,440.730621337891,491.796539306641,416.212219238281,219.445999145508,640.149169921875,105.176979064941
2922,688.776428222656,743.786865234375,1588.70080566406,443.01318359375,506.509979248047,423.25927734375,229.303329467773,677.642883300781,112.464134216309
2924,719.777893066406,796.8251953125,1685.98364257813,487.636596679688,526.159484863281,448.204559326172,245.853744506836,717.650573730469,114.522048950195
2926,747.163513183594,824.673217773438,1727.12231445313,523.119567871094,523.892517089844,458.138122558594,255.227752685547,744.688720703125,120.81315612793
2928,727.633666992188,823.602294921875,1674.74645996094,472.388732910156,503.645111083984,445.129852294922,247.531936645508,740.094055175781,122.29850769043
2930,734.744140625,831.922241210938,1652.89477539063,437.784912109375,478.164306640625,440.944061279297,241.47802734375,735.556640625,118.59553527832
2932,705.500366210938,785.328857421875,1540.84533691406,411.925628662109,442.089019775391,423.107025146484,227.505340576172,694.300842285156,109.20516204834
2934,674.80078125,759.226806640625,1440.32861328125,402.736511230469,420.065002441406,410.746490478516,214.095840454102,662.359558105469,107.318939208984
2936,631.212768554688,719.70947265625,1358.4150390625,368.325408935547,398.213470458984,386.441528320313,201.800704956055,635.623596191406,100.242729187012
2938,618.170166015625,708.640808105469,1325.4599609375,352.191650390625,404.907562255859,384.457550048828,194.308898925781,643.859069824219,95.2226409912109
2940,592.697265625,672.78173828125,1245.22448730469,334.585510253906,414.406890869141,372.2724609375,191.039657592773,630.61865234375,91.1430511474609
2942,580.843872070313,643.910400390625,1178.64660644531,283.013763427734,411.649475097656,370.638031005859,188.26301574707,607.3359375,93.4683380126953
2944,578.138427734375,646.631408691406,1147.83703613281,245.128646850586,407.935638427734,367.991668701172,196.470855712891,592.912963867188,90.7881774902344
2946,573.651123046875,624.74267578125,1127.58764648438,256.999816894531,403.899932861328,361.444702148438,187.643157958984,577.17041015625,82.3058471679688
2948,538.012756347656,583.194213867188,1076.53125,212.341033935547,407.190979003906,349.887512207031,191.082641601563,552.84619140625,86.1634368896484
2950,516.445739746094,576.054565429688,1042.40893554688,196.202514648438,392.563293457031,342.460754394531,190.832015991211,551.633666992188,83.5568389892578
2952,514.763000488281,564.734008789063,996.288391113281,162.267913818359,375.626739501953,330.024017333984,183.15055847168,542.285705566406,84.3682479858398
2954,487.024078369141,532.901550292969,950.262878417969,114.269386291504,351.42626953125,314.566436767578,164.236175537109,515.913879394531,79.434684753418
2956,450.1982421875,500.793426513672,916.760620117188,88.9995574951172,334.980346679688,297.248748779297,136.974044799805,492.073486328125,72.8535919189453
2958,439.002807617188,524.43115234375,906.992004394531,77.6602249145508,325.682098388672,288.274383544922,131.966735839844,479.608764648438,79.0760269165039
2960,432.261352539063,539.275573730469,906.934387207031,73.482292175293,313.826232910156,297.910949707031,137.379928588867,473.022064208984,78.1766586303711
2962,406.968170166016,509.110900878906,790.57080078125,64.5360794067383,293.265838623047,288.884094238281,141.715042114258,447.265899658203,61.5773582458496
2964,375.135589599609,471.937927246094,713.767944335938,38.6572036743164,278.292877197266,275.810180664063,146.807144165039,426.597808837891,55.2988395690918
2966,355.336517333984,421.710601806641,678.884643554688,35.268180847168,276.37646484375,253.93782043457,135.126907348633,407.848571777344,57.5883712768555
2968,317.899932861328,336.712738037109,607.784362792969,28.2243518829346,245.351226806641,219.752258300781,119.856430053711,367.08984375,52.5935897827148
2970,264.953704833984,293.832427978516,515.787048339844,28.0713996887207,200.023620605469,189.791030883789,102.299049377441,316.724945068359,41.3024139404297
2972,220.643188476563,252.633209228516,421.135894775391,57.1889419555664,179.561767578125,175.392974853516,91.1642303466797,289.022827148438,35.1069450378418
2974,203.652694702148,225.615539550781,374.379608154297,34.5522804260254,155.568176269531,175.906036376953,71.7924652099609,269.487945556641,36.7956199645996
2976,215.145263671875,223.153656005859,378.906982421875,13.3914442062378,164.837554931641,180.85627746582,80.0961456298828,290.671264648438,34.4427680969238
2978,212.658782958984,225.511108398438,295.830078125,-26.6988754272461,168.353530883789,178.781478881836,84.9904098510742,274.620452880859,38.1839218139648
2980,190.977401733398,161.080612182617,264.932220458984,-40.036922454834,158.971557617188,156.69303894043,62.4787445068359,210.079177856445,9.61379528045654
2982,108.668258666992,134.543563842773,274.988525390625,19.6759052276611,150.293884277344,109.686256408691,40.5126724243164,202.556289672852,-1.84776866436005
2984,91.9385375976563,58.6283378601074,189.415161132813,-57.4124069213867,116.73307800293,69.7046432495117,16.6857357025146,167.70866394043,20.1514072418213
2986,60.2549514770508,36.0868186950684,47.8424797058105,-9.6071662902832,78.4008026123047,64.1562881469727,-5.65728664398193,98.1345672607422,4.56684875488281
2988,13.27610206604,83.3938598632813,64.6396102905273,-12.8128728866577,57.778491973877,67.6615753173828,17.5066432952881,62.5585174560547,-12.7978534698486
2990,-10.4587783813477,83.833854675293,9.03664493560791,82.4591903686523,45.9404335021973,30.7710971832275,30.258129119873,57.7429504394531,4.5578875541687
2992,-26.7609062194824,-59.750057220459,12.5842866897583,19.1545562744141,27.6393604278564,-19.0188388824463,-17.5817985534668,61.2119598388672,15.6185398101807
2994,-24.284387588501,-63.5008735656738,68.4685440063477,-33.7626266479492,25.564281463623,21.0364818572998,-8.21342849731445,23.0455131530762,5.66207027435303
2996,3.73709559440613,-27.0326728820801,99.9024887084961,-57.2464981079102,20.5326919555664,-59.3772201538086,61.6777420043945,21.6532974243164,-15.2234907150269
2998,-23.4763107299805,-71.8149490356445,39.7944374084473,-74.1547622680664,23.9820861816406,-29.901517868042,3.9025444984436,9.16051006317139,-27.3889942169189
